system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	5	GCA_024789885.1_CDS_3613	persistent			GCF_015557725.1_CDS_0760		NZ_JADNOU010000015.1	21195	21989	-	False	filtered	split	0.77		68:0.5
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_2836	persistent	CarbopepD_reg_2		GCF_015557725.1_CDS_0761		NZ_JADNOU010000015.1	22345	25593	+	False	model	split	0.77		68:0.5
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_3511	shell			GCF_015557725.1_CDS_4361		NZ_JADNOU010000005.1	233591	234991	+	False	context	split	0.77		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_015557725.1_CDS_4362		NZ_JADNOU010000005.1	235031	237877	+	False	model	split	0.77		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_3513	shell			GCF_015557725.1_CDS_4363		NZ_JADNOU010000005.1	238174	239427	+	False	filtered	split	0.77		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_3514	shell			GCF_015557725.1_CDS_4364		NZ_JADNOU010000005.1	239456	240814	+	False	context	split	0.77		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_015557725.1_CDS_4365		NZ_JADNOU010000005.1	240838	243684	+	False	model	split	0.77		
1	SusCD_model	PUL	4	GCA_034126185.1_CDS_1257	persistent			GCF_015557725.1_CDS_4366		NZ_JADNOU010000005.1	243821	244501	+	False	context	split	0.77		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_2837	persistent	SusD-like_3		GCF_015557725.1_CDS_0762		NZ_JADNOU010000015.1	25619	27526	+	False	model	split	0.77		68:0.5
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_6051	shell			GCF_015557725.1_CDS_4688		NZ_JADNOU010000006.1	274808	275893	-	False	context	split	0.77		
1	SusCD_model	PUL	5	GCA_024791005.1_CDS_3249	shell			GCF_015557725.1_CDS_0763		NZ_JADNOU010000015.1	27545	29419	+	False	context	split	0.77		68:0.5
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_6052	shell	SusD-like_2		GCF_015557725.1_CDS_4689		NZ_JADNOU010000006.1	275984	277606	-	False	model	split	0.77		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_6053	shell	STN		GCF_015557725.1_CDS_4690		NZ_JADNOU010000006.1	277618	280944	-	False	model	split	0.77		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_6054	shell			GCF_015557725.1_CDS_4691		NZ_JADNOU010000006.1	281182	282252	+	False	filtered	split	0.77		
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_6259	shell			GCF_015557725.1_CDS_0592		NZ_JADNOU010000013.1	127235	128413	+	False	filtered	split	0.88		12:0.5
3	SusCD_model	PUL	1	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCF_015557725.1_CDS_0593		NZ_JADNOU010000013.1	128917	132048	+	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	1	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCF_015557725.1_CDS_0594		NZ_JADNOU010000013.1	132073	134154	+	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_2799	persistent			GCF_015557725.1_CDS_0595		NZ_JADNOU010000013.1	134256	134621	-	True	context	split	0.88		12:0.5
3	SusCD_model	PUL	3	GCA_024787785.1_CDS_6905	persistent			GCF_015557725.1_CDS_5247		NZ_JADNOU010000009.1	194436	195668	-	False	filtered	split	0.88		
3	SusCD_model	PUL	3	GCA_000273195.1_CDS_4177	persistent	Plug		GCF_015557725.1_CDS_5248		NZ_JADNOU010000009.1	195673	198510	-	False	model	split	0.88		
3	SusCD_model	PUL	3	GCA_000699685.1_CDS_0411	shell			GCF_015557725.1_CDS_5249		NZ_JADNOU010000009.1	198581	198700	+	False	filtered	split	0.88		
3	SusCD_model	PUL	2	GCF_028400995.1_CDS_5531	shell			GCF_015557725.1_CDS_4980		NZ_JADNOU010000008.1	82790	83854	-	False	context	split	0.88		24:0.8|10:0.67|5:0.57
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_0810	shell	SusD-like_2		GCF_015557725.1_CDS_4981		NZ_JADNOU010000008.1	83887	85464	-	False	model	split	0.88		24:0.8|10:0.67|5:0.57
3	SusCD_model	PUL	2	GCA_000436435.1_CDS_2762	shell	STN		GCF_015557725.1_CDS_4982		NZ_JADNOU010000008.1	85483	88809	-	False	model	split	0.88		24:0.8|10:0.67|5:0.57
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_6257	shell			GCF_015557725.1_CDS_4983		NZ_JADNOU010000008.1	89187	90422	+	False	context	split	0.88		24:0.8|10:0.67|5:0.57
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_6258	shell			GCF_015557725.1_CDS_4984		NZ_JADNOU010000008.1	90540	90731	+	False	context	split	0.88		24:0.8|10:0.67|5:0.57|75:0.5
3	SusCD_model	PUL	2	GCA_003463955.1_CDS_2027	persistent	STN		GCF_015557725.1_CDS_4985		NZ_JADNOU010000008.1	91049	93853	+	False	model	split	0.88		24:0.8|10:0.67|5:0.57|75:0.5
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_0813	persistent	SusD-like_3		GCF_015557725.1_CDS_4986		NZ_JADNOU010000008.1	93871	95421	+	False	model	split	0.88		24:0.8|10:0.67|5:0.57|75:0.5
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_0814	shell			GCF_015557725.1_CDS_4987		NZ_JADNOU010000008.1	95449	96588	+	False	context	split	0.88		24:0.8|10:0.67|5:0.57|75:0.5
6	SusCD_model	PUL	1	GCA_000699685.1_CDS_3914	shell			GCF_015557725.1_CDS_0629		NZ_JADNOU010000014.1	10542	11114	-	False	context	split	1.0		8:0.67|7:0.57|11:0.33
6	SusCD_model	PUL	1	GCA_000699685.1_CDS_3913	shell	SusD-like_3		GCF_015557725.1_CDS_0630		NZ_JADNOU010000014.1	11343	12896	-	False	model	split	1.0		8:0.67|7:0.57|11:0.33
6	SusCD_model	PUL	1	GCA_003602825.1_CDS_1148	shell	TonB_dep_Rec		GCF_015557725.1_CDS_0631		NZ_JADNOU010000014.1	12913	15885	-	False	model	split	1.0		21:0.8|29:0.8|1:0.77|8:0.67|7:0.57|102:0.5|110:0.5|11:0.33
6	SusCD_model	PUL	1	GCA_000273195.1_CDS_5760	shell	SusD_RagB		GCF_015557725.1_CDS_0632		NZ_JADNOU010000014.1	16356	17768	-	False	model	split	1.0		21:0.8|29:0.8|1:0.77|8:0.67|7:0.57|102:0.5|110:0.5|11:0.33
6	SusCD_model	PUL	1	GCF_003472965.1_CDS_2648	shell	CarbopepD_reg_2		GCF_015557725.1_CDS_0633		NZ_JADNOU010000014.1	17789	20731	-	False	model	split	1.0		21:0.8|29:0.8|1:0.77|8:0.67|102:0.5|110:0.5
6	SusCD_model	PUL	1	GCF_013361245.1_CDS_4393	shell			GCF_015557725.1_CDS_0634		NZ_JADNOU010000014.1	21494	22666	-	False	context	split	1.0		21:0.8|29:0.8|1:0.77|8:0.67|161:0.67|7:0.57|76:0.5|102:0.5|110:0.5
