system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	2	GCA_024758065.1_CDS_2880	cloud			GCA_024758065.1_CDS_2880		CP103114.1	2816164	2816352	-	False	filtered	split	0.77		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_6052	shell	SusD-like_2		GCA_024758065.1_CDS_2881		CP103114.1	2816443	2818065	-	False	model	split	0.77		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_6053	shell	STN		GCA_024758065.1_CDS_2882		CP103114.1	2818077	2821403	-	False	model	split	0.77		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_6054	shell			GCA_024758065.1_CDS_2883		CP103114.1	2821641	2822711	+	False	filtered	split	0.77		
1	SusCD_model	PUL	3	GCA_024791005.1_CDS_3249	shell			GCA_024758065.1_CDS_3036		CP103114.1	2981247	2983121	-	False	context	split	0.77		68:0.5
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_2837	persistent	SusD-like_3		GCA_024758065.1_CDS_3037		CP103114.1	2983140	2985047	-	False	model	split	0.77		68:0.5
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_2836	persistent	CarbopepD_reg_2		GCA_024758065.1_CDS_3038		CP103114.1	2985073	2985945	-	True	model	split	0.77		68:0.5
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_2836	persistent	CarbopepD_reg_2		GCA_024758065.1_CDS_3039		CP103114.1	2985965	2988322	-	False	model	split	0.77		68:0.5
1	SusCD_model	PUL	3	GCA_024758065.1_CDS_3040	cloud			GCA_024758065.1_CDS_3040		CP103114.1	2988678	2988974	+	False	filtered	split	0.77		68:0.5
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_3511	shell			GCA_024758065.1_CDS_6416		CP103114.1	6216554	6217810	+	False	context	split	0.77		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCA_024758065.1_CDS_6417		CP103114.1	6217876	6220722	+	False	model	split	0.77		
