system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_6054	shell			GCF_028401045.1_CDS_4056		NZ_JAQNYV010000068.1	20944	22014	-	False	filtered	split	0.54		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_6053	shell	STN		GCF_028401045.1_CDS_4057		NZ_JAQNYV010000068.1	22252	25578	+	False	model	split	0.54		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_6052	shell	SusD-like_2		GCF_028401045.1_CDS_4058		NZ_JAQNYV010000068.1	25590	27212	+	False	model	split	0.54		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_6051	shell			GCF_028401045.1_CDS_4059		NZ_JAQNYV010000068.1	27303	28388	+	False	context	split	0.54		
1	SusCD_model	PUL	2	GCA_034126185.1_CDS_1257	persistent			GCF_028401045.1_CDS_4470		NZ_JAQNYV010000007.1	64151	64831	-	False	context	split	0.54		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_028401045.1_CDS_4471		NZ_JAQNYV010000007.1	64968	67814	-	False	model	split	0.54		
1	SusCD_model	PUL	2	GCA_000436435.1_CDS_2727	shell			GCF_028401045.1_CDS_4472		NZ_JAQNYV010000007.1	67826	69139	-	False	filtered	split	0.54		
3	SusCD_model	PUL	1	GCA_024787785.1_CDS_6905	persistent			GCF_028401045.1_CDS_2892		NZ_JAQNYV010000003.1	133819	135051	-	False	filtered	split	0.88		
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_4177	persistent	Plug		GCF_028401045.1_CDS_2893		NZ_JAQNYV010000003.1	135056	137893	-	False	model	split	0.88		
3	SusCD_model	PUL	1	GCA_000436435.1_CDS_1273	shell			GCF_028401045.1_CDS_2894		NZ_JAQNYV010000003.1	137964	138104	+	False	context	split	0.88		
3	SusCD_model	PUL	4	GCA_000273195.1_CDS_2799	persistent			GCF_028401045.1_CDS_2705		NZ_JAQNYV010000036.1	17613	18299	+	False	context	split	0.88		12:0.5
3	SusCD_model	PUL	4	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCF_028401045.1_CDS_2706		NZ_JAQNYV010000036.1	18401	20482	-	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	4	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCF_028401045.1_CDS_2707		NZ_JAQNYV010000036.1	20507	23638	-	False	model	split	0.88		12:0.5
