system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	3	GCA_024789885.1_CDS_3613	persistent			GCA_034146825.1_CDS_1654		JAWZRX010000015.1	312957	313751	-	False	filtered	split	0.62		68:0.5
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_2836	persistent	CarbopepD_reg_2		GCA_034146825.1_CDS_1655		JAWZRX010000015.1	314107	317355	+	False	model	split	0.62		68:0.5
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_2837	persistent	SusD-like_3		GCA_034146825.1_CDS_1656		JAWZRX010000015.1	317381	319288	+	False	model	split	0.62		68:0.5
1	SusCD_model	PUL	3	GCA_024791005.1_CDS_3249	shell			GCA_034146825.1_CDS_1657		JAWZRX010000015.1	319307	321181	+	False	context	split	0.62		68:0.5
1	SusCD_model	PUL	2	GCA_034126185.1_CDS_1257	persistent			GCA_034146825.1_CDS_1025		JAWZRX010000010.1	32803	33483	-	False	context	split	0.62		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCA_034146825.1_CDS_1026		JAWZRX010000010.1	33620	36466	-	False	model	split	0.62		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3514	shell			GCA_034146825.1_CDS_1027		JAWZRX010000010.1	36490	37848	-	False	context	split	0.62		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3513	shell			GCA_034146825.1_CDS_1028		JAWZRX010000010.1	37877	39130	-	False	filtered	split	0.62		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCA_034146825.1_CDS_1029		JAWZRX010000010.1	39428	42274	-	False	model	split	0.62		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3511	shell			GCA_034146825.1_CDS_1030		JAWZRX010000010.1	42314	43714	-	False	context	split	0.62		
3	SusCD_model	PUL	3	GCA_024787785.1_CDS_6905	persistent			GCA_034146825.1_CDS_3240		JAWZRX010000031.1	156090	157322	-	False	filtered	split	0.62		
3	SusCD_model	PUL	3	GCA_000273195.1_CDS_4177	persistent	Plug		GCA_034146825.1_CDS_3241		JAWZRX010000031.1	157327	160164	-	False	model	split	0.62		
3	SusCD_model	PUL	3	GCA_000436435.1_CDS_1273	shell			GCA_034146825.1_CDS_3242		JAWZRX010000031.1	160235	160375	+	False	context	split	0.62		
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4966	persistent	SusD-like_3		GCA_034146825.1_CDS_0385		JAWZRX010000003.1	10682	12568	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4967	persistent	Plug		GCA_034146825.1_CDS_0386		JAWZRX010000003.1	12591	15674	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4968	persistent	SusD-like_3		GCA_034146825.1_CDS_0387		JAWZRX010000003.1	15700	17496	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4969	persistent			GCA_034146825.1_CDS_0388		JAWZRX010000003.1	17526	18428	+	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4504	shell			GCA_034146825.1_CDS_2858		JAWZRX010000026.1	57800	59524	+	False	context	split	1.0		27:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4503	shell	STN		GCA_034146825.1_CDS_2859		JAWZRX010000026.1	59582	63082	+	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	3	GCA_024791665.1_CDS_6225	shell	SusD-like_3		GCA_034146825.1_CDS_2860		JAWZRX010000026.1	63106	64935	+	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	1	GCA_024789885.1_CDS_2079	persistent			GCA_034146825.1_CDS_0383		JAWZRX010000003.1	6352	7341	+	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4501	shell			GCA_034146825.1_CDS_2861		JAWZRX010000026.1	64962	66047	+	False	context	split	1.0		27:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4965	persistent	Plug		GCA_034146825.1_CDS_0384		JAWZRX010000003.1	7482	10661	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	2	GCA_023634045.1_CDS_0610	shell			GCA_034146825.1_CDS_2188		JAWZRX010000020.1	75434	80332	-	False	filtered	split	1.0		27:0.8|139:0.67
