system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_6051	shell			GCF_028401225.1_CDS_3224		NZ_JAQNZD010000003.1	205066	206151	-	False	context	split	0.77		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_6052	shell	SusD-like_2		GCF_028401225.1_CDS_3225		NZ_JAQNZD010000003.1	206242	207864	-	False	model	split	0.77		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_6053	shell	STN		GCF_028401225.1_CDS_3226		NZ_JAQNZD010000003.1	207876	211202	-	False	model	split	0.77		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_6054	shell			GCF_028401225.1_CDS_3227		NZ_JAQNZD010000003.1	211440	212510	+	False	filtered	split	0.77		
1	SusCD_model	PUL	3	GCA_000436435.1_CDS_2727	shell			GCF_028401225.1_CDS_2438		NZ_JAQNZD010000002.1	274244	275557	+	False	filtered	split	0.77		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_028401225.1_CDS_2439		NZ_JAQNZD010000002.1	275569	278415	+	False	model	split	0.77		
1	SusCD_model	PUL	3	GCA_034126185.1_CDS_1257	persistent			GCF_028401225.1_CDS_2440		NZ_JAQNZD010000002.1	278552	279232	+	False	context	split	0.77		
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_2799	persistent			GCF_028401225.1_CDS_0399		NZ_JAQNZD010000012.1	109704	110069	+	True	context	split	0.88		12:0.5
3	SusCD_model	PUL	2	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCF_028401225.1_CDS_0400		NZ_JAQNZD010000012.1	110171	112252	-	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	2	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCF_028401225.1_CDS_0401		NZ_JAQNZD010000012.1	112277	115408	-	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_6259	shell			GCF_028401225.1_CDS_0402		NZ_JAQNZD010000012.1	115913	117091	-	False	filtered	split	0.88		12:0.5
3	SusCD_model	PUL	3	GCA_000699685.1_CDS_0411	shell			GCF_028401225.1_CDS_4271		NZ_JAQNZD010000005.1	179176	179295	-	False	filtered	split	0.88		
3	SusCD_model	PUL	3	GCA_000273195.1_CDS_4177	persistent	Plug		GCF_028401225.1_CDS_4272		NZ_JAQNZD010000005.1	179366	182203	+	False	model	split	0.88		
3	SusCD_model	PUL	3	GCA_024787785.1_CDS_6905	persistent			GCF_028401225.1_CDS_4273		NZ_JAQNZD010000005.1	182208	183440	+	False	filtered	split	0.88		
4	SusCD_model	PUL	3	GCA_003474465.1_CDS_1470	shell			GCF_028401225.1_CDS_3546		NZ_JAQNZD010000046.1	11344	11760	-	False	filtered	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_5788	shell	CarbopepD_reg_2		GCF_028401225.1_CDS_3547		NZ_JAQNZD010000046.1	12294	14633	+	True	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4504	shell			GCF_028401225.1_CDS_1257		NZ_JAQNZD010000001.1	127478	129202	+	False	context	split	1.0		27:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4503	shell	STN		GCF_028401225.1_CDS_1258		NZ_JAQNZD010000001.1	129260	132760	+	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	1	GCA_024791665.1_CDS_6225	shell	SusD-like_3		GCF_028401225.1_CDS_1259		NZ_JAQNZD010000001.1	132784	134613	+	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4501	shell			GCF_028401225.1_CDS_1260		NZ_JAQNZD010000001.1	134640	135725	+	False	context	split	1.0		27:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_5788	shell	CarbopepD_reg_2		GCF_028401225.1_CDS_3548		NZ_JAQNZD010000046.1	14789	15379	+	True	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_5789	shell	SusD-like_3		GCF_028401225.1_CDS_3549		NZ_JAQNZD010000046.1	15431	17233	+	False	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	3	GCA_003602825.1_CDS_2862	shell			GCF_028401225.1_CDS_3550		NZ_JAQNZD010000046.1	17478	17963	+	False	context	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	2	GCA_024789885.1_CDS_2079	persistent			GCF_028401225.1_CDS_0567		NZ_JAQNZD010000014.1	24264	25253	+	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4965	persistent	Plug		GCF_028401225.1_CDS_0568		NZ_JAQNZD010000014.1	25394	28582	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4966	persistent	SusD-like_3		GCF_028401225.1_CDS_0569		NZ_JAQNZD010000014.1	28603	30489	+	False	model	split	1.0		26:0.8|40:0.8
