system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	1	GCA_024791005.1_CDS_3249	shell			GCA_934667945.1_CDS_2323		CAKUMX010000077.1	12550	14397	-	False	context	split	0.62		68:0.5
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCA_934667945.1_CDS_1476		CAKUMX010000039.1	1444	4290	-	False	model	split	0.62		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_2837	persistent	SusD-like_3		GCA_934667945.1_CDS_2324		CAKUMX010000077.1	14443	16350	-	False	model	split	0.62		68:0.5
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_2836	persistent	CarbopepD_reg_2		GCA_934667945.1_CDS_2325		CAKUMX010000077.1	16376	19624	-	False	model	split	0.62		68:0.5
1	SusCD_model	PUL	1	GCA_024789885.1_CDS_3613	persistent			GCA_934667945.1_CDS_2326		CAKUMX010000077.1	19981	20775	+	False	filtered	split	0.62		68:0.5
1	SusCD_model	PUL	5	GCA_000436435.1_CDS_2727	shell			GCA_934667945.1_CDS_1477		CAKUMX010000039.1	4302	5615	-	False	filtered	split	0.62		
1	SusCD_model	PUL	5	GCA_034126185.1_CDS_1257	persistent			GCA_934667945.1_CDS_1475		CAKUMX010000039.1	627	1307	-	False	context	split	0.62		
3	SusCD_model	PUL	3	GCA_024787785.1_CDS_6905	persistent			GCA_934667945.1_CDS_2067		CAKUMX010000063.1	12210	13442	+	False	filtered	split	0.88		
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_2799	persistent			GCA_934667945.1_CDS_2245		CAKUMX010000072.1	20687	21052	+	True	context	split	0.88		12:0.5
3	SusCD_model	PUL	1	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCA_934667945.1_CDS_2246		CAKUMX010000072.1	21154	23235	-	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	1	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCA_934667945.1_CDS_2247		CAKUMX010000072.1	23260	25212	-	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	3	GCA_000699685.1_CDS_0411	shell			GCA_934667945.1_CDS_2065		CAKUMX010000063.1	9178	9297	-	False	filtered	split	0.88		
