system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	5	GCA_018366415.1_CDS_0774	shell	CarbopepD_reg_2		GCF_039761115.1_CDS_2235		NZ_JBDMWQ010000007.1	101373	104525	-	False	model	split	0.85		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_1904	shell			GCF_039761115.1_CDS_2236		NZ_JBDMWQ010000007.1	104546	106819	-	False	context	split	0.85		
1	SusCD_model	PUL	3	GCA_024789885.1_CDS_3613	persistent			GCF_039761115.1_CDS_1109		NZ_JBDMWQ010000003.1	227978	228772	-	False	filtered	split	0.85		68:0.5
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_2836	persistent	CarbopepD_reg_2		GCF_039761115.1_CDS_1110		NZ_JBDMWQ010000003.1	229128	232376	+	False	model	split	0.85		68:0.5
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_2837	persistent	SusD-like_3		GCF_039761115.1_CDS_1111		NZ_JBDMWQ010000003.1	232402	234309	+	False	model	split	0.85		68:0.5
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_2838	shell			GCF_039761115.1_CDS_1112		NZ_JBDMWQ010000003.1	234355	236244	+	False	filtered	split	0.85		68:0.5
1	SusCD_model	PUL	2	GCA_034126185.1_CDS_1257	persistent			GCF_039761115.1_CDS_3865		NZ_JBDMWQ010000018.1	32298	32978	-	False	context	split	0.85		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_039761115.1_CDS_3866		NZ_JBDMWQ010000018.1	33115	35961	-	False	model	split	0.85		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3514	shell			GCF_039761115.1_CDS_3867		NZ_JBDMWQ010000018.1	35985	37343	-	False	context	split	0.85		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3513	shell			GCF_039761115.1_CDS_3868		NZ_JBDMWQ010000018.1	37372	38625	-	False	filtered	split	0.85		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_039761115.1_CDS_3869		NZ_JBDMWQ010000018.1	38922	41768	-	False	model	split	0.85		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_6054	shell			GCF_039761115.1_CDS_1227		NZ_JBDMWQ010000003.1	404419	405489	-	False	filtered	split	0.85		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_6053	shell	STN		GCF_039761115.1_CDS_1228		NZ_JBDMWQ010000003.1	405726	409052	+	False	model	split	0.85		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_6052	shell	SusD-like_2		GCF_039761115.1_CDS_1229		NZ_JBDMWQ010000003.1	409064	410686	+	False	model	split	0.85		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_6051	shell			GCF_039761115.1_CDS_1230		NZ_JBDMWQ010000003.1	410777	411862	+	False	context	split	0.85		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3511	shell			GCF_039761115.1_CDS_3870		NZ_JBDMWQ010000018.1	41808	43208	-	False	context	split	0.85		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_5761	shell			GCF_039761115.1_CDS_0555		NZ_JBDMWQ010000002.1	84134	84355	+	False	context	split	0.85		21:0.8|29:0.8|6:0.71|102:0.5|110:0.5|8:0.33
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_5760	shell	SusD_RagB		GCF_039761115.1_CDS_0556		NZ_JBDMWQ010000002.1	84426	85838	-	False	model	split	0.85		21:0.8|29:0.8|6:0.71|102:0.5|110:0.5|8:0.33
1	SusCD_model	PUL	1	GCF_003472965.1_CDS_2648	shell	CarbopepD_reg_2		GCF_039761115.1_CDS_0557		NZ_JBDMWQ010000002.1	85858	88893	-	False	model	split	0.85		21:0.8|29:0.8|6:0.71|102:0.5|110:0.5|8:0.33
1	SusCD_model	PUL	1	GCF_013361245.1_CDS_4393	shell			GCF_039761115.1_CDS_0558		NZ_JBDMWQ010000002.1	89343	90515	+	False	context	split	0.85		21:0.8|29:0.8|6:0.71|161:0.67|76:0.5|102:0.5|110:0.5|8:0.33|7:0.29
1	SusCD_model	PUL	1	GCA_019013265.1_CDS_4636	shell	Plug		GCF_039761115.1_CDS_0559		NZ_JBDMWQ010000002.1	91273	94296	+	False	model	split	0.85		21:0.8|29:0.8|6:0.71|161:0.67|76:0.5|7:0.29
1	SusCD_model	PUL	1	GCA_000436435.1_CDS_0291	shell	SusD-like		GCF_039761115.1_CDS_0560		NZ_JBDMWQ010000002.1	94316	95770	+	False	model	split	0.85		21:0.8|29:0.8|6:0.71|161:0.67|76:0.5|7:0.29
