system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_2838	shell			GCF_005844905.1_CDS_3071		NZ_SPGR01000002.1	136628	138517	-	False	filtered	split	0.85		68:0.5
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_2837	persistent	SusD-like_3		GCF_005844905.1_CDS_3072		NZ_SPGR01000002.1	138563	140470	-	False	model	split	0.85		68:0.5
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_2836	persistent	CarbopepD_reg_2		GCF_005844905.1_CDS_3073		NZ_SPGR01000002.1	140496	143744	-	False	model	split	0.85		68:0.5
1	SusCD_model	PUL	3	GCA_024789885.1_CDS_3613	persistent			GCF_005844905.1_CDS_3074		NZ_SPGR01000002.1	144100	144894	+	False	filtered	split	0.85		68:0.5
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_6054	shell			GCF_005844905.1_CDS_3390		NZ_SPGR01000032.1	18328	19398	-	False	filtered	split	0.85		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_1904	shell			GCF_005844905.1_CDS_5020		NZ_SPGR01000007.1	185518	187791	+	False	context	split	0.85		
1	SusCD_model	PUL	4	GCA_018366415.1_CDS_0774	shell	CarbopepD_reg_2		GCF_005844905.1_CDS_5021		NZ_SPGR01000007.1	187812	190964	+	False	model	split	0.85		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_1906	shell	SusD-like_3		GCF_005844905.1_CDS_5022		NZ_SPGR01000007.1	190981	192654	+	False	model	split	0.85		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_1907	persistent			GCF_005844905.1_CDS_5023		NZ_SPGR01000007.1	192835	194139	+	False	context	split	0.85		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_6053	shell	STN		GCF_005844905.1_CDS_3391		NZ_SPGR01000032.1	19635	22961	+	False	model	split	0.85		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_6052	shell	SusD-like_2		GCF_005844905.1_CDS_3392		NZ_SPGR01000032.1	22973	24595	+	False	model	split	0.85		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_3511	shell			GCF_005844905.1_CDS_5254		NZ_SPGR01000008.1	241175	242575	+	False	context	split	0.85		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_005844905.1_CDS_5255		NZ_SPGR01000008.1	242615	245461	+	False	model	split	0.85		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_3513	shell			GCF_005844905.1_CDS_5256		NZ_SPGR01000008.1	245758	247011	+	False	filtered	split	0.85		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_6051	shell			GCF_005844905.1_CDS_3393		NZ_SPGR01000032.1	24686	25771	+	False	context	split	0.85		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_3514	shell			GCF_005844905.1_CDS_5257		NZ_SPGR01000008.1	247040	248398	+	False	context	split	0.85		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_005844905.1_CDS_5258		NZ_SPGR01000008.1	248422	251268	+	False	model	split	0.85		
1	SusCD_model	PUL	5	GCA_034126185.1_CDS_1257	persistent			GCF_005844905.1_CDS_5259		NZ_SPGR01000008.1	251405	252085	+	False	context	split	0.85		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_5761	shell			GCF_005844905.1_CDS_4125		NZ_SPGR01000004.1	83313	83534	+	False	context	split	0.85		21:0.8|29:0.8|6:0.71|102:0.5|110:0.5|8:0.33
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_5760	shell	SusD_RagB		GCF_005844905.1_CDS_4126		NZ_SPGR01000004.1	83605	85017	-	False	model	split	0.85		21:0.8|29:0.8|6:0.71|102:0.5|110:0.5|8:0.33
1	SusCD_model	PUL	2	GCF_003472965.1_CDS_2648	shell	CarbopepD_reg_2		GCF_005844905.1_CDS_4127		NZ_SPGR01000004.1	85037	87979	-	False	model	split	0.85		21:0.8|29:0.8|6:0.71|102:0.5|110:0.5|8:0.33
1	SusCD_model	PUL	2	GCF_013361245.1_CDS_4393	shell			GCF_005844905.1_CDS_4128		NZ_SPGR01000004.1	88741	89913	-	False	context	split	0.85		21:0.8|29:0.8|6:0.71|161:0.67|76:0.5|102:0.5|110:0.5|8:0.33|7:0.29
1	SusCD_model	PUL	2	GCA_019013265.1_CDS_4636	shell	Plug		GCF_005844905.1_CDS_4129		NZ_SPGR01000004.1	90363	93479	+	False	model	split	0.85		21:0.8|29:0.8|6:0.71|161:0.67|76:0.5|7:0.29
1	SusCD_model	PUL	2	GCA_000436435.1_CDS_0291	shell	SusD-like		GCF_005844905.1_CDS_4130		NZ_SPGR01000004.1	93499	94953	+	False	model	split	0.85		21:0.8|29:0.8|6:0.71|161:0.67|76:0.5|7:0.29
1	SusCD_model	PUL	2	GCA_000699685.1_CDS_3905	persistent			GCF_005844905.1_CDS_4131		NZ_SPGR01000004.1	95056	96315	+	False	context	split	0.85		21:0.8|29:0.8|6:0.71|161:0.67|76:0.5|7:0.29
3	SusCD_model	PUL	3	GCA_000273195.1_CDS_2799	persistent			GCF_005844905.1_CDS_3110		NZ_SPGR01000002.1	209707	210393	+	False	context	split	0.88		12:0.5
3	SusCD_model	PUL	3	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCF_005844905.1_CDS_3111		NZ_SPGR01000002.1	210495	212576	-	False	model	split	0.88		12:0.5
