system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_1904	shell			GCA_022714265.1_CDS_3634		JAIHSU010000176.1	10220	10702	-	True	context	split	0.62		
1	SusCD_model	PUL	4	GCA_019013265.1_CDS_4636	shell	Plug		GCA_022714265.1_CDS_2477		JAIHSU010000483.1	1269	2330	-	False	model	split	0.62		
1	SusCD_model	PUL	1	GCA_000436435.1_CDS_2727	shell			GCA_022714265.1_CDS_3687		JAIHSU010000182.1	2805	4118	+	False	filtered	split	0.62		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_1907	persistent			GCA_022714265.1_CDS_3631		JAIHSU010000176.1	3872	5176	-	False	context	split	0.62		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCA_022714265.1_CDS_3688		JAIHSU010000182.1	4130	6976	+	False	model	split	0.62		
1	SusCD_model	PUL	3	GCA_024789885.1_CDS_3613	persistent			GCA_022714265.1_CDS_1828		JAIHSU010000001.1	42827	43621	-	False	filtered	split	0.62		68:0.5
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_2836	persistent	CarbopepD_reg_2		GCA_022714265.1_CDS_1829		JAIHSU010000001.1	43978	47226	+	False	model	split	0.62		68:0.5
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_2837	persistent	SusD-like_3		GCA_022714265.1_CDS_1830		JAIHSU010000001.1	47252	49159	+	False	model	split	0.62		68:0.5
1	SusCD_model	PUL	3	GCA_024791005.1_CDS_3249	shell			GCA_022714265.1_CDS_1831		JAIHSU010000001.1	49205	51052	+	False	context	split	0.62		68:0.5
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_1906	shell	SusD-like_3		GCA_022714265.1_CDS_3632		JAIHSU010000176.1	5357	7030	-	False	model	split	0.62		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_6051	shell			GCA_022714265.1_CDS_3355		JAIHSU010000147.1	5976	7061	-	False	context	split	0.62		
1	SusCD_model	PUL	5	GCA_018366415.1_CDS_0774	shell	CarbopepD_reg_2		GCA_022714265.1_CDS_3633		JAIHSU010000176.1	7047	10199	-	False	model	split	0.62		
1	SusCD_model	PUL	1	GCA_034126185.1_CDS_1257	persistent			GCA_022714265.1_CDS_3689		JAIHSU010000182.1	7113	7793	+	False	context	split	0.62		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_6052	shell	SusD-like_2		GCA_022714265.1_CDS_3356		JAIHSU010000147.1	7152	8774	-	False	model	split	0.62		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_6053	shell	STN		GCA_022714265.1_CDS_3357		JAIHSU010000147.1	8786	11716	-	False	model	split	0.62		
3	SusCD_model	PUL	1	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCA_022714265.1_CDS_2117		JAIHSU010000072.1	129	3260	+	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	3	GCA_024787785.1_CDS_6905	persistent			GCA_022714265.1_CDS_0108		JAIHSU010000235.1	2815	4047	-	False	filtered	split	0.88		
3	SusCD_model	PUL	1	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCA_022714265.1_CDS_2118		JAIHSU010000072.1	3285	5366	+	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	3	GCA_000273195.1_CDS_4177	persistent	Plug		GCA_022714265.1_CDS_0109		JAIHSU010000235.1	4052	6889	-	False	model	split	0.88		
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_2799	persistent			GCA_022714265.1_CDS_2119		JAIHSU010000072.1	5468	5833	-	True	context	split	0.88		12:0.5
3	SusCD_model	PUL	3	GCA_000436435.1_CDS_1273	shell			GCA_022714265.1_CDS_0110		JAIHSU010000235.1	6960	7100	+	False	context	split	0.88		
3	SusCD_model	PUL	3	GCA_000273195.1_CDS_4176	persistent			GCA_022714265.1_CDS_0111		JAIHSU010000235.1	7131	8138	-	False	filtered	split	0.88		
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4967	persistent	Plug		GCA_022714265.1_CDS_1033		JAIHSU010000026.1	11027	14110	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_5789	shell	SusD-like_3		GCA_022714265.1_CDS_2867		JAIHSU010000112.1	1162	2964	-	False	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4966	persistent	SusD-like_3		GCA_022714265.1_CDS_1034		JAIHSU010000026.1	14133	16019	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4965	persistent	Plug		GCA_022714265.1_CDS_1035		JAIHSU010000026.1	16040	19228	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_024789885.1_CDS_2079	persistent			GCA_022714265.1_CDS_1036		JAIHSU010000026.1	19369	20358	-	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4501	shell			GCA_022714265.1_CDS_4087		JAIHSU010000009.1	25940	27025	-	False	context	split	1.0		27:0.8
4	SusCD_model	PUL	2	GCA_024791665.1_CDS_6225	shell	SusD-like_3		GCA_022714265.1_CDS_4088		JAIHSU010000009.1	27052	28881	-	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4503	shell	STN		GCA_022714265.1_CDS_4089		JAIHSU010000009.1	28905	32405	-	False	model	split	1.0		27:0.8
