system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	4	GCA_034126185.1_CDS_1257	persistent			GCA_034130025.1_CDS_3653		JAWYLL010000139.1	32666	33346	-	False	context	split	0.62		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCA_034130025.1_CDS_3654		JAWYLL010000139.1	33483	36329	-	False	model	split	0.62		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_3514	shell			GCA_034130025.1_CDS_3655		JAWYLL010000139.1	36353	37711	-	False	context	split	0.62		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_3513	shell			GCA_034130025.1_CDS_3656		JAWYLL010000139.1	37740	38993	-	False	filtered	split	0.62		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCA_034130025.1_CDS_3657		JAWYLL010000139.1	39291	42137	-	False	model	split	0.62		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_3511	shell			GCA_034130025.1_CDS_3658		JAWYLL010000139.1	42177	43571	-	False	context	split	0.62		
1	SusCD_model	PUL	5	GCA_024791005.1_CDS_3249	shell			GCA_034130025.1_CDS_1678		JAWYLL010000069.1	60171	62045	-	False	context	split	0.62		68:0.5
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_2837	persistent	SusD-like_3		GCA_034130025.1_CDS_1679		JAWYLL010000069.1	62064	63971	-	False	model	split	0.62		68:0.5
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_2836	persistent	CarbopepD_reg_2		GCA_034130025.1_CDS_1680		JAWYLL010000069.1	63997	67245	-	False	model	split	0.62		68:0.5
1	SusCD_model	PUL	5	GCA_024789885.1_CDS_3613	persistent			GCA_034130025.1_CDS_1681		JAWYLL010000069.1	67601	68395	+	False	filtered	split	0.62		68:0.5
3	SusCD_model	PUL	4	GCA_024787785.1_CDS_6905	persistent			GCA_034130025.1_CDS_3806		JAWYLL010000142.1	117015	118247	-	False	filtered	split	0.88		
