system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_1907	persistent			GCF_028400845.1_CDS_3589		NZ_JAQNYL010000052.1	10522	11826	-	False	context	split	0.85		
1	SusCD_model	PUL	5	GCA_000436435.1_CDS_2727	shell			GCF_028400845.1_CDS_0742		NZ_JAQNYL010000015.1	1158	2471	+	False	filtered	split	0.85		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_1906	shell	SusD-like_3		GCF_028400845.1_CDS_3590		NZ_JAQNYL010000052.1	12007	13680	-	False	model	split	0.85		
1	SusCD_model	PUL	3	GCA_018366415.1_CDS_0774	shell	CarbopepD_reg_2		GCF_028400845.1_CDS_3591		NZ_JAQNYL010000052.1	13697	16849	-	False	model	split	0.85		
1	SusCD_model	PUL	4	GCF_003472965.1_CDS_2648	shell	CarbopepD_reg_2		GCF_028400845.1_CDS_3167		NZ_JAQNYL010000443.1	1476	4295	-	False	model	split	0.85		21:0.8|29:0.8|6:0.57|102:0.5|110:0.5|8:0.33
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_1904	shell			GCF_028400845.1_CDS_3592		NZ_JAQNYL010000052.1	16870	19143	-	False	context	split	0.85		
1	SusCD_model	PUL	3	GCA_000436435.1_CDS_3042	shell			GCF_028400845.1_CDS_3593		NZ_JAQNYL010000052.1	19156	21342	-	False	filtered	split	0.85		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_028400845.1_CDS_0743		NZ_JAQNYL010000015.1	2483	5329	+	False	model	split	0.85		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_6052	shell	SusD-like_2		GCF_028400845.1_CDS_1314		NZ_JAQNYL010000206.1	3034	4656	+	False	model	split	0.85		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_5760	shell	SusD_RagB		GCF_028400845.1_CDS_3166		NZ_JAQNYL010000443.1	44	1456	-	False	model	split	0.85		21:0.8|29:0.8|6:0.57|102:0.5|110:0.5|8:0.33
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_6051	shell			GCF_028400845.1_CDS_1315		NZ_JAQNYL010000206.1	4756	5841	+	False	context	split	0.85		
1	SusCD_model	PUL	5	GCA_034126185.1_CDS_1257	persistent			GCF_028400845.1_CDS_0744		NZ_JAQNYL010000015.1	5466	6146	+	False	context	split	0.85		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_6053	shell	STN		GCF_028400845.1_CDS_1313		NZ_JAQNYL010000206.1	92	3022	+	False	model	split	0.85		
3	SusCD_model	PUL	2	GCA_000436435.1_CDS_1273	shell			GCF_028400845.1_CDS_3191		NZ_JAQNYL010000044.1	1225	1365	-	False	context	split	0.62		
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_4177	persistent	Plug		GCF_028400845.1_CDS_3192		NZ_JAQNYL010000044.1	1436	4273	+	False	model	split	0.62		
3	SusCD_model	PUL	3	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCF_028400845.1_CDS_2011		NZ_JAQNYL010000283.1	3200	5281	+	False	model	split	0.62		12:0.5
3	SusCD_model	PUL	2	GCA_024787785.1_CDS_6905	persistent			GCF_028400845.1_CDS_3193		NZ_JAQNYL010000044.1	4278	5510	+	False	filtered	split	0.62		
3	SusCD_model	PUL	3	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCF_028400845.1_CDS_2010		NZ_JAQNYL010000283.1	44	3175	+	False	model	split	0.62		12:0.5
3	SusCD_model	PUL	3	GCA_000273195.1_CDS_2799	persistent			GCF_028400845.1_CDS_2012		NZ_JAQNYL010000283.1	5383	6069	-	False	context	split	0.62		12:0.5
3	SusCD_model	PUL	3	GCA_000273195.1_CDS_2800	persistent			GCF_028400845.1_CDS_2013		NZ_JAQNYL010000283.1	6158	7543	-	False	filtered	split	0.62		12:0.5
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4501	shell			GCF_028400845.1_CDS_3294		NZ_JAQNYL010000046.1	12062	13147	-	False	context	split	0.75		27:0.4
