system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_1906	shell	SusD-like_3		GCF_020256645.1_CDS_3513		NZ_JAIWWY010000001.1	101249	102922	-	False	model	split	0.69		
1	SusCD_model	PUL	1	GCA_018366415.1_CDS_0774	shell	CarbopepD_reg_2		GCF_020256645.1_CDS_3514		NZ_JAIWWY010000001.1	102939	106091	-	False	model	split	0.69		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_1904	shell			GCF_020256645.1_CDS_3515		NZ_JAIWWY010000001.1	106112	108385	-	False	context	split	0.69		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_6052	shell	SusD-like_2		GCF_020256645.1_CDS_0010		NZ_JAIWWY010000036.1	10708	12330	-	False	model	split	0.69		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_6053	shell	STN		GCF_020256645.1_CDS_0011		NZ_JAIWWY010000036.1	12342	15668	-	False	model	split	0.69		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_6054	shell			GCF_020256645.1_CDS_0012		NZ_JAIWWY010000036.1	15906	16976	+	False	filtered	split	0.69		
1	SusCD_model	PUL	5	GCA_000436435.1_CDS_2727	shell			GCF_020256645.1_CDS_4967		NZ_JAIWWY010000018.1	243925	245238	+	False	filtered	split	0.69		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_020256645.1_CDS_4968		NZ_JAIWWY010000018.1	245250	248096	+	False	model	split	0.69		
1	SusCD_model	PUL	5	GCA_034126185.1_CDS_1257	persistent			GCF_020256645.1_CDS_4969		NZ_JAIWWY010000018.1	248233	248913	+	False	context	split	0.69		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_6051	shell			GCF_020256645.1_CDS_0009		NZ_JAIWWY010000036.1	9532	10617	-	False	context	split	0.69		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_1907	persistent			GCF_020256645.1_CDS_3512		NZ_JAIWWY010000001.1	99764	101068	-	False	context	split	0.69		
3	SusCD_model	PUL	3	GCA_024787785.1_CDS_6905	persistent			GCF_020256645.1_CDS_3853		NZ_JAIWWY010000033.1	129270	130502	-	False	filtered	split	0.88		
3	SusCD_model	PUL	3	GCA_000273195.1_CDS_4177	persistent	Plug		GCF_020256645.1_CDS_3854		NZ_JAIWWY010000033.1	130507	133344	-	False	model	split	0.88		
3	SusCD_model	PUL	3	GCA_000436435.1_CDS_1273	shell			GCF_020256645.1_CDS_3855		NZ_JAIWWY010000033.1	133415	133555	+	False	context	split	0.88		
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_2799	persistent			GCF_020256645.1_CDS_0168		NZ_JAIWWY010000036.1	257508	257873	+	True	context	split	0.88		12:0.5
3	SusCD_model	PUL	2	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCF_020256645.1_CDS_0169		NZ_JAIWWY010000036.1	257975	260056	-	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	2	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCF_020256645.1_CDS_0170		NZ_JAIWWY010000036.1	260081	263212	-	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_6259	shell			GCF_020256645.1_CDS_0171		NZ_JAIWWY010000036.1	263716	264894	-	False	filtered	split	0.88		12:0.5
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4504	shell			GCF_020256645.1_CDS_4106		NZ_JAIWWY010000031.1	127236	128960	+	False	context	split	1.0		27:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4503	shell	STN		GCF_020256645.1_CDS_4107		NZ_JAIWWY010000031.1	129018	132518	+	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	3	GCA_024791665.1_CDS_6225	shell	SusD-like_3		GCF_020256645.1_CDS_4108		NZ_JAIWWY010000031.1	132542	134371	+	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4501	shell			GCF_020256645.1_CDS_4109		NZ_JAIWWY010000031.1	134398	135483	+	False	context	split	1.0		27:0.8
4	SusCD_model	PUL	1	GCA_003474465.1_CDS_1470	shell			GCF_020256645.1_CDS_1947		NZ_JAIWWY010000020.1	511377	511793	-	False	filtered	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_5788	shell	CarbopepD_reg_2		GCF_020256645.1_CDS_1948		NZ_JAIWWY010000020.1	512327	515413	+	False	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_5789	shell	SusD-like_3		GCF_020256645.1_CDS_1949		NZ_JAIWWY010000020.1	515465	517267	+	False	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	1	GCA_023634045.1_CDS_0610	shell			GCF_020256645.1_CDS_1950		NZ_JAIWWY010000020.1	517648	522546	+	False	filtered	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4969	persistent			GCF_020256645.1_CDS_4306		NZ_JAIWWY010000017.1	57948	58850	-	False	context	split	1.0		26:0.8|40:0.8
