system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3511	shell			GCF_028402175.1_CDS_0365		NZ_JAQNZM010000012.1	110034	111434	+	False	context	split	0.77		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_028402175.1_CDS_0366		NZ_JAQNZM010000012.1	111474	114320	+	False	model	split	0.77		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3513	shell			GCF_028402175.1_CDS_0367		NZ_JAQNZM010000012.1	114617	115870	+	False	filtered	split	0.77		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3514	shell			GCF_028402175.1_CDS_0368		NZ_JAQNZM010000012.1	115899	117257	+	False	context	split	0.77		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_028402175.1_CDS_0369		NZ_JAQNZM010000012.1	117281	120127	+	False	model	split	0.77		
1	SusCD_model	PUL	2	GCA_034126185.1_CDS_1257	persistent			GCF_028402175.1_CDS_0370		NZ_JAQNZM010000012.1	120264	120944	+	False	context	split	0.77		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_6053	shell	STN		GCF_028402175.1_CDS_3334		NZ_JAQNZM010000044.1	1684	5010	-	False	model	split	0.77		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_6052	shell	SusD-like_2		GCF_028402175.1_CDS_3333		NZ_JAQNZM010000044.1	50	1672	-	False	model	split	0.77		
3	SusCD_model	PUL	1	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCF_028402175.1_CDS_4969		NZ_JAQNZM010000009.1	2153	5284	-	False	model	split	0.62		12:0.5
3	SusCD_model	PUL	3	GCA_024787785.1_CDS_6905	persistent			GCF_028402175.1_CDS_1327		NZ_JAQNZM010000001.1	239294	240526	-	False	filtered	split	0.62		
3	SusCD_model	PUL	3	GCA_000273195.1_CDS_4177	persistent	Plug		GCF_028402175.1_CDS_1328		NZ_JAQNZM010000001.1	240531	243413	-	False	model	split	0.62		
3	SusCD_model	PUL	3	GCA_000273195.1_CDS_4176	persistent			GCF_028402175.1_CDS_1329		NZ_JAQNZM010000001.1	243609	244616	-	False	filtered	split	0.62		
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_6259	shell			GCF_028402175.1_CDS_4970		NZ_JAQNZM010000009.1	5719	6897	+	False	filtered	split	0.62		12:0.5
3	SusCD_model	PUL	1	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCF_028402175.1_CDS_4968		NZ_JAQNZM010000009.1	74	2128	-	False	model	split	0.62		12:0.5
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4504	shell			GCF_028402175.1_CDS_0675		NZ_JAQNZM010000015.1	43997	45721	+	False	context	split	0.75		27:0.4
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4503	shell	STN		GCF_028402175.1_CDS_0676		NZ_JAQNZM010000015.1	45779	49279	+	False	model	split	0.75		27:0.4
4	SusCD_model	PUL	2	GCA_024791665.1_CDS_6225	shell	SusD-like_3		GCF_028402175.1_CDS_0677		NZ_JAQNZM010000015.1	49303	51132	+	False	model	split	0.75		27:0.4
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4501	shell			GCF_028402175.1_CDS_0678		NZ_JAQNZM010000015.1	51159	52244	+	False	context	split	0.75		27:0.4
9	SusCD_model	PUL	2	GCA_000273195.1_CDS_4517	persistent			GCF_028402175.1_CDS_0662		NZ_JAQNZM010000015.1	22887	25994	-	False	filtered	split	1.0		
9	SusCD_model	PUL	2	GCA_000273195.1_CDS_4516	shell	Plug		GCF_028402175.1_CDS_0663		NZ_JAQNZM010000015.1	26428	29604	+	False	model	split	1.0		
9	SusCD_model	PUL	2	GCA_037454795.1_CDS_3519	shell	SusD-like_3		GCF_028402175.1_CDS_0664		NZ_JAQNZM010000015.1	29616	31412	+	False	model	split	1.0		
9	SusCD_model	PUL	2	GCA_000273195.1_CDS_4514	shell	Plug		GCF_028402175.1_CDS_0665		NZ_JAQNZM010000015.1	31446	34211	+	False	model	split	1.0		
9	SusCD_model	PUL	2	GCA_000273195.1_CDS_4513	shell	SusD-like_3		GCF_028402175.1_CDS_0666		NZ_JAQNZM010000015.1	34226	35875	+	False	model	split	1.0		
9	SusCD_model	PUL	2	GCA_024788605.1_CDS_2257	persistent			GCF_028402175.1_CDS_0667		NZ_JAQNZM010000015.1	35972	36448	-	False	context	split	1.0		
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_0447	persistent			GCF_028402175.1_CDS_4719		NZ_JAQNZM010000008.1	85584	87023	-	False	context	split	1.0		
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCF_028402175.1_CDS_4720		NZ_JAQNZM010000008.1	87097	88911	-	False	model	split	1.0		
9	SusCD_model	PUL	1	GCF_015551835.1_CDS_5144	persistent	STN		GCF_028402175.1_CDS_4721		NZ_JAQNZM010000008.1	88940	92329	-	False	model	split	1.0		
9	SusCD_model	PUL	1	GCA_024791665.1_CDS_2467	persistent			GCF_028402175.1_CDS_4722		NZ_JAQNZM010000008.1	92457	93485	-	False	context	split	1.0		
10	SusCD_model	PUL	2	GCA_003435255.1_CDS_2501	shell			GCF_028402175.1_CDS_0502		NZ_JAQNZM010000013.1	119588	120763	+	False	filtered	split	0.67		
10	SusCD_model	PUL	2	GCA_003435255.1_CDS_2500	shell	CarbopepD_reg_2		GCF_028402175.1_CDS_0503		NZ_JAQNZM010000013.1	120896	124246	+	False	model	split	0.67		
10	SusCD_model	PUL	2	GCA_024790715.1_CDS_1665	shell	SusD_RagB		GCF_028402175.1_CDS_0504		NZ_JAQNZM010000013.1	124263	125792	+	False	model	split	0.67		
10	SusCD_model	PUL	2	GCA_008679815.1_CDS_4928	shell			GCF_028402175.1_CDS_0505		NZ_JAQNZM010000013.1	125802	126479	+	False	context	split	0.67		
20	SusCD_model	PUL	1	GCA_000273195.1_CDS_2793	shell	Plug		GCF_028402175.1_CDS_4974		NZ_JAQNZM010000009.1	10110	13289	+	False	model	strict	0.67		
20	SusCD_model	PUL	1	GCA_000273195.1_CDS_2792	shell	SusD-like_3		GCF_028402175.1_CDS_4975		NZ_JAQNZM010000009.1	13311	15323	+	False	model	strict	0.67		12:0.5
20	SusCD_model	PUL	1	GCA_958442105.1_CDS_1418	persistent	TonB_dep_Rec		GCF_028402175.1_CDS_4976		NZ_JAQNZM010000009.1	15370	18420	+	False	model	strict	0.67		12:0.5
20	SusCD_model	PUL	1	GCA_037323035.1_CDS_1155	shell	SusD-like_3		GCF_028402175.1_CDS_4977		NZ_JAQNZM010000009.1	18442	20163	+	False	model	strict	0.67		12:0.5
20	SusCD_model	PUL	1	GCA_008679815.1_CDS_2657	persistent			GCF_028402175.1_CDS_4978		NZ_JAQNZM010000009.1	20244	22328	+	False	context	strict	0.67		
20	SusCD_model	PUL	1	GCA_000699685.1_CDS_0704	shell			GCF_028402175.1_CDS_4973		NZ_JAQNZM010000009.1	8425	10050	+	False	context	strict	0.67		
21	SusCD_model	PUL	1	GCA_000699685.1_CDS_3905	persistent			GCF_028402175.1_CDS_2580		NZ_JAQNZM010000002.1	481635	482894	-	False	context	strict	0.8		29:0.8|1:0.77|161:0.67|6:0.57|76:0.5|7:0.29
21	SusCD_model	PUL	1	GCA_000436435.1_CDS_0291	shell	SusD-like		GCF_028402175.1_CDS_2581		NZ_JAQNZM010000002.1	482997	484451	-	False	model	strict	0.8		29:0.8|1:0.77|161:0.67|6:0.57|76:0.5|7:0.29
21	SusCD_model	PUL	1	GCA_019013265.1_CDS_4636	shell	Plug		GCF_028402175.1_CDS_2582		NZ_JAQNZM010000002.1	484471	487494	-	False	model	strict	0.8		29:0.8|1:0.77|161:0.67|6:0.57|76:0.5|7:0.29
21	SusCD_model	PUL	1	GCF_013361245.1_CDS_4393	shell			GCF_028402175.1_CDS_2583		NZ_JAQNZM010000002.1	488256	489428	-	False	context	strict	0.8		29:0.8|1:0.77|161:0.67|6:0.57|76:0.5|102:0.5|110:0.5|8:0.33|7:0.29
21	SusCD_model	PUL	1	GCF_003472965.1_CDS_2648	shell	CarbopepD_reg_2		GCF_028402175.1_CDS_2584		NZ_JAQNZM010000002.1	489878	492913	+	False	model	strict	0.8		29:0.8|1:0.77|6:0.57|102:0.5|110:0.5|8:0.33
21	SusCD_model	PUL	1	GCA_000273195.1_CDS_5760	shell	SusD_RagB		GCF_028402175.1_CDS_2585		NZ_JAQNZM010000002.1	492933	494345	+	False	model	strict	0.8		29:0.8|1:0.77|6:0.57|102:0.5|110:0.5|8:0.33
21	SusCD_model	PUL	1	GCA_000273195.1_CDS_5761	shell			GCF_028402175.1_CDS_2586		NZ_JAQNZM010000002.1	494416	494637	-	False	filtered	strict	0.8		29:0.8|1:0.77|6:0.57|102:0.5|110:0.5|8:0.33
25	SusCD_model	PUL	2	GCA_000273195.1_CDS_5022	persistent			GCF_028402175.1_CDS_4109		NZ_JAQNZM010000006.1	65304	66200	-	False	context	split	0.8		169:0.67
25	SusCD_model	PUL	2	GCA_000273195.1_CDS_5023	persistent	SusD-like_3		GCF_028402175.1_CDS_4110		NZ_JAQNZM010000006.1	66222	67790	-	False	model	split	0.8		169:0.67|33:0.6|61:0.5
25	SusCD_model	PUL	1	GCA_000273195.1_CDS_3633	shell			GCF_028402175.1_CDS_2254		NZ_JAQNZM010000002.1	67304	68215	-	False	context	split	0.8		33:0.6|61:0.5
25	SusCD_model	PUL	2	GCA_000273195.1_CDS_5024	persistent	STN		GCF_028402175.1_CDS_4111		NZ_JAQNZM010000006.1	67814	71404	-	False	model	split	0.8		169:0.67|33:0.6|61:0.5
25	SusCD_model	PUL	1	GCA_000273195.1_CDS_3634	shell	SusD-like_3		GCF_028402175.1_CDS_2255		NZ_JAQNZM010000002.1	68236	69789	-	False	model	split	0.8		169:0.67|33:0.6|61:0.5
25	SusCD_model	PUL	1	GCA_000273195.1_CDS_5024	persistent	STN		GCF_028402175.1_CDS_2256		NZ_JAQNZM010000002.1	69830	72958	-	False	model	split	0.8		169:0.67|33:0.6|61:0.5
25	SusCD_model	PUL	2	GCA_000273195.1_CDS_5025	persistent			GCF_028402175.1_CDS_4112		NZ_JAQNZM010000006.1	71557	72720	-	False	context	split	0.8		169:0.67|33:0.6|61:0.5
25	SusCD_model	PUL	1	GCA_000273195.1_CDS_3636	shell	CarbopepD_reg_2		GCF_028402175.1_CDS_2257		NZ_JAQNZM010000002.1	73531	73755	+	False	model	split	0.8		169:0.67|33:0.6|61:0.5
25	SusCD_model	PUL	1	GCA_000273195.1_CDS_3637	shell			GCF_028402175.1_CDS_2258		NZ_JAQNZM010000002.1	73774	74244	-	False	context	split	0.8		33:0.6
26	SusCD_model	PUL	1	GCA_000273195.1_CDS_4969	persistent			GCF_028402175.1_CDS_0436		NZ_JAQNZM010000013.1	19973	20875	-	False	context	strict	0.8		40:0.8|4:0.75
26	SusCD_model	PUL	1	GCA_000273195.1_CDS_4968	persistent	SusD-like_3		GCF_028402175.1_CDS_0437		NZ_JAQNZM010000013.1	20905	22701	-	False	model	strict	0.8		40:0.8|4:0.75
26	SusCD_model	PUL	1	GCA_000273195.1_CDS_4967	persistent	Plug		GCF_028402175.1_CDS_0438		NZ_JAQNZM010000013.1	22727	25810	-	False	model	strict	0.8		40:0.8|4:0.75
26	SusCD_model	PUL	1	GCA_000273195.1_CDS_4966	persistent	SusD-like_3		GCF_028402175.1_CDS_0439		NZ_JAQNZM010000013.1	25833	27719	-	False	model	strict	0.8		40:0.8|4:0.75
26	SusCD_model	PUL	1	GCA_000273195.1_CDS_4965	persistent	Plug		GCF_028402175.1_CDS_0440		NZ_JAQNZM010000013.1	27740	30919	-	False	model	strict	0.8		40:0.8|4:0.75
26	SusCD_model	PUL	1	GCA_024789885.1_CDS_2079	persistent			GCF_028402175.1_CDS_0441		NZ_JAQNZM010000013.1	31060	32049	-	False	context	strict	0.8		40:0.8|4:0.75
28	SusCD_model	PUL	1	GCA_003526655.1_CDS_0854	shell	SusD-like_3		GCF_028402175.1_CDS_1795		NZ_JAQNZM010000023.1	12167	14047	+	False	model	strict	0.8		126:0.67|2:0.5
28	SusCD_model	PUL	1	GCA_000273195.1_CDS_4370	shell	CarbopepD_reg_2		GCF_028402175.1_CDS_1796		NZ_JAQNZM010000023.1	14066	17137	+	False	model	strict	0.8		126:0.67|2:0.5
28	SusCD_model	PUL	1	GCA_000273195.1_CDS_4371	shell	SusD-like_3		GCF_028402175.1_CDS_1797		NZ_JAQNZM010000023.1	17157	18953	+	False	model	strict	0.8		2:0.5
28	SusCD_model	PUL	1	GCA_000273195.1_CDS_4372	shell			GCF_028402175.1_CDS_1798		NZ_JAQNZM010000023.1	18968	19906	+	False	context	strict	0.8		2:0.5
28	SusCD_model	PUL	1	GCA_022718855.1_CDS_2085	persistent			GCF_028402175.1_CDS_1793		NZ_JAQNZM010000023.1	8225	8749	+	False	context	strict	0.8		126:0.67|2:0.5
28	SusCD_model	PUL	1	GCA_022718855.1_CDS_1969	shell	Plug		GCF_028402175.1_CDS_1794		NZ_JAQNZM010000023.1	8993	12145	+	False	model	strict	0.8		126:0.67|2:0.5
34	SusCD_model	PUL	1	GCA_000273195.1_CDS_2866	shell			GCF_028402175.1_CDS_0066		NZ_JAQNZM010000010.1	101904	102971	-	False	context	strict	0.8		38:0.8
34	SusCD_model	PUL	1	GCA_000273195.1_CDS_2865	shell			GCF_028402175.1_CDS_0067		NZ_JAQNZM010000010.1	102987	103442	-	False	context	strict	0.8		38:0.8
34	SusCD_model	PUL	1	GCA_000273195.1_CDS_2864	shell	SusD-like_3		GCF_028402175.1_CDS_0068		NZ_JAQNZM010000010.1	103458	105302	-	False	model	strict	0.8		38:0.8
