system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	3	GCA_034126185.1_CDS_1257	persistent			GCF_005845145.1_CDS_0677		NZ_SPFU01000015.1	24575	25255	-	False	context	split	0.85		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_005845145.1_CDS_0678		NZ_SPFU01000015.1	25392	28238	-	False	model	split	0.85		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_3514	shell			GCF_005845145.1_CDS_0679		NZ_SPFU01000015.1	28262	29620	-	False	context	split	0.85		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_3513	shell			GCF_005845145.1_CDS_0680		NZ_SPFU01000015.1	29649	30902	-	False	filtered	split	0.85		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_005845145.1_CDS_0681		NZ_SPFU01000015.1	31199	34045	-	False	model	split	0.85		
1	SusCD_model	PUL	5	GCA_024789885.1_CDS_3613	persistent			GCF_005845145.1_CDS_3390		NZ_SPFU01000003.1	314327	315121	-	False	filtered	split	0.85		68:0.5
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_2836	persistent	CarbopepD_reg_2		GCF_005845145.1_CDS_3391		NZ_SPFU01000003.1	315477	318725	+	False	model	split	0.85		68:0.5
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_2837	persistent	SusD-like_3		GCF_005845145.1_CDS_3392		NZ_SPFU01000003.1	318751	320658	+	False	model	split	0.85		68:0.5
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_2838	shell			GCF_005845145.1_CDS_3393		NZ_SPFU01000003.1	320704	322593	+	False	filtered	split	0.85		68:0.5
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_3511	shell			GCF_005845145.1_CDS_0682		NZ_SPFU01000015.1	34085	35485	-	False	context	split	0.85		
1	SusCD_model	PUL	4	GCA_000699685.1_CDS_3905	persistent			GCF_005845145.1_CDS_2866		NZ_SPFU01000030.1	36060	37319	-	False	context	split	0.85		21:0.8|29:0.8|161:0.67|6:0.57|76:0.5|7:0.29
1	SusCD_model	PUL	4	GCA_000436435.1_CDS_0291	shell	SusD-like		GCF_005845145.1_CDS_2867		NZ_SPFU01000030.1	37422	38876	-	False	model	split	0.85		21:0.8|29:0.8|161:0.67|6:0.57|76:0.5|7:0.29
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_1904	shell			GCF_005845145.1_CDS_5059		NZ_SPFU01000009.1	38501	40774	+	False	context	split	0.85		
1	SusCD_model	PUL	4	GCA_019013265.1_CDS_4636	shell	Plug		GCF_005845145.1_CDS_2868		NZ_SPFU01000030.1	38896	41919	-	False	model	split	0.85		21:0.8|29:0.8|161:0.67|6:0.57|76:0.5|7:0.29
1	SusCD_model	PUL	1	GCA_018366415.1_CDS_0774	shell	CarbopepD_reg_2		GCF_005845145.1_CDS_5060		NZ_SPFU01000009.1	40795	43947	+	False	model	split	0.85		
1	SusCD_model	PUL	4	GCF_013361245.1_CDS_4393	shell			GCF_005845145.1_CDS_2869		NZ_SPFU01000030.1	42681	43853	-	False	context	split	0.85		21:0.8|29:0.8|161:0.67|6:0.57|76:0.5|102:0.5|110:0.5|8:0.33|7:0.29
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_1906	shell	SusD-like_3		GCF_005845145.1_CDS_5061		NZ_SPFU01000009.1	43964	45637	+	False	model	split	0.85		
1	SusCD_model	PUL	4	GCF_003472965.1_CDS_2648	shell	CarbopepD_reg_2		GCF_005845145.1_CDS_2870		NZ_SPFU01000030.1	44303	47338	+	False	model	split	0.85		21:0.8|29:0.8|6:0.57|102:0.5|110:0.5|8:0.33
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_1907	persistent			GCF_005845145.1_CDS_5062		NZ_SPFU01000009.1	45818	47122	+	False	context	split	0.85		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_5760	shell	SusD_RagB		GCF_005845145.1_CDS_2871		NZ_SPFU01000030.1	47358	48770	+	False	model	split	0.85		21:0.8|29:0.8|6:0.57|102:0.5|110:0.5|8:0.33
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_5761	shell			GCF_005845145.1_CDS_2872		NZ_SPFU01000030.1	48841	49062	-	False	context	split	0.85		21:0.8|29:0.8|6:0.57|102:0.5|110:0.5|8:0.33
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_6051	shell			GCF_005845145.1_CDS_2028		NZ_SPFU01000023.1	64807	65892	-	False	context	split	0.85		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_6052	shell	SusD-like_2		GCF_005845145.1_CDS_2029		NZ_SPFU01000023.1	65992	67614	-	False	model	split	0.85		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_6053	shell	STN		GCF_005845145.1_CDS_2030		NZ_SPFU01000023.1	67626	70952	-	False	model	split	0.85		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_6054	shell			GCF_005845145.1_CDS_2031		NZ_SPFU01000023.1	71189	72259	+	False	filtered	split	0.85		
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_6259	shell			GCF_005845145.1_CDS_3351		NZ_SPFU01000003.1	241877	243055	-	False	filtered	split	0.88		12:0.5
3	SusCD_model	PUL	2	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCF_005845145.1_CDS_3352		NZ_SPFU01000003.1	243490	246621	+	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	2	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCF_005845145.1_CDS_3353		NZ_SPFU01000003.1	246646	248727	+	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_2799	persistent			GCF_005845145.1_CDS_3354		NZ_SPFU01000003.1	248829	249515	-	False	context	split	0.88		12:0.5
3	SusCD_model	PUL	3	GCA_024787785.1_CDS_6905	persistent			GCF_005845145.1_CDS_2756		NZ_SPFU01000002.1	480657	481889	-	False	filtered	split	0.88		
3	SusCD_model	PUL	3	GCA_000273195.1_CDS_4177	persistent	Plug		GCF_005845145.1_CDS_2757		NZ_SPFU01000002.1	481894	484776	-	False	model	split	0.88		
3	SusCD_model	PUL	3	GCA_000273195.1_CDS_4176	persistent			GCF_005845145.1_CDS_2758		NZ_SPFU01000002.1	484972	485979	-	False	filtered	split	0.88		
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_5788	shell	CarbopepD_reg_2		GCF_005845145.1_CDS_2885		NZ_SPFU01000031.1	1675	4761	+	False	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	2	GCA_024789885.1_CDS_2079	persistent			GCF_005845145.1_CDS_1440		NZ_SPFU01000001.1	266520	267509	+	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4965	persistent	Plug		GCF_005845145.1_CDS_1441		NZ_SPFU01000001.1	267650	270829	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4504	shell			GCF_005845145.1_CDS_2418		NZ_SPFU01000002.1	2690	4414	+	False	context	split	1.0		27:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4966	persistent	SusD-like_3		GCF_005845145.1_CDS_1442		NZ_SPFU01000001.1	270850	272736	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4967	persistent	Plug		GCF_005845145.1_CDS_1443		NZ_SPFU01000001.1	272759	275842	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4968	persistent	SusD-like_3		GCF_005845145.1_CDS_1444		NZ_SPFU01000001.1	275868	277664	+	False	model	split	1.0		26:0.8|40:0.8
