system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	2	GCA_034126185.1_CDS_1257	persistent			GCA_959021255.1_CDS_2029		CAUEVK010000043.1	12375	13055	+	False	context	split	0.54		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_6054	shell			GCA_959021255.1_CDS_0482		CAUEVK010000004.1	19003	20073	-	False	filtered	split	0.54		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_6053	shell	STN		GCA_959021255.1_CDS_0483		CAUEVK010000004.1	20311	23637	+	False	model	split	0.54		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_6052	shell	SusD-like_2		GCA_959021255.1_CDS_0484		CAUEVK010000004.1	23649	25271	+	False	model	split	0.54		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_6051	shell			GCA_959021255.1_CDS_0485		CAUEVK010000004.1	25362	26447	+	False	context	split	0.54		
1	SusCD_model	PUL	2	GCA_000436435.1_CDS_2727	shell			GCA_959021255.1_CDS_2027		CAUEVK010000043.1	8067	9380	+	False	filtered	split	0.54		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCA_959021255.1_CDS_2028		CAUEVK010000043.1	9392	12238	+	False	model	split	0.54		
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_2799	persistent			GCA_959021255.1_CDS_2183		CAUEVK010000049.1	11842	12528	+	False	context	split	0.88		12:0.5
3	SusCD_model	PUL	1	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCA_959021255.1_CDS_2184		CAUEVK010000049.1	12630	14711	-	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	4	GCA_000436435.1_CDS_1273	shell			GCA_959021255.1_CDS_1905		CAUEVK010000038.1	13521	13661	-	False	context	split	0.88		
3	SusCD_model	PUL	4	GCA_000273195.1_CDS_4177	persistent	Plug		GCA_959021255.1_CDS_1906		CAUEVK010000038.1	13732	16569	+	False	model	split	0.88		
3	SusCD_model	PUL	1	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCA_959021255.1_CDS_2185		CAUEVK010000049.1	14736	17867	-	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	4	GCA_024787785.1_CDS_6905	persistent			GCA_959021255.1_CDS_1907		CAUEVK010000038.1	16574	17806	+	False	filtered	split	0.88		
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_6259	shell			GCA_959021255.1_CDS_2186		CAUEVK010000049.1	18371	19549	-	False	filtered	split	0.88		12:0.5
4	SusCD_model	PUL	4	GCA_003474465.1_CDS_1470	shell			GCA_959021255.1_CDS_2787		CAUEVK010000078.1	11353	11769	-	False	filtered	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	4	GCA_000273195.1_CDS_5788	shell	CarbopepD_reg_2		GCA_959021255.1_CDS_2788		CAUEVK010000078.1	12303	15389	+	False	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4968	persistent	SusD-like_3		GCA_959021255.1_CDS_3432		CAUEVK010000120.1	12444	14240	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4969	persistent			GCA_959021255.1_CDS_3433		CAUEVK010000120.1	14270	15172	+	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	4	GCA_000273195.1_CDS_5789	shell	SusD-like_3		GCA_959021255.1_CDS_2789		CAUEVK010000078.1	15441	17243	+	False	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	4	GCA_003602825.1_CDS_2862	shell			GCA_959021255.1_CDS_2790		CAUEVK010000078.1	17487	17972	+	False	context	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4501	shell			GCA_959021255.1_CDS_2879		CAUEVK010000082.1	20813	21898	-	False	context	split	1.0		27:0.8
4	SusCD_model	PUL	2	GCA_024791665.1_CDS_6225	shell	SusD-like_3		GCA_959021255.1_CDS_2880		CAUEVK010000082.1	21925	23001	-	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	1	GCA_024789885.1_CDS_2079	persistent			GCA_959021255.1_CDS_3428		CAUEVK010000120.1	3087	4076	+	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4965	persistent	Plug		GCA_959021255.1_CDS_3429		CAUEVK010000120.1	4217	7405	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4504	shell			GCA_959021255.1_CDS_4084		CAUEVK010000175.1	4377	6101	-	False	context	split	1.0		27:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4966	persistent	SusD-like_3		GCA_959021255.1_CDS_3430		CAUEVK010000120.1	7426	9312	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4503	shell	STN		GCA_959021255.1_CDS_4083		CAUEVK010000175.1	819	4319	-	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4967	persistent	Plug		GCA_959021255.1_CDS_3431		CAUEVK010000120.1	9335	12418	+	False	model	split	1.0		26:0.8|40:0.8
6	SusCD_model	PUL	2	GCA_000273195.1_CDS_4669	shell			GCA_959021255.1_CDS_0313		CAUEVK010000002.1	102005	103012	+	False	context	split	0.71		
6	SusCD_model	PUL	2	GCA_000273195.1_CDS_4668	shell	CarbopepD_reg_2		GCA_959021255.1_CDS_0314		CAUEVK010000002.1	103012	105252	+	False	model	split	0.71		
6	SusCD_model	PUL	2	GCA_000436435.1_CDS_0015	persistent			GCA_959021255.1_CDS_0315		CAUEVK010000002.1	105332	105919	+	False	context	split	0.71		
6	SusCD_model	PUL	3	GCA_000699685.1_CDS_3905	persistent			GCA_959021255.1_CDS_2207		CAUEVK010000050.1	25325	26584	-	False	context	split	0.71		161:0.67|7:0.57|1:0.54|76:0.5|21:0.4|29:0.4
6	SusCD_model	PUL	3	GCA_000436435.1_CDS_0291	shell	SusD-like		GCA_959021255.1_CDS_2208		CAUEVK010000050.1	26687	28141	-	False	model	split	0.71		161:0.67|7:0.57|1:0.54|76:0.5|21:0.4|29:0.4
6	SusCD_model	PUL	3	GCA_019013265.1_CDS_4636	shell	Plug		GCA_959021255.1_CDS_2209		CAUEVK010000050.1	28161	31277	-	False	model	split	0.71		161:0.67|7:0.57|1:0.54|76:0.5|21:0.4|29:0.4
6	SusCD_model	PUL	3	GCF_013361245.1_CDS_4393	shell			GCA_959021255.1_CDS_2210		CAUEVK010000050.1	31727	32899	+	False	context	split	0.71		161:0.67|7:0.57|1:0.54|76:0.5|21:0.4|29:0.4
6	SusCD_model	PUL	1	GCA_000699685.1_CDS_3914	shell			GCA_959021255.1_CDS_4277		CAUEVK010000197.1	3423	3995	-	False	context	split	0.71		7:0.57|8:0.33|11:0.33
6	SusCD_model	PUL	1	GCA_000699685.1_CDS_3913	shell	SusD-like_3		GCA_959021255.1_CDS_4278		CAUEVK010000197.1	4224	5777	-	False	model	split	0.71		7:0.57|8:0.33|11:0.33
6	SusCD_model	PUL	1	GCA_003602825.1_CDS_1148	shell	TonB_dep_Rec		GCA_959021255.1_CDS_4279		CAUEVK010000197.1	5794	8892	-	False	model	split	0.71		7:0.57|8:0.33|11:0.33
9	SusCD_model	PUL	2	GCF_015551835.1_CDS_5144	persistent	STN		GCA_959021255.1_CDS_4422		CAUEVK010000220.1	112	516	+	True	model	split	1.0		
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_4517	persistent			GCA_959021255.1_CDS_1189		CAUEVK010000016.1	12361	15468	+	False	filtered	split	1.0		
9	SusCD_model	PUL	1	GCA_024788605.1_CDS_2257	persistent			GCA_959021255.1_CDS_1184		CAUEVK010000016.1	1905	2381	+	False	context	split	1.0		
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_4513	shell	SusD-like_3		GCA_959021255.1_CDS_1185		CAUEVK010000016.1	2478	4127	-	False	model	split	1.0		
9	SusCD_model	PUL	2	GCA_000273195.1_CDS_0447	persistent			GCA_959021255.1_CDS_4424		CAUEVK010000220.1	2556	3872	+	False	context	split	1.0		
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_4514	shell	Plug		GCA_959021255.1_CDS_1186		CAUEVK010000016.1	4142	6907	-	False	model	split	1.0		
9	SusCD_model	PUL	2	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCA_959021255.1_CDS_4423		CAUEVK010000220.1	545	2359	+	False	model	split	1.0		
9	SusCD_model	PUL	1	GCA_037454795.1_CDS_3519	shell	SusD-like_3		GCA_959021255.1_CDS_1187		CAUEVK010000016.1	6941	8737	-	False	model	split	1.0		
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_4516	shell	Plug		GCA_959021255.1_CDS_1188		CAUEVK010000016.1	8749	11925	-	False	model	split	1.0		
10	SusCD_model	PUL	3	GCA_008679815.1_CDS_4928	shell			GCA_959021255.1_CDS_3276		CAUEVK010000109.1	112	792	-	False	context	split	1.0		
10	SusCD_model	PUL	2	GCF_028400995.1_CDS_5531	shell			GCA_959021255.1_CDS_3327		CAUEVK010000112.1	13451	14515	-	False	filtered	split	1.0		3:0.88|24:0.8|5:0.57
10	SusCD_model	PUL	2	GCA_000273195.1_CDS_0810	shell	SusD-like_2		GCA_959021255.1_CDS_3328		CAUEVK010000112.1	14548	16125	-	False	model	split	1.0		3:0.88|24:0.8|5:0.57
10	SusCD_model	PUL	2	GCA_000436435.1_CDS_2762	shell	STN		GCA_959021255.1_CDS_3329		CAUEVK010000112.1	16144	18117	-	False	model	split	1.0		3:0.88|24:0.8|5:0.57
10	SusCD_model	PUL	3	GCA_003435255.1_CDS_2500	shell	CarbopepD_reg_2		GCA_959021255.1_CDS_3278		CAUEVK010000109.1	2342	5695	-	False	model	split	1.0		
10	SusCD_model	PUL	1	GCA_000273195.1_CDS_0814	shell			GCA_959021255.1_CDS_1715		CAUEVK010000031.1	34992	36131	-	False	context	split	1.0		3:0.88|24:0.8|5:0.57|75:0.5
10	SusCD_model	PUL	1	GCA_000273195.1_CDS_0813	persistent	SusD-like_3		GCA_959021255.1_CDS_1716		CAUEVK010000031.1	36159	37709	-	False	model	split	1.0		3:0.88|24:0.8|5:0.57|75:0.5
10	SusCD_model	PUL	1	GCA_003463955.1_CDS_2027	persistent	STN		GCA_959021255.1_CDS_1717		CAUEVK010000031.1	37727	40450	-	False	model	split	1.0		3:0.88|24:0.8|5:0.57|75:0.5
10	SusCD_model	PUL	3	GCA_003435255.1_CDS_2501	shell			GCA_959021255.1_CDS_3279		CAUEVK010000109.1	5829	7007	-	False	filtered	split	1.0		
10	SusCD_model	PUL	3	GCA_024790715.1_CDS_1665	shell	SusD_RagB		GCA_959021255.1_CDS_3277		CAUEVK010000109.1	802	2325	-	False	model	split	1.0		
13	SusCD_model	PUL	4	GCA_000436435.1_CDS_0069	persistent			GCA_959021255.1_CDS_3768		CAUEVK010000143.1	11463	12437	-	False	context	split	0.83		
13	SusCD_model	PUL	3	GCF_040227175.1_CDS_2753	shell	CarbopepD_reg_2		GCA_959021255.1_CDS_3662		CAUEVK010000136.1	203	3136	+	False	model	split	0.83		
13	SusCD_model	PUL	3	GCA_003463955.1_CDS_2834	shell	SusD_RagB		GCA_959021255.1_CDS_3663		CAUEVK010000136.1	3149	4669	+	False	model	split	0.83		
13	SusCD_model	PUL	2	GCA_000273195.1_CDS_3797	persistent			GCA_959021255.1_CDS_1547		CAUEVK010000026.1	34710	35867	-	False	context	split	0.83		
13	SusCD_model	PUL	2	GCA_022716205.1_CDS_2814	persistent	Plug		GCA_959021255.1_CDS_1548		CAUEVK010000026.1	35864	37927	-	False	model	split	0.83		
13	SusCD_model	PUL	2	GCA_000273195.1_CDS_3795	persistent			GCA_959021255.1_CDS_1549		CAUEVK010000026.1	38414	40099	-	False	filtered	split	0.83		
13	SusCD_model	PUL	3	GCA_024758985.1_CDS_3619	shell			GCA_959021255.1_CDS_3664		CAUEVK010000136.1	4695	5585	+	False	context	split	0.83		
13	SusCD_model	PUL	4	GCA_000273195.1_CDS_0656	persistent			GCA_959021255.1_CDS_3766		CAUEVK010000143.1	7465	8568	-	False	context	split	0.83		
13	SusCD_model	PUL	4	GCA_000273195.1_CDS_0657	persistent	STN		GCA_959021255.1_CDS_3767		CAUEVK010000143.1	8717	11338	-	False	model	split	0.83		
16	SusCD_model	PUL	1	GCA_000436435.1_CDS_2504	shell			GCA_959021255.1_CDS_0265		CAUEVK010000002.1	38868	40760	+	False	context	split	0.5		
20	SusCD_model	PUL	1	GCA_000699685.1_CDS_0704	shell			GCA_959021255.1_CDS_2189		CAUEVK010000049.1	21008	22633	+	False	context	strict	0.67		
20	SusCD_model	PUL	1	GCA_000273195.1_CDS_2793	shell	Plug		GCA_959021255.1_CDS_2190		CAUEVK010000049.1	22693	25872	+	False	model	strict	0.67		
20	SusCD_model	PUL	1	GCA_000273195.1_CDS_2792	shell	SusD-like_3		GCA_959021255.1_CDS_2191		CAUEVK010000049.1	25894	27906	+	False	model	strict	0.67		12:0.5
20	SusCD_model	PUL	1	GCA_958442105.1_CDS_1418	persistent	TonB_dep_Rec		GCA_959021255.1_CDS_2192		CAUEVK010000049.1	27954	31004	+	False	model	strict	0.67		12:0.5
20	SusCD_model	PUL	1	GCA_037323035.1_CDS_1155	shell	SusD-like_3		GCA_959021255.1_CDS_2193		CAUEVK010000049.1	31026	32747	+	False	model	strict	0.67		12:0.5
25	SusCD_model	PUL	2	GCA_000273195.1_CDS_3633	shell			GCA_959021255.1_CDS_3678		CAUEVK010000137.1	6747	7658	+	False	context	split	0.6		61:0.5|33:0.4
30	SusCD_model	PUL	1	GCA_000273195.1_CDS_1271	shell	CarbopepD_reg_2		GCA_959021255.1_CDS_0619		CAUEVK010000006.1	1361	4585	+	False	model	split	0.8		35:0.8|55:0.75|15:0.67|83:0.5|116:0.5
30	SusCD_model	PUL	1	GCF_003458905.1_CDS_3597	shell			GCA_959021255.1_CDS_0618		CAUEVK010000006.1	145	1308	+	False	context	split	0.8		35:0.8|55:0.75|15:0.67|83:0.5|116:0.5
30	SusCD_model	PUL	2	GCA_000436435.1_CDS_1958	shell			GCA_959021255.1_CDS_0639		CAUEVK010000006.1	34846	35223	-	False	context	split	0.8		35:0.8|55:0.75|15:0.67|157:0.67|64:0.5
30	SusCD_model	PUL	2	GCA_000436435.1_CDS_1959	shell	SusD-like_3		GCA_959021255.1_CDS_0640		CAUEVK010000006.1	35245	36885	-	False	model	split	0.8		35:0.8|55:0.75|15:0.67|157:0.67|64:0.5
30	SusCD_model	PUL	2	GCA_000436435.1_CDS_1960	shell	Plug		GCA_959021255.1_CDS_0641		CAUEVK010000006.1	36900	40022	-	False	model	split	0.8		35:0.8|55:0.75|15:0.67|157:0.67|64:0.5
30	SusCD_model	PUL	2	GCF_003458905.1_CDS_3597	shell			GCA_959021255.1_CDS_0642		CAUEVK010000006.1	40054	41316	-	False	context	split	0.8		35:0.8|15:0.67|157:0.67|64:0.5
30	SusCD_model	PUL	1	GCA_000273195.1_CDS_1270	shell	SusD-like_3		GCA_959021255.1_CDS_0620		CAUEVK010000006.1	4604	6265	+	False	model	split	0.8		35:0.8|55:0.75|15:0.67|83:0.5|116:0.5
30	SusCD_model	PUL	1	GCA_000273195.1_CDS_1269	shell			GCA_959021255.1_CDS_0621		CAUEVK010000006.1	6284	7981	+	False	filtered	split	0.8		35:0.8|55:0.75|15:0.67|83:0.5|116:0.5
31	SusCD_model	PUL	1	GCA_000436435.1_CDS_3603	persistent			GCA_959021255.1_CDS_1789		CAUEVK010000034.1	28073	29014	-	False	context	split	1.0		37:0.8|2:0.5
31	SusCD_model	PUL	1	GCA_000436435.1_CDS_3602	shell	SusD-like_3		GCA_959021255.1_CDS_1790		CAUEVK010000034.1	29050	30759	-	False	model	split	1.0		37:0.8|2:0.5
31	SusCD_model	PUL	1	GCA_000436435.1_CDS_3601	shell	CarbopepD_reg_2		GCA_959021255.1_CDS_1791		CAUEVK010000034.1	30779	33895	-	False	model	split	1.0		37:0.8|2:0.5
31	SusCD_model	PUL	1	GCA_024759545.1_CDS_1704	shell	SusD-like_3		GCA_959021255.1_CDS_1792		CAUEVK010000034.1	33928	35682	-	False	model	split	1.0		37:0.8|2:0.5
31	SusCD_model	PUL	2	GCA_000436435.1_CDS_3595	shell			GCA_959021255.1_CDS_3923		CAUEVK010000157.1	3404	4429	-	False	context	split	1.0		128:0.67|158:0.67|188:0.67
31	SusCD_model	PUL	1	GCA_000436435.1_CDS_3599	shell			GCA_959021255.1_CDS_1793		CAUEVK010000034.1	35687	38494	-	False	filtered	split	1.0		37:0.8|2:0.5
31	SusCD_model	PUL	1	GCA_022718855.1_CDS_2085	persistent			GCA_959021255.1_CDS_1794		CAUEVK010000034.1	38528	39052	-	False	filtered	split	1.0		37:0.8|2:0.5
31	SusCD_model	PUL	2	GCA_000436435.1_CDS_3594	shell	SusD-like_3		GCA_959021255.1_CDS_3924		CAUEVK010000157.1	4447	6498	-	False	model	split	1.0		128:0.67|158:0.67|188:0.67
31	SusCD_model	PUL	2	GCA_000436435.1_CDS_3593	shell	Plug		GCA_959021255.1_CDS_3925		CAUEVK010000157.1	6511	9636	-	False	model	split	1.0		128:0.67|158:0.67|188:0.67
31	SusCD_model	PUL	2	GCA_024790065.1_CDS_7979	shell			GCA_959021255.1_CDS_3926		CAUEVK010000157.1	9650	11185	-	False	context	split	1.0		128:0.67|158:0.67|188:0.67
34	SusCD_model	PUL	1	GCA_000273195.1_CDS_2863	shell			GCA_959021255.1_CDS_0560		CAUEVK010000005.1	21024	22328	-	False	context	strict	0.8		38:0.8
34	SusCD_model	PUL	1	GCA_000273195.1_CDS_2864	shell	SusD-like_3		GCA_959021255.1_CDS_0561		CAUEVK010000005.1	22686	24530	+	False	model	strict	0.8		38:0.8
34	SusCD_model	PUL	1	GCA_000273195.1_CDS_2865	shell			GCA_959021255.1_CDS_0562		CAUEVK010000005.1	24546	25001	+	False	context	strict	0.8		38:0.8
34	SusCD_model	PUL	1	GCA_000273195.1_CDS_2866	shell			GCA_959021255.1_CDS_0563		CAUEVK010000005.1	25017	26084	+	False	context	strict	0.8		38:0.8
34	SusCD_model	PUL	1	GCA_000273195.1_CDS_2867	shell	Plug		GCA_959021255.1_CDS_0564		CAUEVK010000005.1	26118	28949	+	False	model	strict	0.8		38:0.8
