system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3511	shell			GCA_034136625.1_CDS_2007		JAWYUE010000027.1	19967	21361	+	False	context	split	0.62		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCA_034136625.1_CDS_2008		JAWYUE010000027.1	21401	24247	+	False	model	split	0.62		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3513	shell			GCA_034136625.1_CDS_2009		JAWYUE010000027.1	24545	25798	+	False	filtered	split	0.62		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3514	shell			GCA_034136625.1_CDS_2010		JAWYUE010000027.1	25827	27185	+	False	context	split	0.62		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCA_034136625.1_CDS_2011		JAWYUE010000027.1	27209	30055	+	False	model	split	0.62		
1	SusCD_model	PUL	1	GCA_034126185.1_CDS_1257	persistent			GCA_034136625.1_CDS_2012		JAWYUE010000027.1	30192	30872	+	False	context	split	0.62		
1	SusCD_model	PUL	5	GCA_024789885.1_CDS_3613	persistent			GCA_034136625.1_CDS_3492		JAWYUE010000046.1	84857	85651	-	False	filtered	split	0.62		68:0.5
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_2836	persistent	CarbopepD_reg_2		GCA_034136625.1_CDS_3493		JAWYUE010000046.1	86007	89255	+	False	model	split	0.62		68:0.5
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_2837	persistent	SusD-like_3		GCA_034136625.1_CDS_3494		JAWYUE010000046.1	89281	91188	+	False	model	split	0.62		68:0.5
1	SusCD_model	PUL	5	GCA_024791005.1_CDS_3249	shell			GCA_034136625.1_CDS_3495		JAWYUE010000046.1	91207	93081	+	False	context	split	0.62		68:0.5
3	SusCD_model	PUL	3	GCA_000436435.1_CDS_1273	shell			GCA_034136625.1_CDS_4043		JAWYUE010000055.1	110042	110182	-	False	context	split	0.88		
3	SusCD_model	PUL	3	GCA_000273195.1_CDS_4177	persistent	Plug		GCA_034136625.1_CDS_4044		JAWYUE010000055.1	110253	113090	+	False	model	split	0.88		
3	SusCD_model	PUL	3	GCA_024787785.1_CDS_6905	persistent			GCA_034136625.1_CDS_4045		JAWYUE010000055.1	113095	114327	+	False	filtered	split	0.88		
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4969	persistent			GCA_034136625.1_CDS_0122		JAWYUE010000002.1	144944	145846	-	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4968	persistent	SusD-like_3		GCA_034136625.1_CDS_0123		JAWYUE010000002.1	145876	147672	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4967	persistent	Plug		GCA_034136625.1_CDS_0124		JAWYUE010000002.1	147698	150781	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4966	persistent	SusD-like_3		GCA_034136625.1_CDS_0125		JAWYUE010000002.1	150804	152690	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4965	persistent	Plug		GCA_034136625.1_CDS_0126		JAWYUE010000002.1	152711	155890	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_024789885.1_CDS_2079	persistent			GCA_034136625.1_CDS_0127		JAWYUE010000002.1	156031	157020	-	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_5787	shell			GCA_034136625.1_CDS_4178		JAWYUE010000057.1	17779	18168	-	False	filtered	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_5788	shell	CarbopepD_reg_2		GCA_034136625.1_CDS_4179		JAWYUE010000057.1	18500	21586	+	False	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_5789	shell	SusD-like_3		GCA_034136625.1_CDS_4180		JAWYUE010000057.1	21602	23440	+	False	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	2	GCA_023634045.1_CDS_0610	shell			GCA_034136625.1_CDS_4181		JAWYUE010000057.1	23821	28719	+	False	filtered	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4501	shell			GCA_034136625.1_CDS_1095		JAWYUE010000020.1	76580	77665	-	False	context	split	1.0		27:0.8
4	SusCD_model	PUL	3	GCA_024791665.1_CDS_6225	shell	SusD-like_3		GCA_034136625.1_CDS_1096		JAWYUE010000020.1	77692	79521	-	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4503	shell	STN		GCA_034136625.1_CDS_1097		JAWYUE010000020.1	79545	83045	-	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4504	shell			GCA_034136625.1_CDS_1098		JAWYUE010000020.1	83103	84827	-	False	context	split	1.0		27:0.8
6	SusCD_model	PUL	3	GCA_019013265.1_CDS_4636	shell	Plug		GCA_034136625.1_CDS_3419		JAWYUE010000045.1	12	2942	+	False	model	split	1.0		7:0.86|21:0.8|29:0.8|161:0.67|1:0.62|76:0.5
6	SusCD_model	PUL	1	GCA_000436435.1_CDS_0015	persistent			GCA_034136625.1_CDS_2850		JAWYUE010000037.1	158157	158744	-	False	context	split	1.0		
6	SusCD_model	PUL	1	GCA_000273195.1_CDS_4668	shell	CarbopepD_reg_2		GCA_034136625.1_CDS_2851		JAWYUE010000037.1	158824	161064	-	False	model	split	1.0		
6	SusCD_model	PUL	2	GCF_003472965.1_CDS_2648	shell	CarbopepD_reg_2		GCA_034136625.1_CDS_0280		JAWYUE010000005.1	16	2835	+	False	model	split	1.0		8:1.0|21:0.8|29:0.8|1:0.62|102:0.5|110:0.5
6	SusCD_model	PUL	1	GCA_000273195.1_CDS_4669	shell			GCA_034136625.1_CDS_2852		JAWYUE010000037.1	161064	162071	-	False	context	split	1.0		
6	SusCD_model	PUL	2	GCA_000273195.1_CDS_5760	shell	SusD_RagB		GCA_034136625.1_CDS_0281		JAWYUE010000005.1	2856	4268	+	False	model	split	1.0		8:1.0|7:0.86|21:0.8|29:0.8|11:0.67|1:0.62|102:0.5|110:0.5
6	SusCD_model	PUL	3	GCA_000436435.1_CDS_0291	shell	SusD-like		GCA_034136625.1_CDS_3420		JAWYUE010000045.1	2962	4416	+	False	model	split	1.0		7:0.86|21:0.8|29:0.8|161:0.67|1:0.62|76:0.5
6	SusCD_model	PUL	3	GCA_000699685.1_CDS_3905	persistent			GCA_034136625.1_CDS_3421		JAWYUE010000045.1	4519	5781	+	False	context	split	1.0		7:0.86|21:0.8|29:0.8|161:0.67|1:0.62|76:0.5
6	SusCD_model	PUL	2	GCA_003602825.1_CDS_1148	shell	TonB_dep_Rec		GCA_034136625.1_CDS_0282		JAWYUE010000005.1	4739	7711	+	False	model	split	1.0		8:1.0|7:0.86|21:0.8|29:0.8|11:0.67|1:0.62|102:0.5|110:0.5
6	SusCD_model	PUL	2	GCA_000699685.1_CDS_3913	shell	SusD-like_3		GCA_034136625.1_CDS_0283		JAWYUE010000005.1	7728	9281	+	False	model	split	1.0		8:1.0|7:0.86|11:0.67
6	SusCD_model	PUL	2	GCF_000162555.1_CDS_1467	shell			GCA_034136625.1_CDS_0284		JAWYUE010000005.1	9646	10233	+	False	filtered	split	1.0		8:1.0|7:0.86|11:0.67
8	SusCD_model	PUL	1	GCA_003463715.1_CDS_4700	shell			GCA_034136625.1_CDS_0285		JAWYUE010000005.1	10308	11315	+	False	context	strict	1.0		7:0.86|11:0.67|14:0.33
8	SusCD_model	PUL	1	GCA_003463715.1_CDS_4701	shell	Plug		GCA_034136625.1_CDS_0286		JAWYUE010000005.1	11554	14925	+	False	model	strict	1.0		7:0.86|11:0.67|14:0.33
8	SusCD_model	PUL	1	GCA_003463715.1_CDS_4702	shell	SusD-like_3		GCA_034136625.1_CDS_0287		JAWYUE010000005.1	14931	16772	+	False	model	strict	1.0		7:0.86|11:0.67|14:0.33
8	SusCD_model	PUL	1	GCA_003463715.1_CDS_4703	shell			GCA_034136625.1_CDS_0288		JAWYUE010000005.1	16792	17466	+	False	context	strict	1.0		7:0.86|11:0.67|14:0.33
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_0447	persistent			GCA_034136625.1_CDS_1921		JAWYUE010000026.1	39951	41390	-	False	context	strict	0.33		
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCA_034136625.1_CDS_1922		JAWYUE010000026.1	41464	43278	-	False	model	strict	0.33		
9	SusCD_model	PUL	1	GCF_015551835.1_CDS_5144	persistent	STN		GCA_034136625.1_CDS_1923		JAWYUE010000026.1	43307	46696	-	False	model	strict	0.33		
9	SusCD_model	PUL	1	GCA_024791665.1_CDS_2467	persistent			GCA_034136625.1_CDS_1924		JAWYUE010000026.1	46824	47852	-	False	context	strict	0.33		
10	SusCD_model	PUL	2	GCA_000273195.1_CDS_0814	shell			GCA_034136625.1_CDS_0936		JAWYUE010000015.1	161628	162767	-	False	context	split	1.0		3:0.88|24:0.8|5:0.57|75:0.5
10	SusCD_model	PUL	2	GCA_000273195.1_CDS_0813	persistent	SusD-like_3		GCA_034136625.1_CDS_0937		JAWYUE010000015.1	162795	164345	-	False	model	split	1.0		3:0.88|24:0.8|5:0.57|75:0.5
10	SusCD_model	PUL	2	GCA_003463955.1_CDS_2027	persistent	STN		GCA_034136625.1_CDS_0938		JAWYUE010000015.1	164363	167167	-	False	model	split	1.0		3:0.88|24:0.8|5:0.57|75:0.5
10	SusCD_model	PUL	2	GCA_000273195.1_CDS_6258	shell			GCA_034136625.1_CDS_0939		JAWYUE010000015.1	167485	167676	-	False	context	split	1.0		3:0.88|24:0.8|5:0.57|75:0.5
10	SusCD_model	PUL	2	GCA_000273195.1_CDS_6257	shell			GCA_034136625.1_CDS_0940		JAWYUE010000015.1	167794	169029	-	False	context	split	1.0		3:0.88|24:0.8|5:0.57
10	SusCD_model	PUL	2	GCA_000436435.1_CDS_2762	shell	STN		GCA_034136625.1_CDS_0941		JAWYUE010000015.1	169407	172733	+	False	model	split	1.0		3:0.88|24:0.8|5:0.57
10	SusCD_model	PUL	2	GCA_000273195.1_CDS_0810	shell	SusD-like_2		GCA_034136625.1_CDS_0942		JAWYUE010000015.1	172752	174329	+	False	model	split	1.0		3:0.88|24:0.8|5:0.57
10	SusCD_model	PUL	2	GCF_028400995.1_CDS_5531	shell			GCA_034136625.1_CDS_0943		JAWYUE010000015.1	174362	175426	+	False	filtered	split	1.0		3:0.88|24:0.8|5:0.57
10	SusCD_model	PUL	1	GCA_008679815.1_CDS_4928	shell			GCA_034136625.1_CDS_2912		JAWYUE010000037.1	248219	248908	-	False	context	split	1.0		
10	SusCD_model	PUL	1	GCA_024790715.1_CDS_1665	shell	SusD_RagB		GCA_034136625.1_CDS_2913		JAWYUE010000037.1	248918	250441	-	False	model	split	1.0		
10	SusCD_model	PUL	1	GCA_003435255.1_CDS_2500	shell	CarbopepD_reg_2		GCA_034136625.1_CDS_2914		JAWYUE010000037.1	250458	253808	-	False	model	split	1.0		
10	SusCD_model	PUL	1	GCA_003435255.1_CDS_2501	shell			GCA_034136625.1_CDS_2915		JAWYUE010000037.1	253941	255116	-	False	filtered	split	1.0		
12	SusCD_model	PUL	2	GCA_008679815.1_CDS_2657	persistent			GCA_034136625.1_CDS_3901		JAWYUE010000052.1	143288	145372	-	False	context	split	1.0		42:0.8|78:0.75
12	SusCD_model	PUL	2	GCA_024789165.1_CDS_2567	shell	SusD-like_3		GCA_034136625.1_CDS_3902		JAWYUE010000052.1	145428	147158	-	False	model	split	1.0		42:0.8|78:0.75
12	SusCD_model	PUL	2	GCA_958442105.1_CDS_1418	persistent	TonB_dep_Rec		GCA_034136625.1_CDS_3903		JAWYUE010000052.1	147182	150223	-	False	model	split	1.0		42:0.8|78:0.75
12	SusCD_model	PUL	2	GCA_003435255.1_CDS_1245	shell	SusD-like_3		GCA_034136625.1_CDS_3904		JAWYUE010000052.1	150266	152296	-	False	model	split	1.0		42:0.8|78:0.75
12	SusCD_model	PUL	2	GCA_034123215.1_CDS_2902	shell	Plug		GCA_034136625.1_CDS_3905		JAWYUE010000052.1	152316	155474	-	False	model	split	1.0		42:0.8|78:0.75
12	SusCD_model	PUL	2	GCA_003435255.1_CDS_1248	shell			GCA_034136625.1_CDS_3906		JAWYUE010000052.1	155538	157112	-	False	context	split	1.0		42:0.8|78:0.75
12	SusCD_model	PUL	2	GCA_003435255.1_CDS_1249	shell			GCA_034136625.1_CDS_3907		JAWYUE010000052.1	157170	158189	-	False	context	split	1.0		42:0.8|78:0.75
12	SusCD_model	PUL	1	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCA_034136625.1_CDS_3446		JAWYUE010000046.1	201	3332	+	False	model	split	1.0		3:0.88
12	SusCD_model	PUL	1	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCA_034136625.1_CDS_3447		JAWYUE010000046.1	3357	5438	+	False	model	split	1.0		3:0.88
12	SusCD_model	PUL	1	GCA_000273195.1_CDS_2799	persistent			GCA_034136625.1_CDS_3448		JAWYUE010000046.1	5540	6226	-	False	context	split	1.0		3:0.88
13	SusCD_model	PUL	3	GCA_000273195.1_CDS_3748	persistent			GCA_034136625.1_CDS_3076		JAWYUE010000039.1	123793	124644	+	False	filtered	split	1.0		
13	SusCD_model	PUL	3	GCA_000273195.1_CDS_3747	persistent	Plug		GCA_034136625.1_CDS_3077		JAWYUE010000039.1	124830	127244	+	False	model	split	1.0		
13	SusCD_model	PUL	3	GCA_000273195.1_CDS_3746	persistent			GCA_034136625.1_CDS_3078		JAWYUE010000039.1	127285	128673	+	False	context	split	1.0		
13	SusCD_model	PUL	4	GCA_000436435.1_CDS_0069	persistent			GCA_034136625.1_CDS_2235		JAWYUE010000029.1	171538	172509	+	False	context	split	1.0		
13	SusCD_model	PUL	4	GCA_000273195.1_CDS_0657	persistent	STN		GCA_034136625.1_CDS_2236		JAWYUE010000029.1	172637	175258	+	False	model	split	1.0		
13	SusCD_model	PUL	4	GCA_000273195.1_CDS_0656	persistent			GCA_034136625.1_CDS_2237		JAWYUE010000029.1	175407	176510	+	False	context	split	1.0		
13	SusCD_model	PUL	1	GCA_000273195.1_CDS_1623	persistent			GCA_034136625.1_CDS_1766		JAWYUE010000025.1	476183	478108	-	False	filtered	split	1.0		
13	SusCD_model	PUL	1	GCF_040227175.1_CDS_2753	shell	CarbopepD_reg_2		GCA_034136625.1_CDS_1767		JAWYUE010000025.1	478755	481688	+	False	model	split	1.0		
13	SusCD_model	PUL	1	GCA_003463955.1_CDS_2834	shell	SusD_RagB		GCA_034136625.1_CDS_1768		JAWYUE010000025.1	481701	483221	+	False	model	split	1.0		
13	SusCD_model	PUL	1	GCA_024758985.1_CDS_3619	shell			GCA_034136625.1_CDS_1769		JAWYUE010000025.1	483247	484137	+	False	context	split	1.0		
13	SusCD_model	PUL	2	GCA_000273195.1_CDS_3797	persistent			GCA_034136625.1_CDS_3023		JAWYUE010000039.1	52044	53201	-	False	context	split	1.0		
13	SusCD_model	PUL	2	GCA_022716205.1_CDS_2814	persistent	Plug		GCA_034136625.1_CDS_3024		JAWYUE010000039.1	53198	55069	-	False	model	split	1.0		
13	SusCD_model	PUL	2	GCA_000273195.1_CDS_3795	persistent			GCA_034136625.1_CDS_3025		JAWYUE010000039.1	55749	57434	-	False	filtered	split	1.0		
13	SusCD_model	PUL	5	GCA_000273195.1_CDS_3382	shell			GCA_034136625.1_CDS_0344		JAWYUE010000006.1	74562	75632	+	False	context	split	1.0		
13	SusCD_model	PUL	5	GCF_022716715.1_CDS_1528	shell	Plug		GCA_034136625.1_CDS_0345		JAWYUE010000006.1	75680	78634	+	False	model	split	1.0		
13	SusCD_model	PUL	5	GCA_000273195.1_CDS_3384	shell			GCA_034136625.1_CDS_0346		JAWYUE010000006.1	78643	79830	+	False	context	split	1.0		
