system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	5	GCA_018366415.1_CDS_0774	shell	CarbopepD_reg_2		GCF_040227995.1_CDS_1862		NZ_JBCNYU010000026.1	1184	4339	-	False	model	split	0.77		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_6051	shell			GCF_040227995.1_CDS_0898		NZ_JBCNYU010000006.1	119805	120890	-	False	context	split	0.77		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_6052	shell	SusD-like_2		GCF_040227995.1_CDS_0899		NZ_JBCNYU010000006.1	120990	122612	-	False	model	split	0.77		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_6053	shell	STN		GCF_040227995.1_CDS_0900		NZ_JBCNYU010000006.1	122624	125950	-	False	model	split	0.77		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_6054	shell			GCF_040227995.1_CDS_0901		NZ_JBCNYU010000006.1	126188	127258	+	False	filtered	split	0.77		
1	SusCD_model	PUL	3	GCA_034126185.1_CDS_1257	persistent			GCF_040227995.1_CDS_3562		NZ_JBCNYU010000104.1	14120	14800	-	False	context	split	0.77		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_040227995.1_CDS_3563		NZ_JBCNYU010000104.1	14937	16805	-	True	model	split	0.77		
1	SusCD_model	PUL	4	GCA_024789885.1_CDS_3613	persistent			GCF_040227995.1_CDS_1635		NZ_JBCNYU010000019.1	26185	26979	-	False	filtered	split	0.77		68:0.5
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_2836	persistent	CarbopepD_reg_2		GCF_040227995.1_CDS_1636		NZ_JBCNYU010000019.1	27335	30583	+	False	model	split	0.77		68:0.5
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_2837	persistent	SusD-like_3		GCF_040227995.1_CDS_1637		NZ_JBCNYU010000019.1	30609	32516	+	False	model	split	0.77		68:0.5
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_2838	shell			GCF_040227995.1_CDS_1638		NZ_JBCNYU010000019.1	32535	34451	+	False	filtered	split	0.77		68:0.5
1	SusCD_model	PUL	5	GCA_000699685.1_CDS_0917	shell			GCF_040227995.1_CDS_1863		NZ_JBCNYU010000026.1	4366	6564	-	False	filtered	split	0.77		
1	SusCD_model	PUL	6	GCA_000273195.1_CDS_3511	shell			GCF_040227995.1_CDS_3947		NZ_JBCNYU010000138.1	8349	9749	+	False	context	split	0.77		
1	SusCD_model	PUL	6	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_040227995.1_CDS_3948		NZ_JBCNYU010000138.1	9789	12635	+	False	model	split	0.77		
3	SusCD_model	PUL	2	GCA_000699685.1_CDS_0411	shell			GCF_040227995.1_CDS_0127		NZ_JBCNYU010000001.1	184295	184414	-	False	filtered	split	0.62		
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_4177	persistent	Plug		GCF_040227995.1_CDS_0128		NZ_JBCNYU010000001.1	184485	187322	+	False	model	split	0.62		
3	SusCD_model	PUL	2	GCA_024787785.1_CDS_6905	persistent			GCF_040227995.1_CDS_0129		NZ_JBCNYU010000001.1	187327	188559	+	False	filtered	split	0.62		
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_5789	shell	SusD-like_3		GCF_040227995.1_CDS_1958		NZ_JBCNYU010000029.1	11284	13122	-	False	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4504	shell			GCF_040227995.1_CDS_1840		NZ_JBCNYU010000025.1	12338	14062	-	False	context	split	1.0		27:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_5788	shell	CarbopepD_reg_2		GCF_040227995.1_CDS_1959		NZ_JBCNYU010000029.1	13138	16224	-	False	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_5787	shell			GCF_040227995.1_CDS_1960		NZ_JBCNYU010000029.1	16556	16945	+	False	filtered	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4969	persistent			GCF_040227995.1_CDS_0429		NZ_JBCNYU010000003.1	57422	58324	-	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4501	shell			GCF_040227995.1_CDS_1837		NZ_JBCNYU010000025.1	5815	6900	-	False	context	split	1.0		27:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4968	persistent	SusD-like_3		GCF_040227995.1_CDS_0430		NZ_JBCNYU010000003.1	58354	60150	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	3	GCA_023634045.1_CDS_0610	shell			GCF_040227995.1_CDS_1957		NZ_JBCNYU010000029.1	6005	10903	-	False	filtered	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4967	persistent	Plug		GCF_040227995.1_CDS_0431		NZ_JBCNYU010000003.1	60176	63259	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4966	persistent	SusD-like_3		GCF_040227995.1_CDS_0432		NZ_JBCNYU010000003.1	63283	65169	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4965	persistent	Plug		GCF_040227995.1_CDS_0433		NZ_JBCNYU010000003.1	65190	68369	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_024789885.1_CDS_2079	persistent			GCF_040227995.1_CDS_0434		NZ_JBCNYU010000003.1	68510	69496	-	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	2	GCA_024791665.1_CDS_6225	shell	SusD-like_3		GCF_040227995.1_CDS_1838		NZ_JBCNYU010000025.1	6927	8756	-	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4503	shell	STN		GCF_040227995.1_CDS_1839		NZ_JBCNYU010000025.1	8780	12280	-	False	model	split	1.0		27:0.8
6	SusCD_model	PUL	1	GCF_003472965.1_CDS_2648	shell	CarbopepD_reg_2		GCF_040227995.1_CDS_1250		NZ_JBCNYU010000011.1	10329	13271	-	False	model	split	1.0		21:0.8|29:0.8|1:0.77|8:0.67|102:0.5|110:0.5
6	SusCD_model	PUL	1	GCF_013361245.1_CDS_4393	shell			GCF_040227995.1_CDS_1251		NZ_JBCNYU010000011.1	14034	15206	-	False	context	split	1.0		21:0.8|29:0.8|1:0.77|8:0.67|161:0.67|7:0.57|76:0.5|102:0.5|110:0.5
6	SusCD_model	PUL	1	GCA_019013265.1_CDS_4636	shell	Plug		GCF_040227995.1_CDS_1252		NZ_JBCNYU010000011.1	15656	18772	+	False	model	split	1.0		21:0.8|29:0.8|1:0.77|161:0.67|7:0.57|76:0.5
6	SusCD_model	PUL	1	GCA_000436435.1_CDS_0291	shell	SusD-like		GCF_040227995.1_CDS_1253		NZ_JBCNYU010000011.1	18792	20246	+	False	model	split	1.0		21:0.8|29:0.8|1:0.77|161:0.67|7:0.57|76:0.5
6	SusCD_model	PUL	1	GCA_000699685.1_CDS_3905	persistent			GCF_040227995.1_CDS_1254		NZ_JBCNYU010000011.1	20349	21611	+	False	context	split	1.0		21:0.8|29:0.8|1:0.77|161:0.67|7:0.57|76:0.5
6	SusCD_model	PUL	2	GCA_000273195.1_CDS_4669	shell			GCF_040227995.1_CDS_0563		NZ_JBCNYU010000004.1	26888	27895	+	False	context	split	1.0		
6	SusCD_model	PUL	2	GCA_000273195.1_CDS_4668	shell	CarbopepD_reg_2		GCF_040227995.1_CDS_0564		NZ_JBCNYU010000004.1	27895	30135	+	False	model	split	1.0		
6	SusCD_model	PUL	2	GCA_000436435.1_CDS_0015	persistent			GCF_040227995.1_CDS_0565		NZ_JBCNYU010000004.1	30215	30802	+	False	context	split	1.0		
6	SusCD_model	PUL	1	GCA_000699685.1_CDS_3914	shell			GCF_040227995.1_CDS_1246		NZ_JBCNYU010000011.1	3082	3654	-	False	context	split	1.0		8:0.67|7:0.57|11:0.33
6	SusCD_model	PUL	1	GCA_000699685.1_CDS_3913	shell	SusD-like_3		GCF_040227995.1_CDS_1247		NZ_JBCNYU010000011.1	3883	5436	-	False	model	split	1.0		8:0.67|7:0.57|11:0.33
6	SusCD_model	PUL	1	GCA_003602825.1_CDS_1148	shell	TonB_dep_Rec		GCF_040227995.1_CDS_1248		NZ_JBCNYU010000011.1	5453	8404	-	False	model	split	1.0		21:0.8|29:0.8|1:0.77|8:0.67|7:0.57|102:0.5|110:0.5|11:0.33
6	SusCD_model	PUL	1	GCA_000273195.1_CDS_5760	shell	SusD_RagB		GCF_040227995.1_CDS_1249		NZ_JBCNYU010000011.1	8896	10308	-	False	model	split	1.0		21:0.8|29:0.8|1:0.77|8:0.67|7:0.57|102:0.5|110:0.5|11:0.33
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCF_040227995.1_CDS_3324		NZ_JBCNYU010000089.1	10697	12511	-	False	model	strict	0.33		
9	SusCD_model	PUL	1	GCF_015551835.1_CDS_5144	persistent	STN		GCF_040227995.1_CDS_3325		NZ_JBCNYU010000089.1	12540	15929	-	False	model	strict	0.33		
9	SusCD_model	PUL	1	GCA_024791665.1_CDS_2467	persistent			GCF_040227995.1_CDS_3326		NZ_JBCNYU010000089.1	16057	16989	-	False	context	strict	0.33		
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_0447	persistent			GCF_040227995.1_CDS_3323		NZ_JBCNYU010000089.1	9184	10623	-	False	context	strict	0.33		
10	SusCD_model	PUL	2	GCA_000273195.1_CDS_0813	persistent	SusD-like_3		GCF_040227995.1_CDS_2974		NZ_JBCNYU010000070.1	11922	13472	+	False	model	split	0.67		3:0.62|75:0.5|24:0.4|5:0.29
10	SusCD_model	PUL	2	GCA_000273195.1_CDS_0814	shell			GCF_040227995.1_CDS_2975		NZ_JBCNYU010000070.1	13500	14639	+	False	context	split	0.67		3:0.62|75:0.5|24:0.4|5:0.29
10	SusCD_model	PUL	1	GCA_003435255.1_CDS_2501	shell			GCF_040227995.1_CDS_0503		NZ_JBCNYU010000003.1	188112	189287	+	False	filtered	split	0.67		
10	SusCD_model	PUL	1	GCA_003435255.1_CDS_2500	shell	CarbopepD_reg_2		GCF_040227995.1_CDS_0504		NZ_JBCNYU010000003.1	189420	192770	+	False	model	split	0.67		
10	SusCD_model	PUL	1	GCA_024790715.1_CDS_1665	shell	SusD_RagB		GCF_040227995.1_CDS_0505		NZ_JBCNYU010000003.1	192787	194310	+	False	model	split	0.67		
10	SusCD_model	PUL	1	GCA_008679815.1_CDS_4928	shell			GCF_040227995.1_CDS_0506		NZ_JBCNYU010000003.1	194320	195009	+	False	context	split	0.67		
10	SusCD_model	PUL	2	GCA_000273195.1_CDS_6257	shell			GCF_040227995.1_CDS_2972		NZ_JBCNYU010000070.1	6988	8223	-	False	context	split	0.67		3:0.62|75:0.5|24:0.4|5:0.29
10	SusCD_model	PUL	2	GCA_003463955.1_CDS_2027	persistent	STN		GCF_040227995.1_CDS_2973		NZ_JBCNYU010000070.1	8602	11904	+	False	model	split	0.67		3:0.62|75:0.5|24:0.4|5:0.29
12	SusCD_model	PUL	1	GCA_000273195.1_CDS_2799	persistent			GCF_040227995.1_CDS_1543		NZ_JBCNYU010000017.1	10217	10903	+	False	context	split	1.0		3:0.62
12	SusCD_model	PUL	1	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCF_040227995.1_CDS_1544		NZ_JBCNYU010000017.1	11005	13086	-	False	model	split	1.0		3:0.62
12	SusCD_model	PUL	1	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCF_040227995.1_CDS_1545		NZ_JBCNYU010000017.1	13111	16242	-	False	model	split	1.0		3:0.62
12	SusCD_model	PUL	1	GCA_000273195.1_CDS_6259	shell			GCF_040227995.1_CDS_1546		NZ_JBCNYU010000017.1	16604	17782	-	False	filtered	split	1.0		3:0.62
12	SusCD_model	PUL	2	GCA_003435255.1_CDS_1248	shell			GCF_040227995.1_CDS_1548		NZ_JBCNYU010000017.1	19250	20824	+	False	context	split	1.0		42:0.8|78:0.75
12	SusCD_model	PUL	2	GCA_034123215.1_CDS_2902	shell	Plug		GCF_040227995.1_CDS_1549		NZ_JBCNYU010000017.1	20888	24046	+	False	model	split	1.0		42:0.8|78:0.75
