system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	1	GCA_000436435.1_CDS_2727	shell			GCA_024792605.1_CDS_3463		JANUNP010000001.1	2705762	2707075	+	False	filtered	split	0.85		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCA_024792605.1_CDS_3464		JANUNP010000001.1	2707087	2709933	+	False	model	split	0.85		
1	SusCD_model	PUL	1	GCA_034126185.1_CDS_1257	persistent			GCA_024792605.1_CDS_3465		JANUNP010000001.1	2710192	2710752	+	False	context	split	0.85		
1	SusCD_model	PUL	2	GCF_003472965.1_CDS_2648	shell	CarbopepD_reg_2		GCA_024792605.1_CDS_4182		JANUNP010000001.1	3302170	3304656	+	False	model	split	0.85		21:0.8|29:0.8|6:0.57|102:0.5|110:0.5|8:0.33
1	SusCD_model	PUL	2	GCF_003472965.1_CDS_2648	shell	CarbopepD_reg_2		GCA_024792605.1_CDS_4183		JANUNP010000001.1	3304707	3305177	+	True	model	split	0.85		21:0.8|29:0.8|6:0.57|102:0.5|110:0.5|8:0.33
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_5760	shell	SusD_RagB		GCA_024792605.1_CDS_4184		JANUNP010000001.1	3305197	3306609	+	False	model	split	0.85		21:0.8|29:0.8|6:0.57|102:0.5|110:0.5|8:0.33
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_5762	persistent			GCA_024792605.1_CDS_4185		JANUNP010000001.1	3307237	3307887	-	False	filtered	split	0.85		21:0.8|29:0.8|6:0.57|102:0.5|110:0.5|8:0.33
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_6051	shell			GCA_024792605.1_CDS_7275		JANUNP010000001.1	5889387	5890448	-	False	context	split	0.85		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_6052	shell	SusD-like_2		GCA_024792605.1_CDS_7276		JANUNP010000001.1	5890563	5891756	-	False	model	split	0.85		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_6052	shell	SusD-like_2		GCA_024792605.1_CDS_7277		JANUNP010000001.1	5891756	5892184	-	True	model	split	0.85		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_6053	shell	STN		GCA_024792605.1_CDS_7278		JANUNP010000001.1	5892196	5893362	-	True	model	split	0.85		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_6053	shell	STN		GCA_024792605.1_CDS_7279		JANUNP010000001.1	5893422	5893895	-	True	model	split	0.85		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_6053	shell	STN		GCA_024792605.1_CDS_7280		JANUNP010000001.1	5893980	5895521	-	True	model	split	0.85		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_6054	shell			GCA_024792605.1_CDS_7281		JANUNP010000001.1	5895759	5896829	+	False	filtered	split	0.85		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_1907	persistent			GCA_024792605.1_CDS_8201		JANUNP010000001.1	6713290	6714594	-	False	context	split	0.85		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_1906	shell	SusD-like_3		GCA_024792605.1_CDS_8202		JANUNP010000001.1	6714775	6715470	-	True	model	split	0.85		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_1906	shell	SusD-like_3		GCA_024792605.1_CDS_8203		JANUNP010000001.1	6715557	6716006	-	True	model	split	0.85		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_1906	shell	SusD-like_3		GCA_024792605.1_CDS_8204		JANUNP010000001.1	6716030	6716449	-	True	model	split	0.85		
1	SusCD_model	PUL	5	GCA_018366415.1_CDS_0774	shell	CarbopepD_reg_2		GCA_024792605.1_CDS_8205		JANUNP010000001.1	6716466	6717971	-	True	model	split	0.85		
1	SusCD_model	PUL	5	GCA_018366415.1_CDS_0774	shell	CarbopepD_reg_2		GCA_024792605.1_CDS_8206		JANUNP010000001.1	6718017	6719618	-	True	model	split	0.85		
