system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_2838	shell			GCF_028402385.1_CDS_3224		NZ_JAQNZW010000003.1	58436	60352	-	False	filtered	split	0.69		68:0.5
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_2837	persistent	SusD-like_3		GCF_028402385.1_CDS_3225		NZ_JAQNZW010000003.1	60371	62278	-	False	model	split	0.69		68:0.5
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_2836	persistent	CarbopepD_reg_2		GCF_028402385.1_CDS_3226		NZ_JAQNZW010000003.1	62304	65552	-	False	model	split	0.69		68:0.5
1	SusCD_model	PUL	1	GCA_024789885.1_CDS_3613	persistent			GCF_028402385.1_CDS_3227		NZ_JAQNZW010000003.1	65908	66702	+	False	filtered	split	0.69		68:0.5
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_1907	persistent			GCF_028402385.1_CDS_1069		NZ_JAQNZW010000017.1	70733	72037	-	False	context	split	0.69		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_1906	shell	SusD-like_3		GCF_028402385.1_CDS_1070		NZ_JAQNZW010000017.1	72218	73891	-	False	model	split	0.69		
1	SusCD_model	PUL	3	GCA_018366415.1_CDS_0774	shell	CarbopepD_reg_2		GCF_028402385.1_CDS_1071		NZ_JAQNZW010000017.1	73908	77060	-	False	model	split	0.69		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_1904	shell			GCF_028402385.1_CDS_1072		NZ_JAQNZW010000017.1	77081	79354	-	False	context	split	0.69		
1	SusCD_model	PUL	4	GCA_034126185.1_CDS_1257	persistent			GCF_028402385.1_CDS_0720		NZ_JAQNZW010000014.1	81170	81850	-	False	context	split	0.69		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_028402385.1_CDS_0721		NZ_JAQNZW010000014.1	81987	84833	-	False	model	split	0.69		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_3514	shell			GCF_028402385.1_CDS_0722		NZ_JAQNZW010000014.1	84857	86215	-	False	context	split	0.69		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_3513	shell			GCF_028402385.1_CDS_0723		NZ_JAQNZW010000014.1	86244	87497	-	False	filtered	split	0.69		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_028402385.1_CDS_0724		NZ_JAQNZW010000014.1	87795	90641	-	False	model	split	0.69		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_3511	shell			GCF_028402385.1_CDS_0725		NZ_JAQNZW010000014.1	90681	92081	-	False	context	split	0.69		
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_2799	persistent			GCF_028402385.1_CDS_3271		NZ_JAQNZW010000003.1	145610	146296	+	False	context	split	0.88		12:0.5
3	SusCD_model	PUL	2	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCF_028402385.1_CDS_3272		NZ_JAQNZW010000003.1	146399	148480	-	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	2	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCF_028402385.1_CDS_3273		NZ_JAQNZW010000003.1	148505	151636	-	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_6259	shell			GCF_028402385.1_CDS_3274		NZ_JAQNZW010000003.1	152002	153180	-	False	filtered	split	0.88		12:0.5
3	SusCD_model	PUL	3	GCA_024787785.1_CDS_6905	persistent			GCF_028402385.1_CDS_4235		NZ_JAQNZW010000006.1	18552	19784	-	False	filtered	split	0.88		
3	SusCD_model	PUL	3	GCA_000273195.1_CDS_4177	persistent	Plug		GCF_028402385.1_CDS_4236		NZ_JAQNZW010000006.1	19789	22626	-	False	model	split	0.88		
3	SusCD_model	PUL	3	GCA_000436435.1_CDS_1273	shell			GCF_028402385.1_CDS_4237		NZ_JAQNZW010000006.1	22697	22837	+	False	context	split	0.88		
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_5788	shell	CarbopepD_reg_2		GCF_028402385.1_CDS_2148		NZ_JAQNZW010000024.1	1613	4699	+	False	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4501	shell			GCF_028402385.1_CDS_1978		NZ_JAQNZW010000021.1	29265	30350	-	False	context	split	1.0		27:0.8
4	SusCD_model	PUL	3	GCA_024791665.1_CDS_6225	shell	SusD-like_3		GCF_028402385.1_CDS_1979		NZ_JAQNZW010000021.1	30377	32206	-	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4503	shell	STN		GCF_028402385.1_CDS_1980		NZ_JAQNZW010000021.1	32230	35730	-	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4504	shell			GCF_028402385.1_CDS_1981		NZ_JAQNZW010000021.1	35788	37512	-	False	context	split	1.0		27:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_5789	shell	SusD-like_3		GCF_028402385.1_CDS_2149		NZ_JAQNZW010000024.1	4751	6553	+	False	model	split	1.0		27:0.8|139:0.67
