system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_3511	shell			GCF_028400095.1_CDS_1182		NZ_JAQNWY010000017.1	108782	110182	+	False	context	split	0.85		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_028400095.1_CDS_1183		NZ_JAQNWY010000017.1	110222	113068	+	False	model	split	0.85		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_6052	shell	SusD-like_2		GCF_028400095.1_CDS_4107		NZ_JAQNWY010000051.1	111	1733	-	False	model	split	0.85		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_3513	shell			GCF_028400095.1_CDS_1184		NZ_JAQNWY010000017.1	113365	114618	+	False	filtered	split	0.85		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_3514	shell			GCF_028400095.1_CDS_1185		NZ_JAQNWY010000017.1	114647	116005	+	False	context	split	0.85		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_028400095.1_CDS_1186		NZ_JAQNWY010000017.1	116029	118875	+	False	model	split	0.85		
1	SusCD_model	PUL	5	GCA_034126185.1_CDS_1257	persistent			GCF_028400095.1_CDS_1187		NZ_JAQNWY010000017.1	119012	119692	+	False	context	split	0.85		
1	SusCD_model	PUL	3	GCA_024789885.1_CDS_3613	persistent			GCF_028400095.1_CDS_0998		NZ_JAQNWY010000016.1	12900	13694	-	False	filtered	split	0.85		68:0.5
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_2836	persistent	CarbopepD_reg_2		GCF_028400095.1_CDS_0999		NZ_JAQNWY010000016.1	14050	17298	+	False	model	split	0.85		68:0.5
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_1907	persistent			GCF_028400095.1_CDS_0700		NZ_JAQNWY010000013.1	155107	156411	-	False	context	split	0.85		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_1906	shell	SusD-like_3		GCF_028400095.1_CDS_0701		NZ_JAQNWY010000013.1	156592	158265	-	False	model	split	0.85		
1	SusCD_model	PUL	2	GCA_018366415.1_CDS_0774	shell	CarbopepD_reg_2		GCF_028400095.1_CDS_0702		NZ_JAQNWY010000013.1	158282	161434	-	False	model	split	0.85		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_1904	shell			GCF_028400095.1_CDS_0703		NZ_JAQNWY010000013.1	161455	163728	-	False	context	split	0.85		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_2837	persistent	SusD-like_3		GCF_028400095.1_CDS_1000		NZ_JAQNWY010000016.1	17324	19231	+	False	model	split	0.85		68:0.5
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_6053	shell	STN		GCF_028400095.1_CDS_4108		NZ_JAQNWY010000051.1	1745	5071	-	False	model	split	0.85		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_2838	shell			GCF_028400095.1_CDS_1001		NZ_JAQNWY010000016.1	19277	21166	+	False	filtered	split	0.85		68:0.5
1	SusCD_model	PUL	1	GCA_000699685.1_CDS_3905	persistent			GCF_028400095.1_CDS_4081		NZ_JAQNWY010000004.1	317073	318332	-	False	context	split	0.85		21:0.8|29:0.8|161:0.67|6:0.57|76:0.5|7:0.29
1	SusCD_model	PUL	1	GCA_000436435.1_CDS_0291	shell	SusD-like		GCF_028400095.1_CDS_4082		NZ_JAQNWY010000004.1	318435	319889	-	False	model	split	0.85		21:0.8|29:0.8|161:0.67|6:0.57|76:0.5|7:0.29
