system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_6052	shell	SusD-like_2		GCF_040227915.1_CDS_5173		NZ_JBCNYZ010000054.1	108	1730	-	False	model	split	0.77		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_6053	shell	STN		GCF_040227915.1_CDS_5174		NZ_JBCNYZ010000054.1	1742	5068	-	False	model	split	0.77		
1	SusCD_model	PUL	1	GCA_024789885.1_CDS_3613	persistent			GCF_040227915.1_CDS_2629		NZ_JBCNYZ010000009.1	33666	34460	-	False	filtered	split	0.77		68:0.5
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_2836	persistent	CarbopepD_reg_2		GCF_040227915.1_CDS_2630		NZ_JBCNYZ010000009.1	34816	38064	+	False	model	split	0.77		68:0.5
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_2837	persistent	SusD-like_3		GCF_040227915.1_CDS_2631		NZ_JBCNYZ010000009.1	38090	39997	+	False	model	split	0.77		68:0.5
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_2838	shell			GCF_040227915.1_CDS_2632		NZ_JBCNYZ010000009.1	40043	41932	+	False	filtered	split	0.77		68:0.5
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_3511	shell			GCF_040227915.1_CDS_4643		NZ_JBCNYZ010000030.1	47941	49341	+	False	context	split	0.77		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_040227915.1_CDS_4644		NZ_JBCNYZ010000030.1	49381	52227	+	False	model	split	0.77		
1	SusCD_model	PUL	4	GCA_034126185.1_CDS_1257	persistent			GCF_040227915.1_CDS_4409		NZ_JBCNYZ010000025.1	68927	69607	-	False	context	split	0.77		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_040227915.1_CDS_4410		NZ_JBCNYZ010000025.1	69744	72590	-	False	model	split	0.77		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_3514	shell			GCF_040227915.1_CDS_4411		NZ_JBCNYZ010000025.1	72614	73972	-	False	context	split	0.77		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_3513	shell			GCF_040227915.1_CDS_4412		NZ_JBCNYZ010000025.1	74001	75254	-	False	filtered	split	0.77		
3	SusCD_model	PUL	3	GCA_000699685.1_CDS_0411	shell			GCF_040227915.1_CDS_1205		NZ_JBCNYZ010000003.1	274697	274816	-	False	filtered	split	0.62		
3	SusCD_model	PUL	3	GCA_000273195.1_CDS_4177	persistent	Plug		GCF_040227915.1_CDS_1206		NZ_JBCNYZ010000003.1	274887	277724	+	False	model	split	0.62		
3	SusCD_model	PUL	3	GCA_024787785.1_CDS_6905	persistent			GCF_040227915.1_CDS_1207		NZ_JBCNYZ010000003.1	277729	278961	+	False	filtered	split	0.62		
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4969	persistent			GCF_040227915.1_CDS_1717		NZ_JBCNYZ010000005.1	160176	161078	-	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4968	persistent	SusD-like_3		GCF_040227915.1_CDS_1718		NZ_JBCNYZ010000005.1	161108	162904	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4967	persistent	Plug		GCF_040227915.1_CDS_1719		NZ_JBCNYZ010000005.1	162930	166013	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4966	persistent	SusD-like_3		GCF_040227915.1_CDS_1720		NZ_JBCNYZ010000005.1	166037	167923	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4965	persistent	Plug		GCF_040227915.1_CDS_1721		NZ_JBCNYZ010000005.1	167944	171123	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_024789885.1_CDS_2079	persistent			GCF_040227915.1_CDS_1722		NZ_JBCNYZ010000005.1	171264	172250	-	False	context	split	1.0		26:0.8|40:0.8
