system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_3511	shell			GCF_003472145.1_CDS_4390		NZ_QRKX01000006.1	172675	174075	+	False	context	split	0.77		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_003472145.1_CDS_4391		NZ_QRKX01000006.1	174115	176961	+	False	model	split	0.77		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_3513	shell			GCF_003472145.1_CDS_4392		NZ_QRKX01000006.1	177259	178512	+	False	filtered	split	0.77		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_3514	shell			GCF_003472145.1_CDS_4393		NZ_QRKX01000006.1	178541	179899	+	False	context	split	0.77		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_003472145.1_CDS_4394		NZ_QRKX01000006.1	179923	182769	+	False	model	split	0.77		
1	SusCD_model	PUL	5	GCA_034126185.1_CDS_1257	persistent			GCF_003472145.1_CDS_4395		NZ_QRKX01000006.1	182906	183586	+	False	context	split	0.77		
1	SusCD_model	PUL	1	GCA_024791005.1_CDS_3249	shell			GCF_003472145.1_CDS_3639		NZ_QRKX01000004.1	20348	22222	-	False	context	split	0.77		68:0.5
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_2837	persistent	SusD-like_3		GCF_003472145.1_CDS_3640		NZ_QRKX01000004.1	22241	24148	-	False	model	split	0.77		68:0.5
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_2836	persistent	CarbopepD_reg_2		GCF_003472145.1_CDS_3641		NZ_QRKX01000004.1	24174	27422	-	False	model	split	0.77		68:0.5
1	SusCD_model	PUL	1	GCA_024789885.1_CDS_3613	persistent			GCF_003472145.1_CDS_3642		NZ_QRKX01000004.1	27778	28572	+	False	filtered	split	0.77		68:0.5
1	SusCD_model	PUL	3	GCA_034132165.1_CDS_2508	cloud			GCF_003472145.1_CDS_0263		NZ_QRKX01000001.1	327991	328791	-	False	context	split	0.77		
1	SusCD_model	PUL	3	GCA_034132165.1_CDS_2507	cloud	SusD-like_3		GCF_003472145.1_CDS_0264		NZ_QRKX01000001.1	328804	330258	-	False	model	split	0.77		
1	SusCD_model	PUL	3	GCA_034132165.1_CDS_2506	cloud	Plug		GCF_003472145.1_CDS_0265		NZ_QRKX01000001.1	330271	333321	-	False	model	split	0.77		
1	SusCD_model	PUL	3	GCA_030839605.1_CDS_4210	shell			GCF_003472145.1_CDS_0266		NZ_QRKX01000001.1	333955	334179	+	True	filtered	split	0.77		
3	SusCD_model	PUL	3	GCA_024787785.1_CDS_6905	persistent			GCF_003472145.1_CDS_4612		NZ_QRKX01000007.1	182400	183632	-	False	filtered	split	0.88		
3	SusCD_model	PUL	3	GCA_000273195.1_CDS_4177	persistent	Plug		GCF_003472145.1_CDS_4613		NZ_QRKX01000007.1	183637	186474	-	False	model	split	0.88		
3	SusCD_model	PUL	3	GCA_000436435.1_CDS_1273	shell			GCF_003472145.1_CDS_4614		NZ_QRKX01000007.1	186545	186685	+	False	context	split	0.88		
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4969	persistent			GCF_003472145.1_CDS_1917		NZ_QRKX01000002.1	186681	187583	-	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4968	persistent	SusD-like_3		GCF_003472145.1_CDS_1918		NZ_QRKX01000002.1	187613	189409	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4967	persistent	Plug		GCF_003472145.1_CDS_1919		NZ_QRKX01000002.1	189435	192518	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4966	persistent	SusD-like_3		GCF_003472145.1_CDS_1920		NZ_QRKX01000002.1	192541	194427	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4965	persistent	Plug		GCF_003472145.1_CDS_1921		NZ_QRKX01000002.1	194448	197627	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	2	GCA_024789885.1_CDS_2079	persistent			GCF_003472145.1_CDS_1922		NZ_QRKX01000002.1	197768	198757	-	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_5787	shell			GCF_003472145.1_CDS_1749		NZ_QRKX01000019.1	43625	44014	-	False	filtered	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_5788	shell	CarbopepD_reg_2		GCF_003472145.1_CDS_1750		NZ_QRKX01000019.1	44346	47432	+	False	model	split	1.0		27:0.8|139:0.67
