system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_6051	shell			GCF_003468695.1_CDS_3539		NZ_QSIX01000004.1	144597	145682	-	False	context	split	0.85		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_6052	shell	SusD-like_2		GCF_003468695.1_CDS_3540		NZ_QSIX01000004.1	145773	147395	-	False	model	split	0.85		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_6053	shell	STN		GCF_003468695.1_CDS_3541		NZ_QSIX01000004.1	147407	150733	-	False	model	split	0.85		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_1904	shell			GCF_003468695.1_CDS_0435		NZ_QSIX01000010.1	148352	150625	+	False	context	split	0.85		
1	SusCD_model	PUL	5	GCA_018366415.1_CDS_0774	shell	CarbopepD_reg_2		GCF_003468695.1_CDS_0436		NZ_QSIX01000010.1	150646	153798	+	False	model	split	0.85		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_6054	shell			GCF_003468695.1_CDS_3542		NZ_QSIX01000004.1	150971	152041	+	False	filtered	split	0.85		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_1906	shell	SusD-like_3		GCF_003468695.1_CDS_0437		NZ_QSIX01000010.1	153815	155488	+	False	model	split	0.85		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_1907	persistent			GCF_003468695.1_CDS_0438		NZ_QSIX01000010.1	155669	156973	+	False	context	split	0.85		
1	SusCD_model	PUL	1	GCA_034126185.1_CDS_1257	persistent			GCF_003468695.1_CDS_1560		NZ_QSIX01000019.1	80304	80984	-	False	context	split	0.85		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_003468695.1_CDS_1561		NZ_QSIX01000019.1	81121	83967	-	False	model	split	0.85		
1	SusCD_model	PUL	1	GCA_000436435.1_CDS_2727	shell			GCF_003468695.1_CDS_1562		NZ_QSIX01000019.1	83979	85292	-	False	filtered	split	0.85		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_5761	shell			GCF_003468695.1_CDS_2296		NZ_QSIX01000025.1	96634	96855	+	False	context	split	0.85		21:0.8|29:0.8|6:0.57|102:0.5|110:0.5|8:0.33
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_5760	shell	SusD_RagB		GCF_003468695.1_CDS_2297		NZ_QSIX01000025.1	96926	98338	-	False	model	split	0.85		21:0.8|29:0.8|6:0.57|102:0.5|110:0.5|8:0.33
1	SusCD_model	PUL	2	GCF_003472965.1_CDS_2648	shell	CarbopepD_reg_2		GCF_003468695.1_CDS_2298		NZ_QSIX01000025.1	98358	101300	-	False	model	split	0.85		21:0.8|29:0.8|6:0.57|102:0.5|110:0.5|8:0.33
3	SusCD_model	PUL	3	GCA_024787785.1_CDS_6905	persistent			GCF_003468695.1_CDS_4706		NZ_QSIX01000008.1	109591	110823	-	False	filtered	split	0.88		
3	SusCD_model	PUL	3	GCA_000273195.1_CDS_4177	persistent	Plug		GCF_003468695.1_CDS_4707		NZ_QSIX01000008.1	110828	113665	-	False	model	split	0.88		
3	SusCD_model	PUL	3	GCA_000436435.1_CDS_1273	shell			GCF_003468695.1_CDS_4708		NZ_QSIX01000008.1	113736	113876	+	False	context	split	0.88		
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_6259	shell			GCF_003468695.1_CDS_4416		NZ_QSIX01000006.1	196402	197580	+	False	filtered	split	0.88		12:0.5
3	SusCD_model	PUL	2	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCF_003468695.1_CDS_4417		NZ_QSIX01000006.1	198084	201215	+	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	2	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCF_003468695.1_CDS_4418		NZ_QSIX01000006.1	201240	203321	+	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_2799	persistent			GCF_003468695.1_CDS_4419		NZ_QSIX01000006.1	203423	203788	-	True	context	split	0.88		12:0.5
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4501	shell			GCF_003468695.1_CDS_4530		NZ_QSIX01000007.1	51821	52906	-	False	context	split	0.75		27:0.4
4	SusCD_model	PUL	2	GCA_024791665.1_CDS_6225	shell	SusD-like_3		GCF_003468695.1_CDS_4531		NZ_QSIX01000007.1	52933	54762	-	False	model	split	0.75		27:0.4
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4503	shell	STN		GCF_003468695.1_CDS_4532		NZ_QSIX01000007.1	54786	58286	-	False	model	split	0.75		27:0.4
