system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	2	GCA_034126185.1_CDS_1257	persistent			GCF_027682005.1_CDS_1308		NZ_JAQDAM010000016.1	36995	37675	-	False	context	split	0.46		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_027682005.1_CDS_1309		NZ_JAQDAM010000016.1	37812	40658	-	False	model	split	0.46		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3514	shell			GCF_027682005.1_CDS_1310		NZ_JAQDAM010000016.1	40682	42040	-	False	context	split	0.46		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3513	shell			GCF_027682005.1_CDS_1311		NZ_JAQDAM010000016.1	42069	43322	-	False	filtered	split	0.46		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_027682005.1_CDS_1312		NZ_JAQDAM010000016.1	43619	46465	-	False	model	split	0.46		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3511	shell			GCF_027682005.1_CDS_1313		NZ_JAQDAM010000016.1	46505	47899	-	False	context	split	0.46		
3	SusCD_model	PUL	1	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCF_027682005.1_CDS_3657		NZ_JAQDAM010000006.1	1587	4718	+	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	2	GCA_024787785.1_CDS_6905	persistent			GCF_027682005.1_CDS_3264		NZ_JAQDAM010000004.1	421951	423183	-	False	filtered	split	0.88		
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_4177	persistent	Plug		GCF_027682005.1_CDS_3265		NZ_JAQDAM010000004.1	423188	426025	-	False	model	split	0.88		
3	SusCD_model	PUL	2	GCA_000699685.1_CDS_0411	shell			GCF_027682005.1_CDS_3266		NZ_JAQDAM010000004.1	426096	426215	+	False	filtered	split	0.88		
3	SusCD_model	PUL	1	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCF_027682005.1_CDS_3658		NZ_JAQDAM010000006.1	4743	6824	+	False	model	split	0.88		12:0.5
