system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3511	shell			GCF_027661565.1_CDS_1289		NZ_JAQDLJ010000016.1	109444	110307	+	False	context	split	0.85		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_6051	shell			GCF_027661565.1_CDS_2544		NZ_JAQDLJ010000027.1	11019	12104	+	False	context	split	0.85		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_027661565.1_CDS_1290		NZ_JAQDLJ010000016.1	110347	113193	+	False	model	split	0.85		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_1906	shell	SusD-like_3		GCF_027661565.1_CDS_2472		NZ_JAQDLJ010000026.1	11320	12993	+	False	model	split	0.85		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3513	shell			GCF_027661565.1_CDS_1291		NZ_JAQDLJ010000016.1	113490	114743	+	False	filtered	split	0.85		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3514	shell			GCF_027661565.1_CDS_1292		NZ_JAQDLJ010000016.1	114772	116130	+	False	context	split	0.85		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_027661565.1_CDS_1293		NZ_JAQDLJ010000016.1	116154	119000	+	False	model	split	0.85		
1	SusCD_model	PUL	2	GCA_034126185.1_CDS_1257	persistent			GCF_027661565.1_CDS_1294		NZ_JAQDLJ010000016.1	119043	119816	+	False	context	split	0.85		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_1907	persistent			GCF_027661565.1_CDS_2473		NZ_JAQDLJ010000026.1	13174	14478	+	False	context	split	0.85		
1	SusCD_model	PUL	4	GCA_000699685.1_CDS_3905	persistent			GCF_027661565.1_CDS_3618		NZ_JAQDLJ010000004.1	269360	270619	-	False	context	split	0.85		21:0.8|29:0.8|161:0.67|6:0.57|76:0.5|7:0.29
