system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	5	GCA_034126185.1_CDS_1257	persistent			GCF_015557585.1_CDS_0803		NZ_JADNOR010000015.1	24582	25262	-	False	context	split	0.85		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_015557585.1_CDS_0804		NZ_JADNOR010000015.1	25399	28245	-	False	model	split	0.85		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_3514	shell			GCF_015557585.1_CDS_0805		NZ_JADNOR010000015.1	28269	29627	-	False	context	split	0.85		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_3513	shell			GCF_015557585.1_CDS_0806		NZ_JADNOR010000015.1	29656	30909	-	False	filtered	split	0.85		
1	SusCD_model	PUL	4	GCA_000699685.1_CDS_3905	persistent			GCF_015557585.1_CDS_4300		NZ_JADNOR010000005.1	310356	311615	-	False	context	split	0.85		21:0.8|29:0.8|161:0.67|6:0.57|76:0.5|7:0.29
1	SusCD_model	PUL	4	GCA_000436435.1_CDS_0291	shell	SusD-like		GCF_015557585.1_CDS_4301		NZ_JADNOR010000005.1	311718	313172	-	False	model	split	0.85		21:0.8|29:0.8|161:0.67|6:0.57|76:0.5|7:0.29
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_015557585.1_CDS_0807		NZ_JADNOR010000015.1	31206	34052	-	False	model	split	0.85		
1	SusCD_model	PUL	4	GCA_019013265.1_CDS_4636	shell	Plug		GCF_015557585.1_CDS_4302		NZ_JADNOR010000005.1	313192	316215	-	False	model	split	0.85		21:0.8|29:0.8|161:0.67|6:0.57|76:0.5|7:0.29
1	SusCD_model	PUL	4	GCF_013361245.1_CDS_4393	shell			GCF_015557585.1_CDS_4303		NZ_JADNOR010000005.1	316977	318149	-	False	context	split	0.85		21:0.8|29:0.8|161:0.67|6:0.57|76:0.5|102:0.5|110:0.5|8:0.33|7:0.29
1	SusCD_model	PUL	4	GCF_003472965.1_CDS_2648	shell	CarbopepD_reg_2		GCF_015557585.1_CDS_4304		NZ_JADNOR010000005.1	318599	321634	+	False	model	split	0.85		21:0.8|29:0.8|6:0.57|102:0.5|110:0.5|8:0.33
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_5760	shell	SusD_RagB		GCF_015557585.1_CDS_4305		NZ_JADNOR010000005.1	321654	323066	+	False	model	split	0.85		21:0.8|29:0.8|6:0.57|102:0.5|110:0.5|8:0.33
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_5761	shell			GCF_015557585.1_CDS_4306		NZ_JADNOR010000005.1	323137	323358	-	False	context	split	0.85		21:0.8|29:0.8|6:0.57|102:0.5|110:0.5|8:0.33
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_3511	shell			GCF_015557585.1_CDS_0808		NZ_JADNOR010000015.1	34092	35492	-	False	context	split	0.85		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_1904	shell			GCF_015557585.1_CDS_4997		NZ_JADNOR010000009.1	38501	40774	+	False	context	split	0.85		
1	SusCD_model	PUL	1	GCA_018366415.1_CDS_0774	shell	CarbopepD_reg_2		GCF_015557585.1_CDS_4998		NZ_JADNOR010000009.1	40795	43947	+	False	model	split	0.85		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_1906	shell	SusD-like_3		GCF_015557585.1_CDS_4999		NZ_JADNOR010000009.1	43964	45637	+	False	model	split	0.85		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_1907	persistent			GCF_015557585.1_CDS_5000		NZ_JADNOR010000009.1	45818	47122	+	False	context	split	0.85		
1	SusCD_model	PUL	2	GCA_024789885.1_CDS_3613	persistent			GCF_015557585.1_CDS_2784		NZ_JADNOR010000002.1	521435	522229	-	False	filtered	split	0.85		68:0.5
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_2836	persistent	CarbopepD_reg_2		GCF_015557585.1_CDS_2785		NZ_JADNOR010000002.1	522585	525833	+	False	model	split	0.85		68:0.5
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_2837	persistent	SusD-like_3		GCF_015557585.1_CDS_2786		NZ_JADNOR010000002.1	525859	527766	+	False	model	split	0.85		68:0.5
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_2838	shell			GCF_015557585.1_CDS_2787		NZ_JADNOR010000002.1	527812	529701	+	False	filtered	split	0.85		68:0.5
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_6054	shell			GCF_015557585.1_CDS_2879		NZ_JADNOR010000002.1	676936	678006	-	False	filtered	split	0.85		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_6052	shell	SusD-like_2		GCF_015557585.1_CDS_2880		NZ_JADNOR010000002.1	678103	678696	-	True	model	split	0.85		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_6052	shell	SusD-like_2		GCF_015557585.1_CDS_2881		NZ_JADNOR010000002.1	678727	679725	-	True	model	split	0.85		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_6053	shell	STN		GCF_015557585.1_CDS_2882		NZ_JADNOR010000002.1	679737	683063	-	False	model	split	0.85		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_6051	shell			GCF_015557585.1_CDS_2883		NZ_JADNOR010000002.1	683303	684388	+	False	context	split	0.85		
3	SusCD_model	PUL	3	GCA_000273195.1_CDS_4176	persistent			GCF_015557585.1_CDS_0621		NZ_JADNOR010000013.1	119403	120410	+	False	filtered	split	0.88		
3	SusCD_model	PUL	3	GCA_000273195.1_CDS_4177	persistent	Plug		GCF_015557585.1_CDS_0622		NZ_JADNOR010000013.1	120606	123488	+	False	model	split	0.88		
3	SusCD_model	PUL	3	GCA_024787785.1_CDS_6905	persistent			GCF_015557585.1_CDS_0623		NZ_JADNOR010000013.1	123493	124725	+	False	filtered	split	0.88		
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_6259	shell			GCF_015557585.1_CDS_2745		NZ_JADNOR010000002.1	448915	450093	+	False	filtered	split	0.88		12:0.5
3	SusCD_model	PUL	2	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCF_015557585.1_CDS_2746		NZ_JADNOR010000002.1	450597	453728	+	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	2	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCF_015557585.1_CDS_2747		NZ_JADNOR010000002.1	453753	455834	+	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_2799	persistent			GCF_015557585.1_CDS_2748		NZ_JADNOR010000002.1	455936	456622	-	False	context	split	0.88		12:0.5
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_5788	shell	CarbopepD_reg_2		GCF_015557585.1_CDS_2315		NZ_JADNOR010000028.1	1675	4761	+	False	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	1	GCA_024789885.1_CDS_2079	persistent			GCF_015557585.1_CDS_1384		NZ_JADNOR010000001.1	213544	214533	+	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4965	persistent	Plug		GCF_015557585.1_CDS_1385		NZ_JADNOR010000001.1	214674	217853	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4966	persistent	SusD-like_3		GCF_015557585.1_CDS_1386		NZ_JADNOR010000001.1	217874	219760	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4967	persistent	Plug		GCF_015557585.1_CDS_1387		NZ_JADNOR010000001.1	219783	222866	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4968	persistent	SusD-like_3		GCF_015557585.1_CDS_1388		NZ_JADNOR010000001.1	222892	224688	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4969	persistent			GCF_015557585.1_CDS_1389		NZ_JADNOR010000001.1	224718	225620	+	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4504	shell			GCF_015557585.1_CDS_3765		NZ_JADNOR010000004.1	43922	45646	+	False	context	split	1.0		27:0.8
