system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_6051	shell			GCA_024759365.1_CDS_2079		CP103130.1	2652193	2653278	-	False	context	split	0.85		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_6052	shell	SusD-like_2		GCA_024759365.1_CDS_2080		CP103130.1	2653369	2654991	-	False	model	split	0.85		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_6053	shell	STN		GCA_024759365.1_CDS_2081		CP103130.1	2655003	2658329	-	False	model	split	0.85		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_6054	shell			GCA_024759365.1_CDS_2082		CP103130.1	2658567	2659637	+	False	filtered	split	0.85		
1	SusCD_model	PUL	4	GCA_024791005.1_CDS_3249	shell			GCA_024759365.1_CDS_2214		CP103130.1	2833280	2835127	-	False	context	split	0.85		68:0.5
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_2837	persistent	SusD-like_3		GCA_024759365.1_CDS_2215		CP103130.1	2835173	2837080	-	False	model	split	0.85		68:0.5
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_2836	persistent	CarbopepD_reg_2		GCA_024759365.1_CDS_2216		CP103130.1	2837106	2840354	-	False	model	split	0.85		68:0.5
1	SusCD_model	PUL	4	GCA_024789885.1_CDS_3613	persistent			GCA_024759365.1_CDS_2217		CP103130.1	2840711	2841055	+	True	filtered	split	0.85		68:0.5
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_1907	persistent			GCA_024759365.1_CDS_2907		CP103130.1	3696787	3698091	-	False	context	split	0.85		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_1906	shell	SusD-like_3		GCA_024759365.1_CDS_2908		CP103130.1	3698272	3699945	-	False	model	split	0.85		
1	SusCD_model	PUL	5	GCA_018366415.1_CDS_0774	shell	CarbopepD_reg_2		GCA_024759365.1_CDS_2909		CP103130.1	3699962	3703135	-	False	model	split	0.85		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_1904	shell			GCA_024759365.1_CDS_2910		CP103130.1	3703135	3705408	-	False	context	split	0.85		
1	SusCD_model	PUL	6	GCA_000436435.1_CDS_2727	shell			GCA_024759365.1_CDS_5366		CP103130.1	6521045	6522187	+	False	filtered	split	0.85		
1	SusCD_model	PUL	6	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCA_024759365.1_CDS_5367		CP103130.1	6522199	6525045	+	False	model	split	0.85		
1	SusCD_model	PUL	6	GCA_034126185.1_CDS_1257	persistent			GCA_024759365.1_CDS_5368		CP103130.1	6525182	6525862	+	False	context	split	0.85		
3	SusCD_model	PUL	1	GCA_024787785.1_CDS_6905	persistent			GCA_024759365.1_CDS_1670		CP103130.1	2125184	2126416	-	False	filtered	split	0.88		
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_4177	persistent	Plug		GCA_024759365.1_CDS_1671		CP103130.1	2126421	2128853	-	False	model	split	0.88		
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_4177	persistent	Plug		GCA_024759365.1_CDS_1672		CP103130.1	2129091	2129258	-	True	model	split	0.88		
3	SusCD_model	PUL	1	GCA_000436435.1_CDS_1273	shell			GCA_024759365.1_CDS_1673		CP103130.1	2129329	2129469	+	False	context	split	0.88		
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_2799	persistent			GCA_024759365.1_CDS_2257		CP103130.1	2903805	2904170	+	True	context	split	0.88		12:0.5
3	SusCD_model	PUL	2	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCA_024759365.1_CDS_2258		CP103130.1	2904272	2906353	-	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	2	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCA_024759365.1_CDS_2259		CP103130.1	2906378	2909509	-	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_6259	shell			GCA_024759365.1_CDS_2260		CP103130.1	2909944	2911122	+	False	filtered	split	0.88		12:0.5
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4969	persistent			GCA_024759365.1_CDS_0994		CP103130.1	1213457	1214359	-	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4968	persistent	SusD-like_3		GCA_024759365.1_CDS_0995		CP103130.1	1214389	1216185	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4967	persistent	Plug		GCA_024759365.1_CDS_0996		CP103130.1	1216211	1218028	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4967	persistent	Plug		GCA_024759365.1_CDS_0997		CP103130.1	1218031	1219293	-	True	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4966	persistent	SusD-like_3		GCA_024759365.1_CDS_0998		CP103130.1	1219316	1221202	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4965	persistent	Plug		GCA_024759365.1_CDS_0999		CP103130.1	1221223	1224411	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	2	GCA_024789885.1_CDS_2079	persistent			GCA_024759365.1_CDS_1000		CP103130.1	1224552	1225541	-	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4504	shell			GCA_024759365.1_CDS_1350		CP103130.1	1686654	1688378	+	False	context	split	1.0		27:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4503	shell	STN		GCA_024759365.1_CDS_1351		CP103130.1	1688436	1691384	+	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	3	GCA_024792765.1_CDS_4373	shell			GCA_024759365.1_CDS_1352		CP103130.1	1691381	1692532	-	False	context	split	1.0		27:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4503	shell	STN		GCA_024759365.1_CDS_1353		CP103130.1	1692740	1693249	+	True	model	split	1.0		27:0.8
4	SusCD_model	PUL	3	GCA_024791665.1_CDS_6225	shell	SusD-like_3		GCA_024759365.1_CDS_1354		CP103130.1	1693273	1695102	+	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4501	shell			GCA_024759365.1_CDS_1355		CP103130.1	1695129	1696214	+	False	context	split	1.0		27:0.8
4	SusCD_model	PUL	1	GCA_003474465.1_CDS_1470	shell			GCA_024759365.1_CDS_0142		CP103130.1	175373	175789	-	False	filtered	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_5788	shell	CarbopepD_reg_2		GCA_024759365.1_CDS_0143		CP103130.1	176323	179409	+	False	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_5789	shell	SusD-like_3		GCA_024759365.1_CDS_0144		CP103130.1	179461	181263	+	False	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	1	GCA_003602825.1_CDS_2862	shell			GCA_024759365.1_CDS_0145		CP103130.1	181508	181993	+	False	context	split	1.0		27:0.8|139:0.67
9	SusCD_model	PUL	1	GCA_000699685.1_CDS_0222	shell			GCA_024759365.1_CDS_1331		CP103130.1	1665839	1667551	+	False	filtered	split	1.0		167:1.0
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_4516	shell	Plug		GCA_024759365.1_CDS_1332		CP103130.1	1667768	1668253	+	True	model	split	1.0		167:1.0
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_4516	shell	Plug		GCA_024759365.1_CDS_1333		CP103130.1	1668192	1670945	+	False	model	split	1.0		167:1.0
9	SusCD_model	PUL	1	GCA_024759365.1_CDS_1334	cloud			GCA_024759365.1_CDS_1334		CP103130.1	1670957	1671196	+	False	filtered	split	1.0		167:1.0
9	SusCD_model	PUL	1	GCA_024758065.1_CDS_1880	cloud			GCA_024759365.1_CDS_1335		CP103130.1	1671157	1671393	+	False	context	split	1.0		
9	SusCD_model	PUL	1	GCA_037454795.1_CDS_3519	shell	SusD-like_3		GCA_024759365.1_CDS_1336		CP103130.1	1671390	1672757	+	False	model	split	1.0		
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_4514	shell	Plug		GCA_024759365.1_CDS_1337		CP103130.1	1672791	1674947	+	False	model	split	1.0		
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_4514	shell	Plug		GCA_024759365.1_CDS_1338		CP103130.1	1674970	1675557	+	True	model	split	1.0		
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_4513	shell	SusD-like_3		GCA_024759365.1_CDS_1339		CP103130.1	1675572	1677221	+	False	model	split	1.0		
9	SusCD_model	PUL	1	GCA_024788605.1_CDS_2257	persistent			GCA_024759365.1_CDS_1340		CP103130.1	1677318	1677794	-	False	context	split	1.0		
9	SusCD_model	PUL	2	GCA_000273195.1_CDS_0447	persistent			GCA_024759365.1_CDS_4185		CP103130.1	5133264	5134703	-	False	context	split	1.0		
9	SusCD_model	PUL	2	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCA_024759365.1_CDS_4186		CP103130.1	5134777	5136591	-	False	model	split	1.0		
9	SusCD_model	PUL	2	GCF_015551835.1_CDS_5144	persistent	STN		GCA_024759365.1_CDS_4187		CP103130.1	5136620	5139724	-	False	model	split	1.0		
9	SusCD_model	PUL	2	GCF_015551835.1_CDS_5144	persistent	STN		GCA_024759365.1_CDS_4188		CP103130.1	5139727	5140008	-	True	model	split	1.0		
9	SusCD_model	PUL	2	GCA_024791665.1_CDS_2467	persistent			GCA_024759365.1_CDS_4189		CP103130.1	5140136	5141164	-	False	context	split	1.0		
10	SusCD_model	PUL	1	GCA_024759365.1_CDS_0284	shell			GCA_024759365.1_CDS_1046		CP103130.1	1300202	1301548	-	False	context	split	1.0		
10	SusCD_model	PUL	1	GCA_003435255.1_CDS_2500	shell	CarbopepD_reg_2		GCA_024759365.1_CDS_1047		CP103130.1	1301718	1305071	+	False	model	split	1.0		
10	SusCD_model	PUL	1	GCA_024790715.1_CDS_1665	shell	SusD_RagB		GCA_024759365.1_CDS_1048		CP103130.1	1305088	1306611	+	False	model	split	1.0		
10	SusCD_model	PUL	1	GCA_008679815.1_CDS_4928	shell			GCA_024759365.1_CDS_1049		CP103130.1	1306621	1307301	+	False	context	split	1.0		
