system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_3511	shell			GCF_964239395.1_CDS_3728		NZ_CAXSPX010000013.1	110019	111419	+	False	context	split	0.77		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_964239395.1_CDS_3729		NZ_CAXSPX010000013.1	111459	114305	+	False	model	split	0.77		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_3513	shell			GCF_964239395.1_CDS_3730		NZ_CAXSPX010000013.1	114602	115855	+	False	filtered	split	0.77		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_3514	shell			GCF_964239395.1_CDS_3731		NZ_CAXSPX010000013.1	115884	117242	+	False	context	split	0.77		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_964239395.1_CDS_3732		NZ_CAXSPX010000013.1	117266	120112	+	False	model	split	0.77		
1	SusCD_model	PUL	5	GCA_034126185.1_CDS_1257	persistent			GCF_964239395.1_CDS_3733		NZ_CAXSPX010000013.1	120249	120929	+	False	context	split	0.77		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_6054	shell			GCF_964239395.1_CDS_3481		NZ_CAXSPX010000011.1	236686	237756	-	False	filtered	split	0.77		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_6053	shell	STN		GCF_964239395.1_CDS_3482		NZ_CAXSPX010000011.1	237993	241319	+	False	model	split	0.77		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_6052	shell	SusD-like_2		GCF_964239395.1_CDS_3483		NZ_CAXSPX010000011.1	241331	242953	+	False	model	split	0.77		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_6051	shell			GCF_964239395.1_CDS_3484		NZ_CAXSPX010000011.1	243053	244138	+	False	context	split	0.77		
3	SusCD_model	PUL	1	GCA_024787785.1_CDS_6905	persistent			GCF_964239395.1_CDS_2098		NZ_CAXSPX010000006.1	140943	142175	-	False	filtered	split	0.62		
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_4177	persistent	Plug		GCF_964239395.1_CDS_2099		NZ_CAXSPX010000006.1	142180	145062	-	False	model	split	0.62		
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_4176	persistent			GCF_964239395.1_CDS_2100		NZ_CAXSPX010000006.1	145258	146265	-	False	filtered	split	0.62		
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_6259	shell			GCF_964239395.1_CDS_1689		NZ_CAXSPX010000004.1	471541	472719	+	False	filtered	split	0.62		12:0.5
3	SusCD_model	PUL	2	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCF_964239395.1_CDS_1690		NZ_CAXSPX010000004.1	473223	476354	+	False	model	split	0.62		12:0.5
3	SusCD_model	PUL	2	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCF_964239395.1_CDS_1691		NZ_CAXSPX010000004.1	476379	478433	+	False	model	split	0.62		12:0.5
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4501	shell			GCF_964239395.1_CDS_3627		NZ_CAXSPX010000012.1	176539	177624	-	False	context	split	0.75		27:0.4
4	SusCD_model	PUL	2	GCA_024791665.1_CDS_6225	shell	SusD-like_3		GCF_964239395.1_CDS_3628		NZ_CAXSPX010000012.1	177651	179480	-	False	model	split	0.75		27:0.4
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4503	shell	STN		GCF_964239395.1_CDS_3629		NZ_CAXSPX010000012.1	179504	183004	-	False	model	split	0.75		27:0.4
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4504	shell			GCF_964239395.1_CDS_3630		NZ_CAXSPX010000012.1	183062	184786	-	False	context	split	0.75		27:0.4
9	SusCD_model	PUL	1	GCA_024788605.1_CDS_2257	persistent			GCF_964239395.1_CDS_3638		NZ_CAXSPX010000012.1	192335	192811	+	False	context	split	1.0		
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_4513	shell	SusD-like_3		GCF_964239395.1_CDS_3639		NZ_CAXSPX010000012.1	192908	194557	-	False	model	split	1.0		
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_4514	shell	Plug		GCF_964239395.1_CDS_3640		NZ_CAXSPX010000012.1	194572	197337	-	False	model	split	1.0		
9	SusCD_model	PUL	1	GCA_037454795.1_CDS_3519	shell	SusD-like_3		GCF_964239395.1_CDS_3641		NZ_CAXSPX010000012.1	197371	199167	-	False	model	split	1.0		
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_4516	shell	Plug		GCF_964239395.1_CDS_3642		NZ_CAXSPX010000012.1	199179	202355	-	False	model	split	1.0		
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_4517	persistent			GCF_964239395.1_CDS_3643		NZ_CAXSPX010000012.1	202789	205896	+	False	filtered	split	1.0		
9	SusCD_model	PUL	2	GCA_024791665.1_CDS_2467	persistent			GCF_964239395.1_CDS_0411		NZ_CAXSPX010000001.1	477032	478060	+	False	context	split	1.0		
9	SusCD_model	PUL	2	GCF_015551835.1_CDS_5144	persistent	STN		GCF_964239395.1_CDS_0412		NZ_CAXSPX010000001.1	478188	481577	+	False	model	split	1.0		
9	SusCD_model	PUL	2	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCF_964239395.1_CDS_0413		NZ_CAXSPX010000001.1	481606	483420	+	False	model	split	1.0		
9	SusCD_model	PUL	2	GCA_000273195.1_CDS_0447	persistent			GCF_964239395.1_CDS_0414		NZ_CAXSPX010000001.1	483494	484933	+	False	context	split	1.0		
10	SusCD_model	PUL	2	GCA_003435255.1_CDS_2501	shell			GCF_964239395.1_CDS_3200		NZ_CAXSPX010000010.1	146301	147476	+	False	filtered	split	0.67		
10	SusCD_model	PUL	2	GCA_003435255.1_CDS_2500	shell	CarbopepD_reg_2		GCF_964239395.1_CDS_3201		NZ_CAXSPX010000010.1	147609	150959	+	False	model	split	0.67		
10	SusCD_model	PUL	2	GCA_024790715.1_CDS_1665	shell	SusD_RagB		GCF_964239395.1_CDS_3202		NZ_CAXSPX010000010.1	150976	152505	+	False	model	split	0.67		
10	SusCD_model	PUL	2	GCA_008679815.1_CDS_4928	shell			GCF_964239395.1_CDS_3203		NZ_CAXSPX010000010.1	152515	153192	+	False	context	split	0.67		
20	SusCD_model	PUL	1	GCA_008679815.1_CDS_2657	persistent			GCF_964239395.1_CDS_1681		NZ_CAXSPX010000004.1	456179	458263	-	False	context	strict	0.67		
20	SusCD_model	PUL	1	GCA_037323035.1_CDS_1155	shell	SusD-like_3		GCF_964239395.1_CDS_1682		NZ_CAXSPX010000004.1	458344	460065	-	False	model	strict	0.67		12:0.5
20	SusCD_model	PUL	1	GCA_958442105.1_CDS_1418	persistent	TonB_dep_Rec		GCF_964239395.1_CDS_1683		NZ_CAXSPX010000004.1	460087	463146	-	False	model	strict	0.67		12:0.5
20	SusCD_model	PUL	1	GCA_000273195.1_CDS_2792	shell	SusD-like_3		GCF_964239395.1_CDS_1684		NZ_CAXSPX010000004.1	463184	465196	-	False	model	strict	0.67		12:0.5
20	SusCD_model	PUL	1	GCA_000273195.1_CDS_2793	shell	Plug		GCF_964239395.1_CDS_1685		NZ_CAXSPX010000004.1	465218	468397	-	False	model	strict	0.67		
