system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_2838	shell			GCA_024789165.1_CDS_2499		JANUJW010000001.1	2972948	2974864	-	False	filtered	split	0.69		68:0.5
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_2837	persistent	SusD-like_3		GCA_024789165.1_CDS_2500		JANUJW010000001.1	2974883	2976790	-	False	model	split	0.69		68:0.5
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_2836	persistent	CarbopepD_reg_2		GCA_024789165.1_CDS_2501		JANUJW010000001.1	2976816	2980064	-	False	model	split	0.69		68:0.5
1	SusCD_model	PUL	2	GCA_022716205.1_CDS_0421	shell			GCA_024789165.1_CDS_2502		JANUJW010000001.1	2980119	2980298	+	False	context	split	0.69		68:0.5
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_1907	persistent			GCA_024789165.1_CDS_3068		JANUJW010000001.1	3652067	3653371	-	False	context	split	0.69		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_1906	shell	SusD-like_3		GCA_024789165.1_CDS_3069		JANUJW010000001.1	3653552	3655225	-	False	model	split	0.69		
1	SusCD_model	PUL	3	GCA_018366415.1_CDS_0774	shell	CarbopepD_reg_2		GCA_024789165.1_CDS_3070		JANUJW010000001.1	3655242	3656357	-	True	model	split	0.69		
1	SusCD_model	PUL	3	GCA_024758985.1_CDS_3438	shell			GCA_024789165.1_CDS_3071		JANUJW010000001.1	3656487	3657932	-	False	filtered	split	0.69		
1	SusCD_model	PUL	3	GCA_018366415.1_CDS_0774	shell	CarbopepD_reg_2		GCA_024789165.1_CDS_3072		JANUJW010000001.1	3658041	3660086	-	False	model	split	0.69		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_1904	shell			GCA_024789165.1_CDS_3073		JANUJW010000001.1	3660086	3662359	-	False	context	split	0.69		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_3511	shell			GCA_024789165.1_CDS_5799		JANUJW010000001.1	6716420	6717820	+	False	context	split	0.69		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCA_024789165.1_CDS_5800		JANUJW010000001.1	6717860	6720706	+	False	model	split	0.69		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_3513	shell			GCA_024789165.1_CDS_5801		JANUJW010000001.1	6721003	6722256	+	False	filtered	split	0.69		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_3514	shell			GCA_024789165.1_CDS_5802		JANUJW010000001.1	6722285	6723643	+	False	context	split	0.69		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCA_024789165.1_CDS_5803		JANUJW010000001.1	6723667	6726513	+	False	model	split	0.69		
1	SusCD_model	PUL	4	GCA_034126185.1_CDS_1257	persistent			GCA_024789165.1_CDS_5804		JANUJW010000001.1	6726556	6727329	+	False	context	split	0.69		
3	SusCD_model	PUL	1	GCA_024787785.1_CDS_6905	persistent			GCA_024789165.1_CDS_1944		JANUJW010000001.1	2255668	2256900	-	False	filtered	split	0.88		
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_4177	persistent	Plug		GCA_024789165.1_CDS_1945		JANUJW010000001.1	2256905	2259742	-	False	model	split	0.88		
3	SusCD_model	PUL	1	GCA_000436435.1_CDS_1273	shell			GCA_024789165.1_CDS_1946		JANUJW010000001.1	2259813	2259953	+	False	context	split	0.88		
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_2799	persistent			GCA_024789165.1_CDS_2555		JANUJW010000001.1	3061964	3062650	+	False	context	split	0.88		12:0.83
3	SusCD_model	PUL	2	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCA_024789165.1_CDS_2556		JANUJW010000001.1	3062752	3064833	-	False	model	split	0.88		12:0.83
3	SusCD_model	PUL	2	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCA_024789165.1_CDS_2557		JANUJW010000001.1	3064858	3067989	-	False	model	split	0.88		12:0.83
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_6259	shell			GCA_024789165.1_CDS_2558		JANUJW010000001.1	3068434	3069612	+	False	filtered	split	0.88		12:0.83
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4504	shell			GCA_024789165.1_CDS_1581		JANUJW010000001.1	1780566	1782290	+	False	context	split	0.75		27:0.4
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4503	shell	STN		GCA_024789165.1_CDS_1582		JANUJW010000001.1	1782348	1783508	+	True	model	split	0.75		27:0.4
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4503	shell	STN		GCA_024789165.1_CDS_1583		JANUJW010000001.1	1783459	1785849	+	True	model	split	0.75		27:0.4
4	SusCD_model	PUL	2	GCA_024791665.1_CDS_6225	shell	SusD-like_3		GCA_024789165.1_CDS_1584		JANUJW010000001.1	1785873	1787702	+	False	model	split	0.75		27:0.4
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4501	shell			GCA_024789165.1_CDS_1585		JANUJW010000001.1	1787729	1788814	+	False	context	split	0.75		27:0.4
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_4517	persistent			GCA_024789165.1_CDS_1567		JANUJW010000001.1	1759451	1762558	-	False	filtered	split	1.0		167:0.67
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_4516	shell	Plug		GCA_024789165.1_CDS_1568		JANUJW010000001.1	1762992	1766168	+	False	model	split	1.0		167:0.67
9	SusCD_model	PUL	1	GCA_037454795.1_CDS_3519	shell	SusD-like_3		GCA_024789165.1_CDS_1569		JANUJW010000001.1	1766180	1767976	+	False	model	split	1.0		167:0.67
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_4514	shell	Plug		GCA_024789165.1_CDS_1570		JANUJW010000001.1	1768010	1770175	+	False	model	split	1.0		
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_4514	shell	Plug		GCA_024789165.1_CDS_1571		JANUJW010000001.1	1770187	1770774	+	True	model	split	1.0		
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_4513	shell	SusD-like_3		GCA_024789165.1_CDS_1572		JANUJW010000001.1	1770789	1772438	+	False	model	split	1.0		
9	SusCD_model	PUL	1	GCA_024788605.1_CDS_2257	persistent			GCA_024789165.1_CDS_1573		JANUJW010000001.1	1772535	1773011	-	False	context	split	1.0		
9	SusCD_model	PUL	2	GCA_000273195.1_CDS_0447	persistent			GCA_024789165.1_CDS_4514		JANUJW010000001.1	5253212	5254591	-	False	context	split	1.0		
9	SusCD_model	PUL	2	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCA_024789165.1_CDS_4515		JANUJW010000001.1	5254665	5256479	-	False	model	split	1.0		
9	SusCD_model	PUL	2	GCF_015551835.1_CDS_5144	persistent	STN		GCA_024789165.1_CDS_4516		JANUJW010000001.1	5256508	5259897	-	False	model	split	1.0		
9	SusCD_model	PUL	2	GCA_024791665.1_CDS_2467	persistent			GCA_024789165.1_CDS_4517		JANUJW010000001.1	5260025	5261053	-	False	context	split	1.0		
10	SusCD_model	PUL	1	GCA_024758285.1_CDS_1942	cloud			GCA_024789165.1_CDS_1241		JANUJW010000001.1	1348162	1348332	+	False	filtered	split	1.0		
10	SusCD_model	PUL	1	GCA_003435255.1_CDS_2500	shell	CarbopepD_reg_2		GCA_024789165.1_CDS_1242		JANUJW010000001.1	1348280	1349605	+	True	model	split	1.0		
10	SusCD_model	PUL	1	GCA_003435255.1_CDS_2500	shell	CarbopepD_reg_2		GCA_024789165.1_CDS_1243		JANUJW010000001.1	1349613	1351514	+	True	model	split	1.0		
10	SusCD_model	PUL	1	GCA_024790715.1_CDS_1665	shell	SusD_RagB		GCA_024789165.1_CDS_1244		JANUJW010000001.1	1351531	1353060	+	False	model	split	1.0		
10	SusCD_model	PUL	1	GCA_008679815.1_CDS_4928	shell			GCA_024789165.1_CDS_1245		JANUJW010000001.1	1353070	1353747	+	False	context	split	1.0		
10	SusCD_model	PUL	2	GCA_000273195.1_CDS_0814	shell			GCA_024789165.1_CDS_4087		JANUJW010000001.1	4803772	4804911	-	False	context	split	1.0		3:0.88|24:0.8|5:0.57|75:0.5
10	SusCD_model	PUL	2	GCA_000273195.1_CDS_0813	persistent	SusD-like_3		GCA_024789165.1_CDS_4088		JANUJW010000001.1	4804939	4806489	-	False	model	split	1.0		3:0.88|24:0.8|5:0.57|75:0.5
10	SusCD_model	PUL	2	GCA_003463955.1_CDS_2027	persistent	STN		GCA_024789165.1_CDS_4089		JANUJW010000001.1	4806507	4809311	-	False	model	split	1.0		3:0.88|24:0.8|5:0.57|75:0.5
10	SusCD_model	PUL	2	GCA_000273195.1_CDS_6257	shell			GCA_024789165.1_CDS_4090		JANUJW010000001.1	4809937	4811172	-	False	context	split	1.0		3:0.88|24:0.8|5:0.57|75:0.5
10	SusCD_model	PUL	2	GCA_000436435.1_CDS_2762	shell	STN		GCA_024789165.1_CDS_4091		JANUJW010000001.1	4811551	4811925	+	True	model	split	1.0		3:0.88|24:0.8|5:0.57
10	SusCD_model	PUL	2	GCA_000436435.1_CDS_2762	shell	STN		GCA_024789165.1_CDS_4092		JANUJW010000001.1	4811942	4814878	+	False	model	split	1.0		3:0.88|24:0.8|5:0.57
10	SusCD_model	PUL	2	GCA_000273195.1_CDS_0810	shell	SusD-like_2		GCA_024789165.1_CDS_4093		JANUJW010000001.1	4814897	4816474	+	False	model	split	1.0		3:0.88|24:0.8|5:0.57
10	SusCD_model	PUL	2	GCF_028400995.1_CDS_5531	shell			GCA_024789165.1_CDS_4094		JANUJW010000001.1	4816507	4817571	+	False	filtered	split	1.0		3:0.88|24:0.8|5:0.57
13	SusCD_model	PUL	1	GCA_000273195.1_CDS_1623	persistent			GCA_024789165.1_CDS_3469		JANUJW010000001.1	4131461	4132333	-	True	filtered	split	1.0		
13	SusCD_model	PUL	1	GCF_040227175.1_CDS_2753	shell	CarbopepD_reg_2		GCA_024789165.1_CDS_3470		JANUJW010000001.1	4132978	4135911	+	False	model	split	1.0		
13	SusCD_model	PUL	1	GCA_003463955.1_CDS_2834	shell	SusD_RagB		GCA_024789165.1_CDS_3471		JANUJW010000001.1	4135924	4137444	+	False	model	split	1.0		
13	SusCD_model	PUL	1	GCA_024758985.1_CDS_3619	shell			GCA_024789165.1_CDS_3472		JANUJW010000001.1	4137470	4138360	+	False	context	split	1.0		
13	SusCD_model	PUL	2	GCA_000436435.1_CDS_0069	persistent			GCA_024789165.1_CDS_4129		JANUJW010000001.1	4864509	4865480	+	False	context	split	1.0		
13	SusCD_model	PUL	2	GCA_000273195.1_CDS_0657	persistent	STN		GCA_024789165.1_CDS_4130		JANUJW010000001.1	4865608	4866780	+	True	model	split	1.0		
13	SusCD_model	PUL	2	GCA_000273195.1_CDS_0657	persistent	STN		GCA_024789165.1_CDS_4131		JANUJW010000001.1	4866737	4867966	+	False	model	split	1.0		
13	SusCD_model	PUL	2	GCA_000273195.1_CDS_0656	persistent			GCA_024789165.1_CDS_4132		JANUJW010000001.1	4868380	4869483	+	False	context	split	1.0		
13	SusCD_model	PUL	3	GCA_000273195.1_CDS_3382	shell			GCA_024789165.1_CDS_5668		JANUJW010000001.1	6535394	6536464	+	False	context	split	1.0		
13	SusCD_model	PUL	3	GCF_022716715.1_CDS_1528	shell	Plug		GCA_024789165.1_CDS_5669		JANUJW010000001.1	6536512	6539466	+	False	model	split	1.0		
