system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_6051	shell			GCA_024792825.1_CDS_1572		JANUNT010000001.1	2062399	2063484	-	False	context	split	0.62		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_6052	shell	SusD-like_2		GCA_024792825.1_CDS_1573		JANUNT010000001.1	2063575	2065197	-	False	model	split	0.62		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_6053	shell	STN		GCA_024792825.1_CDS_1574		JANUNT010000001.1	2065209	2068535	-	False	model	split	0.62		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_6054	shell			GCA_024792825.1_CDS_1575		JANUNT010000001.1	2068773	2069843	+	False	filtered	split	0.62		
1	SusCD_model	PUL	3	GCA_034126185.1_CDS_1257	persistent			GCA_024792825.1_CDS_1913		JANUNT010000001.1	2450723	2451403	-	False	context	split	0.62		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCA_024792825.1_CDS_1914		JANUNT010000001.1	2451540	2454386	-	False	model	split	0.62		
1	SusCD_model	PUL	3	GCA_000436435.1_CDS_2727	shell			GCA_024792825.1_CDS_1915		JANUNT010000001.1	2454398	2455711	-	False	filtered	split	0.62		
3	SusCD_model	PUL	1	GCA_024787785.1_CDS_6905	persistent			GCA_024792825.1_CDS_1216		JANUNT010000001.1	1580708	1581940	-	False	filtered	split	0.88		
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_4177	persistent	Plug		GCA_024792825.1_CDS_1217		JANUNT010000001.1	1581945	1584782	-	False	model	split	0.88		
3	SusCD_model	PUL	1	GCA_000699685.1_CDS_0411	shell			GCA_024792825.1_CDS_1218		JANUNT010000001.1	1584853	1584972	+	False	filtered	split	0.88		
3	SusCD_model	PUL	3	GCA_024792825.1_CDS_4906	cloud			GCA_024792825.1_CDS_4906		JANUNT010000001.1	5818790	5818951	-	False	filtered	split	0.88		12:0.5
3	SusCD_model	PUL	3	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCA_024792825.1_CDS_4907		JANUNT010000001.1	5819406	5822537	+	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	3	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCA_024792825.1_CDS_4908		JANUNT010000001.1	5822562	5824643	+	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	3	GCA_000273195.1_CDS_2799	persistent			GCA_024792825.1_CDS_4909		JANUNT010000001.1	5824745	5825110	-	True	context	split	0.88		12:0.5
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4504	shell			GCA_024792825.1_CDS_0858		JANUNT010000001.1	1087255	1088979	+	False	context	split	1.0		27:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4503	shell	STN		GCA_024792825.1_CDS_0859		JANUNT010000001.1	1089037	1092537	+	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	3	GCA_024791665.1_CDS_6225	shell	SusD-like_3		GCA_024792825.1_CDS_0860		JANUNT010000001.1	1092561	1093394	+	True	model	split	1.0		27:0.8
