system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_6051	shell			GCF_024759785.1_CDS_2222		NZ_CP103191.1	2863333	2864418	-	False	context	split	0.77		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_6052	shell	SusD-like_2		GCF_024759785.1_CDS_2223		NZ_CP103191.1	2864509	2866131	-	False	model	split	0.77		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_6053	shell	STN		GCF_024759785.1_CDS_2224		NZ_CP103191.1	2866143	2869469	-	False	model	split	0.77		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_6054	shell			GCF_024759785.1_CDS_2225		NZ_CP103191.1	2869707	2870777	+	False	filtered	split	0.77		
1	SusCD_model	PUL	3	GCA_024791005.1_CDS_3249	shell			GCF_024759785.1_CDS_2352		NZ_CP103191.1	3047765	3049612	-	False	context	split	0.77		68:0.5
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_2837	persistent	SusD-like_3		GCF_024759785.1_CDS_2353		NZ_CP103191.1	3049658	3051565	-	False	model	split	0.77		68:0.5
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_2836	persistent	CarbopepD_reg_2		GCF_024759785.1_CDS_2354		NZ_CP103191.1	3051591	3054839	-	False	model	split	0.77		68:0.5
1	SusCD_model	PUL	3	GCA_036740035.1_CDS_0710	cloud			GCF_024759785.1_CDS_2355		NZ_CP103191.1	3055195	3055923	+	False	filtered	split	0.77		68:0.5
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_3511	shell			GCF_024759785.1_CDS_5045		NZ_CP103191.1	6240236	6241636	+	False	context	split	0.77		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_024759785.1_CDS_5046		NZ_CP103191.1	6241676	6244522	+	False	model	split	0.77		
