system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	1	GCA_034126185.1_CDS_1257	persistent			GCA_949417435.1_CDS_1524		CASOQM010000050.1	100415	101095	+	False	context	split	0.85		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_6053	shell	STN		GCA_949417435.1_CDS_0952		CASOQM010000033.1	190	3516	+	False	model	split	0.85		
1	SusCD_model	PUL	6	GCA_000273195.1_CDS_2838	shell			GCA_949417435.1_CDS_0283		CASOQM010000010.1	21027	22943	-	False	filtered	split	0.85		68:0.5
1	SusCD_model	PUL	6	GCA_000273195.1_CDS_2837	persistent	SusD-like_3		GCA_949417435.1_CDS_0284		CASOQM010000010.1	22962	24869	-	False	model	split	0.85		68:0.5
1	SusCD_model	PUL	6	GCA_000273195.1_CDS_2836	persistent	CarbopepD_reg_2		GCA_949417435.1_CDS_0285		CASOQM010000010.1	24895	28143	-	False	model	split	0.85		68:0.5
1	SusCD_model	PUL	6	GCA_024789885.1_CDS_3613	persistent			GCA_949417435.1_CDS_0286		CASOQM010000010.1	28499	29293	+	False	filtered	split	0.85		68:0.5
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_5760	shell	SusD_RagB		GCA_949417435.1_CDS_3696		CASOQM010000122.1	2855	4267	+	False	model	split	0.85		21:0.8|29:0.8|6:0.57|102:0.5|110:0.5|8:0.33
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_6052	shell	SusD-like_2		GCA_949417435.1_CDS_0953		CASOQM010000033.1	3528	5150	+	False	model	split	0.85		
1	SusCD_model	PUL	4	GCF_003472965.1_CDS_2648	shell	CarbopepD_reg_2		GCA_949417435.1_CDS_3695		CASOQM010000122.1	37	2835	+	False	model	split	0.85		21:0.8|29:0.8|6:0.57|102:0.5|110:0.5|8:0.33
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_5761	shell			GCA_949417435.1_CDS_3697		CASOQM010000122.1	4338	4559	-	False	context	split	0.85		21:0.8|29:0.8|6:0.57|102:0.5|110:0.5|8:0.33
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_1907	persistent			GCA_949417435.1_CDS_1129		CASOQM010000035.1	68307	69611	-	False	context	split	0.85		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_1906	shell	SusD-like_3		GCA_949417435.1_CDS_1130		CASOQM010000035.1	69792	71465	-	False	model	split	0.85		
1	SusCD_model	PUL	2	GCA_018366415.1_CDS_0774	shell	CarbopepD_reg_2		GCA_949417435.1_CDS_1131		CASOQM010000035.1	71482	74634	-	False	model	split	0.85		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_1904	shell			GCA_949417435.1_CDS_1132		CASOQM010000035.1	74655	76928	-	False	context	split	0.85		
1	SusCD_model	PUL	3	GCA_000699685.1_CDS_3905	persistent			GCA_949417435.1_CDS_3587		CASOQM010000114.1	88859	90118	-	False	context	split	0.85		21:0.8|29:0.8|161:0.67|6:0.57|76:0.5|7:0.29
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3511	shell			GCA_949417435.1_CDS_1519		CASOQM010000050.1	90185	91585	+	False	context	split	0.85		
1	SusCD_model	PUL	3	GCA_000436435.1_CDS_0291	shell	SusD-like		GCA_949417435.1_CDS_3588		CASOQM010000114.1	90221	91675	-	False	model	split	0.85		21:0.8|29:0.8|161:0.67|6:0.57|76:0.5|7:0.29
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCA_949417435.1_CDS_1520		CASOQM010000050.1	91625	94471	+	False	model	split	0.85		
1	SusCD_model	PUL	3	GCA_019013265.1_CDS_4636	shell	Plug		GCA_949417435.1_CDS_3589		CASOQM010000114.1	91695	94574	-	False	model	split	0.85		21:0.8|29:0.8|161:0.67|6:0.57|76:0.5|7:0.29
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3513	shell			GCA_949417435.1_CDS_1521		CASOQM010000050.1	94768	96021	+	False	filtered	split	0.85		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3514	shell			GCA_949417435.1_CDS_1522		CASOQM010000050.1	96050	97408	+	False	context	split	0.85		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCA_949417435.1_CDS_1523		CASOQM010000050.1	97432	100278	+	False	model	split	0.85		
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_4176	persistent			GCA_949417435.1_CDS_2307		CASOQM010000078.1	11886	12893	+	False	filtered	split	0.38		
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_4177	persistent	Plug		GCA_949417435.1_CDS_2308		CASOQM010000078.1	13089	15971	+	False	model	split	0.38		
