system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	2	GCA_000436435.1_CDS_2727	shell			GCA_022719445.1_CDS_1163		JAIHXC010000004.1	1489	2802	+	False	filtered	split	0.77		
1	SusCD_model	PUL	6	GCA_024789885.1_CDS_3613	persistent			GCA_022719445.1_CDS_0427		JAIHXC010000030.1	20300	21094	-	False	filtered	split	0.77		68:0.5
1	SusCD_model	PUL	6	GCA_000273195.1_CDS_2836	persistent	CarbopepD_reg_2		GCA_022719445.1_CDS_0428		JAIHXC010000030.1	21451	24699	+	False	model	split	0.77		68:0.5
1	SusCD_model	PUL	6	GCA_000273195.1_CDS_2837	persistent	SusD-like_3		GCA_022719445.1_CDS_0429		JAIHXC010000030.1	24725	26632	+	False	model	split	0.77		68:0.5
1	SusCD_model	PUL	6	GCA_024791005.1_CDS_3249	shell			GCA_022719445.1_CDS_0430		JAIHXC010000030.1	26651	28525	+	False	context	split	0.77		68:0.5
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCA_022719445.1_CDS_1164		JAIHXC010000004.1	2814	5660	+	False	model	split	0.77		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_6054	shell			GCA_022719445.1_CDS_3926		JAIHXC010000017.1	35709	36779	-	False	filtered	split	0.77		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_6053	shell	STN		GCA_022719445.1_CDS_3927		JAIHXC010000017.1	37017	40343	+	False	model	split	0.77		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_6052	shell	SusD-like_2		GCA_022719445.1_CDS_3928		JAIHXC010000017.1	40355	41977	+	False	model	split	0.77		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_6051	shell			GCA_022719445.1_CDS_3929		JAIHXC010000017.1	42068	43153	+	False	context	split	0.77		
1	SusCD_model	PUL	2	GCA_034126185.1_CDS_1257	persistent			GCA_022719445.1_CDS_1165		JAIHXC010000004.1	5797	6477	+	False	context	split	0.77		
3	SusCD_model	PUL	3	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCA_022719445.1_CDS_1293		JAIHXC010000053.1	1884	5015	+	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	3	GCA_000273195.1_CDS_6259	shell			GCA_022719445.1_CDS_1292		JAIHXC010000053.1	202	1380	+	False	filtered	split	0.88		12:0.5
3	SusCD_model	PUL	2	GCA_000699685.1_CDS_0411	shell			GCA_022719445.1_CDS_0005		JAIHXC010000001.1	5007	5126	-	False	filtered	split	0.88		
3	SusCD_model	PUL	3	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCA_022719445.1_CDS_1294		JAIHXC010000053.1	5040	7121	+	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_4177	persistent	Plug		GCA_022719445.1_CDS_0006		JAIHXC010000001.1	5197	8034	+	False	model	split	0.88		
3	SusCD_model	PUL	3	GCA_000273195.1_CDS_2799	persistent			GCA_022719445.1_CDS_1295		JAIHXC010000053.1	7223	7909	-	False	context	split	0.88		12:0.5
3	SusCD_model	PUL	2	GCA_024787785.1_CDS_6905	persistent			GCA_022719445.1_CDS_0007		JAIHXC010000001.1	8039	9271	+	False	filtered	split	0.88		
4	SusCD_model	PUL	3	GCA_024789885.1_CDS_2079	persistent			GCA_022719445.1_CDS_0213		JAIHXC010000025.1	22033	23007	+	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4965	persistent	Plug		GCA_022719445.1_CDS_0214		JAIHXC010000025.1	23148	26336	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4501	shell			GCA_022719445.1_CDS_0265		JAIHXC010000026.1	26081	27166	-	False	context	split	1.0		27:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4966	persistent	SusD-like_3		GCA_022719445.1_CDS_0215		JAIHXC010000025.1	26357	28243	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	2	GCA_024791665.1_CDS_6225	shell	SusD-like_3		GCA_022719445.1_CDS_0266		JAIHXC010000026.1	27193	29022	-	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4967	persistent	Plug		GCA_022719445.1_CDS_0216		JAIHXC010000025.1	28266	31349	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4503	shell	STN		GCA_022719445.1_CDS_0267		JAIHXC010000026.1	29046	32546	-	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	1	GCA_003602825.1_CDS_2862	shell			GCA_022719445.1_CDS_0636		JAIHXC010000035.1	30316	30801	-	False	context	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_5789	shell	SusD-like_3		GCA_022719445.1_CDS_0637		JAIHXC010000035.1	31046	32848	-	False	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4968	persistent	SusD-like_3		GCA_022719445.1_CDS_0217		JAIHXC010000025.1	31375	33171	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4504	shell			GCA_022719445.1_CDS_0268		JAIHXC010000026.1	32604	34328	-	False	context	split	1.0		27:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_5788	shell	CarbopepD_reg_2		GCA_022719445.1_CDS_0638		JAIHXC010000035.1	32900	35923	-	False	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4969	persistent			GCA_022719445.1_CDS_0218		JAIHXC010000025.1	33201	34103	+	False	context	split	1.0		26:0.8|40:0.8
6	SusCD_model	PUL	2	GCA_000699685.1_CDS_3913	shell	SusD-like_3		GCA_022719445.1_CDS_0742		JAIHXC010000247.1	100	1653	-	False	model	split	0.86		8:0.83|7:0.71|11:0.5
6	SusCD_model	PUL	2	GCA_003602825.1_CDS_1148	shell	TonB_dep_Rec		GCA_022719445.1_CDS_0743		JAIHXC010000247.1	1670	4621	-	False	model	split	0.86		8:0.83|7:0.71|11:0.5
6	SusCD_model	PUL	1	GCF_003472965.1_CDS_2648	shell	CarbopepD_reg_2		GCA_022719445.1_CDS_0762		JAIHXC010000254.1	1835	4738	-	False	model	split	0.86		8:0.83|21:0.8|29:0.8|1:0.77|102:0.5|110:0.5
6	SusCD_model	PUL	1	GCA_000273195.1_CDS_5760	shell	SusD_RagB		GCA_022719445.1_CDS_0761		JAIHXC010000254.1	402	1814	-	False	model	split	0.86		8:0.83|21:0.8|29:0.8|1:0.77|102:0.5|110:0.5
8	SusCD_model	PUL	3	GCA_003463715.1_CDS_4700	shell			GCA_022719445.1_CDS_3265		JAIHXC010000162.1	10450	10650	-	True	context	split	0.83		7:0.71|11:0.5
8	SusCD_model	PUL	3	GCF_000162555.1_CDS_1467	shell			GCA_022719445.1_CDS_3266		JAIHXC010000162.1	10725	11312	-	False	context	split	0.83		7:0.71|11:0.5
8	SusCD_model	PUL	3	GCA_003463715.1_CDS_4703	shell			GCA_022719445.1_CDS_3263		JAIHXC010000162.1	7716	8390	-	False	context	split	0.83		7:0.71|11:0.5
8	SusCD_model	PUL	3	GCA_003463715.1_CDS_4702	shell	SusD-like_3		GCA_022719445.1_CDS_3264		JAIHXC010000162.1	8410	10251	-	False	model	split	0.83		7:0.71|11:0.5
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_4516	shell	Plug		GCA_022719445.1_CDS_1851		JAIHXC010000077.1	11369	14545	+	False	model	split	1.0		
9	SusCD_model	PUL	1	GCA_037454795.1_CDS_3519	shell	SusD-like_3		GCA_022719445.1_CDS_1852		JAIHXC010000077.1	14557	16353	+	False	model	split	1.0		
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_4514	shell	Plug		GCA_022719445.1_CDS_1853		JAIHXC010000077.1	16387	19152	+	False	model	split	1.0		
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_4513	shell	SusD-like_3		GCA_022719445.1_CDS_1854		JAIHXC010000077.1	19167	20816	+	False	model	split	1.0		
9	SusCD_model	PUL	1	GCA_024788605.1_CDS_2257	persistent			GCA_022719445.1_CDS_1855		JAIHXC010000077.1	20913	21389	-	False	context	split	1.0		
9	SusCD_model	PUL	2	GCA_000273195.1_CDS_0447	persistent			GCA_022719445.1_CDS_1467		JAIHXC010000060.1	2176	3492	-	False	context	split	1.0		
9	SusCD_model	PUL	2	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCA_022719445.1_CDS_1468		JAIHXC010000060.1	3689	5503	-	False	model	split	1.0		
9	SusCD_model	PUL	2	GCF_015551835.1_CDS_5144	persistent	STN		GCA_022719445.1_CDS_1469		JAIHXC010000060.1	5532	8921	-	False	model	split	1.0		
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_4517	persistent			GCA_022719445.1_CDS_1850		JAIHXC010000077.1	7828	10935	-	False	filtered	split	1.0		
9	SusCD_model	PUL	2	GCA_024791665.1_CDS_2467	persistent			GCA_022719445.1_CDS_1470		JAIHXC010000060.1	9049	10077	-	False	context	split	1.0		
10	SusCD_model	PUL	1	GCA_003463955.1_CDS_2027	persistent	STN		GCA_022719445.1_CDS_2387		JAIHXC010000100.1	25	2883	+	False	model	split	1.0		3:0.88|24:0.8|5:0.57|75:0.5
10	SusCD_model	PUL	2	GCA_000436435.1_CDS_2762	shell	STN		GCA_022719445.1_CDS_3883		JAIHXC010000198.1	25	2907	+	False	model	split	1.0		3:0.88|24:0.8|5:0.57
10	SusCD_model	PUL	1	GCA_000273195.1_CDS_0813	persistent	SusD-like_3		GCA_022719445.1_CDS_2388		JAIHXC010000100.1	2900	4450	+	False	model	split	1.0		3:0.88|24:0.8|5:0.57|75:0.5
10	SusCD_model	PUL	2	GCA_000273195.1_CDS_0810	shell	SusD-like_2		GCA_022719445.1_CDS_3884		JAIHXC010000198.1	2926	4503	+	False	model	split	1.0		3:0.88|24:0.8|5:0.57
10	SusCD_model	PUL	3	GCA_024790715.1_CDS_1665	shell	SusD_RagB		GCA_022719445.1_CDS_2439		JAIHXC010000103.1	3449	4972	+	False	model	split	1.0		
10	SusCD_model	PUL	1	GCF_015549745.1_CDS_3726	shell			GCA_022719445.1_CDS_2389		JAIHXC010000100.1	4478	5611	+	False	context	split	1.0		3:0.88|24:0.8|5:0.57|75:0.5
10	SusCD_model	PUL	2	GCF_028400995.1_CDS_5531	shell			GCA_022719445.1_CDS_3885		JAIHXC010000198.1	4536	5600	+	False	filtered	split	1.0		3:0.88|24:0.8|5:0.57
10	SusCD_model	PUL	3	GCA_008679815.1_CDS_4928	shell			GCA_022719445.1_CDS_2440		JAIHXC010000103.1	4982	5662	+	False	context	split	1.0		
10	SusCD_model	PUL	3	GCA_003435255.1_CDS_2500	shell	CarbopepD_reg_2		GCA_022719445.1_CDS_2438		JAIHXC010000103.1	79	3432	+	False	model	split	1.0		
13	SusCD_model	PUL	2	GCA_000273195.1_CDS_0656	persistent			GCA_022719445.1_CDS_3946		JAIHXC010000018.1	12139	13242	+	False	context	split	0.83		
13	SusCD_model	PUL	4	GCA_000273195.1_CDS_3795	persistent			GCA_022719445.1_CDS_2513		JAIHXC010000107.1	12398	14083	-	False	filtered	split	0.83		
13	SusCD_model	PUL	1	GCA_003463955.1_CDS_2834	shell	SusD_RagB		GCA_022719445.1_CDS_3420		JAIHXC010000172.1	3544	5034	+	False	model	split	0.83		
13	SusCD_model	PUL	1	GCA_024758985.1_CDS_3619	shell			GCA_022719445.1_CDS_3421		JAIHXC010000172.1	5060	5950	+	False	context	split	0.83		
13	SusCD_model	PUL	1	GCF_040227175.1_CDS_2753	shell	CarbopepD_reg_2		GCA_022719445.1_CDS_3419		JAIHXC010000172.1	568	3501	+	False	model	split	0.83		
13	SusCD_model	PUL	1	GCA_008679815.1_CDS_3072	shell			GCA_022719445.1_CDS_3422		JAIHXC010000172.1	5970	7496	+	False	filtered	split	0.83		
13	SusCD_model	PUL	2	GCA_000436435.1_CDS_0069	persistent			GCA_022719445.1_CDS_3944		JAIHXC010000018.1	8270	9244	+	False	context	split	0.83		
13	SusCD_model	PUL	4	GCA_000273195.1_CDS_3797	persistent			GCA_022719445.1_CDS_2511		JAIHXC010000107.1	8694	9851	-	False	context	split	0.83		
13	SusCD_model	PUL	2	GCA_000273195.1_CDS_0657	persistent	STN		GCA_022719445.1_CDS_3945		JAIHXC010000018.1	9369	11990	+	False	model	split	0.83		
13	SusCD_model	PUL	4	GCA_022716205.1_CDS_2814	persistent	Plug		GCA_022719445.1_CDS_2512		JAIHXC010000107.1	9848	11911	-	False	model	split	0.83		
15	SusCD_model	PUL	1	GCA_000436435.1_CDS_1960	shell	Plug		GCA_022719445.1_CDS_0199		JAIHXC010000221.1	1487	4609	+	False	model	split	0.83		30:0.8|35:0.8|55:0.75|157:0.67|64:0.5
15	SusCD_model	PUL	1	GCF_003458905.1_CDS_3597	shell			GCA_022719445.1_CDS_0198		JAIHXC010000221.1	193	1455	+	False	context	split	0.83		30:0.8|35:0.8|157:0.67|64:0.5
15	SusCD_model	PUL	2	GCA_000273195.1_CDS_1269	shell			GCA_022719445.1_CDS_0913		JAIHXC010000043.1	23138	24835	-	False	context	split	0.83		30:0.8|35:0.8|55:0.75|83:0.5|116:0.5
15	SusCD_model	PUL	2	GCA_000273195.1_CDS_1270	shell	SusD-like_3		GCA_022719445.1_CDS_0914		JAIHXC010000043.1	24854	26515	-	False	model	split	0.83		30:0.8|35:0.8|55:0.75|83:0.5|116:0.5
15	SusCD_model	PUL	2	GCA_000273195.1_CDS_1271	shell	CarbopepD_reg_2		GCA_022719445.1_CDS_0915		JAIHXC010000043.1	26534	29758	-	False	model	split	0.83		30:0.8|35:0.8|55:0.75|83:0.5|116:0.5
15	SusCD_model	PUL	2	GCF_003458905.1_CDS_3597	shell			GCA_022719445.1_CDS_0916		JAIHXC010000043.1	29811	30974	-	False	context	split	0.83		30:0.8|35:0.8|55:0.75|83:0.5|116:0.5
15	SusCD_model	PUL	3	GCA_000436435.1_CDS_0212	shell			GCA_022719445.1_CDS_3713		JAIHXC010000014.1	33260	34846	-	False	context	split	0.83		41:0.8
15	SusCD_model	PUL	1	GCA_000436435.1_CDS_1959	shell	SusD-like_3		GCA_022719445.1_CDS_0200		JAIHXC010000221.1	4624	6264	+	False	model	split	0.83		30:0.8|35:0.8|55:0.75|157:0.67|64:0.5
16	SusCD_model	PUL	1	GCA_000436435.1_CDS_2504	shell			GCA_022719445.1_CDS_1523		JAIHXC010000062.1	19860	21752	-	False	context	split	0.5		
19	SusCD_model	PUL	1	GCA_000436435.1_CDS_3360	shell			GCA_022719445.1_CDS_0991		JAIHXC010000003.1	71806	73806	-	False	context	strict	0.33		
19	SusCD_model	PUL	1	GCA_000436435.1_CDS_3359	shell	SusD-like_2		GCA_022719445.1_CDS_0992		JAIHXC010000003.1	73818	75566	-	False	model	strict	0.33		
19	SusCD_model	PUL	1	GCA_000436435.1_CDS_3358	shell	STN		GCA_022719445.1_CDS_0993		JAIHXC010000003.1	75588	79145	-	False	model	strict	0.33		
19	SusCD_model	PUL	1	GCA_003435255.1_CDS_5507	shell			GCA_022719445.1_CDS_0994		JAIHXC010000003.1	79319	80254	-	False	context	strict	0.33		
20	SusCD_model	PUL	1	GCA_037323035.1_CDS_1155	shell	SusD-like_3		GCA_022719445.1_CDS_2832		JAIHXC010000125.1	11223	12944	+	False	model	strict	0.67		12:0.5
20	SusCD_model	PUL	1	GCA_000699685.1_CDS_0704	shell			GCA_022719445.1_CDS_2828		JAIHXC010000125.1	1215	2831	+	False	context	strict	0.67		
20	SusCD_model	PUL	1	GCA_008679815.1_CDS_2657	persistent			GCA_022719445.1_CDS_2833		JAIHXC010000125.1	13025	15109	+	False	context	strict	0.67		12:0.5
20	SusCD_model	PUL	1	GCA_000273195.1_CDS_2793	shell	Plug		GCA_022719445.1_CDS_2829		JAIHXC010000125.1	2891	6070	+	False	model	strict	0.67		
20	SusCD_model	PUL	1	GCA_000273195.1_CDS_2792	shell	SusD-like_3		GCA_022719445.1_CDS_2830		JAIHXC010000125.1	6092	8104	+	False	model	strict	0.67		12:0.5
20	SusCD_model	PUL	1	GCA_958442105.1_CDS_1418	persistent	TonB_dep_Rec		GCA_022719445.1_CDS_2831		JAIHXC010000125.1	8142	11201	+	False	model	strict	0.67		12:0.5
25	SusCD_model	PUL	1	GCA_000273195.1_CDS_5023	persistent	SusD-like_3		GCA_022719445.1_CDS_2909		JAIHXC010000132.1	3654	5222	+	False	model	split	0.8		169:0.67|33:0.6|61:0.5
25	SusCD_model	PUL	1	GCA_000273195.1_CDS_5024	persistent	STN		GCA_022719445.1_CDS_2908		JAIHXC010000132.1	40	3630	+	False	model	split	0.8		169:0.67|33:0.6|61:0.5
25	SusCD_model	PUL	1	GCA_000273195.1_CDS_5022	persistent			GCA_022719445.1_CDS_2910		JAIHXC010000132.1	5245	6141	+	False	context	split	0.8		169:0.67
