system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	5	GCA_018366415.1_CDS_0774	shell	CarbopepD_reg_2		GCF_028400685.1_CDS_4867		NZ_JAQNYE010000008.1	101372	104524	-	False	model	split	0.85		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_1904	shell			GCF_028400685.1_CDS_4868		NZ_JAQNYE010000008.1	104545	106818	-	False	context	split	0.85		
1	SusCD_model	PUL	3	GCA_024789885.1_CDS_3613	persistent			GCF_028400685.1_CDS_3348		NZ_JAQNYE010000003.1	227978	228772	-	False	filtered	split	0.85		68:0.5
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_2836	persistent	CarbopepD_reg_2		GCF_028400685.1_CDS_3349		NZ_JAQNYE010000003.1	229128	232376	+	False	model	split	0.85		68:0.5
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_2837	persistent	SusD-like_3		GCF_028400685.1_CDS_3350		NZ_JAQNYE010000003.1	232402	234309	+	False	model	split	0.85		68:0.5
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_2838	shell			GCF_028400685.1_CDS_3351		NZ_JAQNYE010000003.1	234355	236244	+	False	filtered	split	0.85		68:0.5
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_6054	shell			GCF_028400685.1_CDS_3466		NZ_JAQNYE010000003.1	404419	405489	-	False	filtered	split	0.85		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_6053	shell	STN		GCF_028400685.1_CDS_3467		NZ_JAQNYE010000003.1	405726	409052	+	False	model	split	0.85		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_6052	shell	SusD-like_2		GCF_028400685.1_CDS_3468		NZ_JAQNYE010000003.1	409064	410686	+	False	model	split	0.85		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_6051	shell			GCF_028400685.1_CDS_3469		NZ_JAQNYE010000003.1	410777	411862	+	False	context	split	0.85		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3511	shell			GCF_028400685.1_CDS_1072		NZ_JAQNYE010000017.1	67931	69331	+	False	context	split	0.85		
