system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_5760	shell	SusD_RagB		GCF_027257075.1_CDS_1823		NZ_JAPQKZ010000012.1	10080	11492	+	False	model	split	0.85		21:0.8|29:0.8|6:0.57|102:0.5|110:0.5|8:0.33
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_6052	shell	SusD-like_2		GCF_027257075.1_CDS_3017		NZ_JAPQKZ010000024.1	10750	12372	-	False	model	split	0.85		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_5761	shell			GCF_027257075.1_CDS_1824		NZ_JAPQKZ010000012.1	11563	11784	-	False	context	split	0.85		21:0.8|29:0.8|6:0.57|102:0.5|110:0.5|8:0.33
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_6053	shell	STN		GCF_027257075.1_CDS_3018		NZ_JAPQKZ010000024.1	12384	15710	-	False	model	split	0.85		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_6054	shell			GCF_027257075.1_CDS_3019		NZ_JAPQKZ010000024.1	15948	17018	+	False	filtered	split	0.85		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_1907	persistent			GCF_027257075.1_CDS_3114		NZ_JAPQKZ010000025.1	43632	44936	-	False	context	split	0.85		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_1906	shell	SusD-like_3		GCF_027257075.1_CDS_3115		NZ_JAPQKZ010000025.1	45117	46790	-	False	model	split	0.85		
1	SusCD_model	PUL	5	GCA_018366415.1_CDS_0774	shell	CarbopepD_reg_2		GCF_027257075.1_CDS_3116		NZ_JAPQKZ010000025.1	46807	49980	-	False	model	split	0.85		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_1904	shell			GCF_027257075.1_CDS_3117		NZ_JAPQKZ010000025.1	49980	52253	-	False	context	split	0.85		
1	SusCD_model	PUL	2	GCA_000436435.1_CDS_2727	shell			GCF_027257075.1_CDS_2341		NZ_JAPQKZ010000016.1	55304	56617	+	False	filtered	split	0.85		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_027257075.1_CDS_2342		NZ_JAPQKZ010000016.1	56629	59475	+	False	model	split	0.85		
1	SusCD_model	PUL	2	GCA_034126185.1_CDS_1257	persistent			GCF_027257075.1_CDS_2343		NZ_JAPQKZ010000016.1	59612	60292	+	False	context	split	0.85		
1	SusCD_model	PUL	1	GCF_003472965.1_CDS_2648	shell	CarbopepD_reg_2		GCF_027257075.1_CDS_1822		NZ_JAPQKZ010000012.1	7025	10060	+	False	model	split	0.85		21:0.8|29:0.8|6:0.57|102:0.5|110:0.5|8:0.33
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_6051	shell			GCF_027257075.1_CDS_3016		NZ_JAPQKZ010000024.1	9574	10659	-	False	context	split	0.85		
3	SusCD_model	PUL	2	GCA_000436435.1_CDS_1273	shell			GCF_027257075.1_CDS_1972		NZ_JAPQKZ010000013.1	30709	30849	-	False	context	split	0.88		
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_4177	persistent	Plug		GCF_027257075.1_CDS_1973		NZ_JAPQKZ010000013.1	30920	33757	+	False	model	split	0.88		
3	SusCD_model	PUL	2	GCA_024787785.1_CDS_6905	persistent			GCF_027257075.1_CDS_1974		NZ_JAPQKZ010000013.1	33762	34994	+	False	filtered	split	0.88		
3	SusCD_model	PUL	3	GCA_000273195.1_CDS_6259	shell			GCF_027257075.1_CDS_3259		NZ_JAPQKZ010000027.1	70558	71736	+	False	filtered	split	0.88		12:0.5
3	SusCD_model	PUL	3	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCF_027257075.1_CDS_3260		NZ_JAPQKZ010000027.1	72240	75371	+	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	3	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCF_027257075.1_CDS_3261		NZ_JAPQKZ010000027.1	75396	77477	+	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	3	GCA_000273195.1_CDS_2799	persistent			GCF_027257075.1_CDS_3262		NZ_JAPQKZ010000027.1	77579	77944	-	True	context	split	0.88		12:0.5
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4501	shell			GCF_027257075.1_CDS_0483		NZ_JAPQKZ010000003.1	51933	53018	-	False	context	split	0.75		27:0.4
4	SusCD_model	PUL	1	GCA_024791665.1_CDS_6225	shell	SusD-like_3		GCF_027257075.1_CDS_0484		NZ_JAPQKZ010000003.1	53045	54874	-	False	model	split	0.75		27:0.4
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4503	shell	STN		GCF_027257075.1_CDS_0485		NZ_JAPQKZ010000003.1	54898	58398	-	False	model	split	0.75		27:0.4
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4504	shell			GCF_027257075.1_CDS_0486		NZ_JAPQKZ010000003.1	58456	60180	-	False	context	split	0.75		27:0.4
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_0447	persistent			GCF_027257075.1_CDS_1723		NZ_JAPQKZ010000011.1	37175	38614	-	False	context	split	1.0		
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCF_027257075.1_CDS_1724		NZ_JAPQKZ010000011.1	38688	40502	-	False	model	split	1.0		
9	SusCD_model	PUL	1	GCF_015551835.1_CDS_5144	persistent	STN		GCF_027257075.1_CDS_1725		NZ_JAPQKZ010000011.1	40531	43920	-	False	model	split	1.0		
9	SusCD_model	PUL	1	GCA_024791665.1_CDS_2467	persistent			GCF_027257075.1_CDS_1726		NZ_JAPQKZ010000011.1	44048	45076	-	False	context	split	1.0		
9	SusCD_model	PUL	2	GCA_024788605.1_CDS_2257	persistent			GCF_027257075.1_CDS_0494		NZ_JAPQKZ010000003.1	67728	68204	+	False	context	split	1.0		
9	SusCD_model	PUL	2	GCA_000273195.1_CDS_4513	shell	SusD-like_3		GCF_027257075.1_CDS_0495		NZ_JAPQKZ010000003.1	68301	69950	-	False	model	split	1.0		
