system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	2	GCA_034126185.1_CDS_1257	persistent			GCA_034135265.1_CDS_4296		JAWYVL010000055.1	110834	111514	-	False	context	split	0.62		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCA_034135265.1_CDS_4297		JAWYVL010000055.1	111651	114497	-	False	model	split	0.62		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3514	shell			GCA_034135265.1_CDS_4298		JAWYVL010000055.1	114521	115879	-	False	context	split	0.62		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3513	shell			GCA_034135265.1_CDS_4299		JAWYVL010000055.1	115908	117161	-	False	filtered	split	0.62		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCA_034135265.1_CDS_4300		JAWYVL010000055.1	117459	120305	-	False	model	split	0.62		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3511	shell			GCA_034135265.1_CDS_4301		JAWYVL010000055.1	120345	121739	-	False	context	split	0.62		
1	SusCD_model	PUL	1	GCA_024791005.1_CDS_3249	shell			GCA_034135265.1_CDS_4401		JAWYVL010000057.1	71289	73136	-	False	context	split	0.62		68:0.5
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_2837	persistent	SusD-like_3		GCA_034135265.1_CDS_4402		JAWYVL010000057.1	73182	75089	-	False	model	split	0.62		68:0.5
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_2836	persistent	CarbopepD_reg_2		GCA_034135265.1_CDS_4403		JAWYVL010000057.1	75115	78363	-	False	model	split	0.62		68:0.5
1	SusCD_model	PUL	1	GCA_024789885.1_CDS_3613	persistent			GCA_034135265.1_CDS_4404		JAWYVL010000057.1	78719	79513	+	False	filtered	split	0.62		68:0.5
3	SusCD_model	PUL	2	GCA_024787785.1_CDS_6905	persistent			GCA_034135265.1_CDS_1426		JAWYVL010000021.1	180354	181586	-	False	filtered	split	0.88		
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_4177	persistent	Plug		GCA_034135265.1_CDS_1427		JAWYVL010000021.1	181591	184428	-	False	model	split	0.88		
3	SusCD_model	PUL	2	GCA_000436435.1_CDS_1273	shell			GCA_034135265.1_CDS_1428		JAWYVL010000021.1	184499	184639	+	False	context	split	0.88		
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4969	persistent			GCA_034135265.1_CDS_2912		JAWYVL010000036.1	186644	187546	-	False	context	split	1.0		26:0.8|40:0.8
