system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_1907	persistent			GCF_039761355.1_CDS_3093		NZ_JBDMWU010000017.1	11819	13123	-	False	context	split	0.69		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_1906	shell	SusD-like_3		GCF_039761355.1_CDS_3094		NZ_JBDMWU010000017.1	13304	14977	-	False	model	split	0.69		
1	SusCD_model	PUL	1	GCA_018366415.1_CDS_0774	shell	CarbopepD_reg_2		GCF_039761355.1_CDS_3095		NZ_JBDMWU010000017.1	14994	18146	-	False	model	split	0.69		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_1904	shell			GCF_039761355.1_CDS_3096		NZ_JBDMWU010000017.1	18167	20440	-	False	context	split	0.69		
1	SusCD_model	PUL	4	GCA_024789885.1_CDS_3613	persistent			GCF_039761355.1_CDS_2961		NZ_JBDMWU010000015.1	83068	83862	-	False	filtered	split	0.69		68:0.5
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_2836	persistent	CarbopepD_reg_2		GCF_039761355.1_CDS_2962		NZ_JBDMWU010000015.1	84218	87466	+	False	model	split	0.69		68:0.5
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_2837	persistent	SusD-like_3		GCF_039761355.1_CDS_2963		NZ_JBDMWU010000015.1	87492	89399	+	False	model	split	0.69		68:0.5
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_3511	shell			GCF_039761355.1_CDS_3555		NZ_JBDMWU010000021.1	89368	90768	+	False	context	split	0.69		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_2838	shell			GCF_039761355.1_CDS_2964		NZ_JBDMWU010000015.1	89418	91334	+	False	filtered	split	0.69		68:0.5
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_039761355.1_CDS_3556		NZ_JBDMWU010000021.1	90808	93654	+	False	model	split	0.69		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_3513	shell			GCF_039761355.1_CDS_3557		NZ_JBDMWU010000021.1	93952	95205	+	False	filtered	split	0.69		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_3514	shell			GCF_039761355.1_CDS_3558		NZ_JBDMWU010000021.1	95234	96592	+	False	context	split	0.69		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_039761355.1_CDS_3559		NZ_JBDMWU010000021.1	96616	99462	+	False	model	split	0.69		
1	SusCD_model	PUL	3	GCA_034126185.1_CDS_1257	persistent			GCF_039761355.1_CDS_3560		NZ_JBDMWU010000021.1	99599	100279	+	False	context	split	0.69		
3	SusCD_model	PUL	3	GCA_000436435.1_CDS_1273	shell			GCF_039761355.1_CDS_1446		NZ_JBDMWU010000006.1	121091	121231	-	False	context	split	0.88		
3	SusCD_model	PUL	3	GCA_000273195.1_CDS_4177	persistent	Plug		GCF_039761355.1_CDS_1447		NZ_JBDMWU010000006.1	121302	124139	+	False	model	split	0.88		
3	SusCD_model	PUL	3	GCA_024787785.1_CDS_6905	persistent			GCF_039761355.1_CDS_1448		NZ_JBDMWU010000006.1	124144	125376	+	False	filtered	split	0.88		
3	SusCD_model	PUL	4	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCF_039761355.1_CDS_2916		NZ_JBDMWU010000015.1	272	3403	+	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	4	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCF_039761355.1_CDS_2917		NZ_JBDMWU010000015.1	3428	5509	+	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	4	GCA_000273195.1_CDS_2799	persistent			GCF_039761355.1_CDS_2918		NZ_JBDMWU010000015.1	5612	6298	-	False	context	split	0.88		12:0.5
4	SusCD_model	PUL	2	GCA_003474465.1_CDS_1470	shell			GCF_039761355.1_CDS_4238		NZ_JBDMWU010000032.1	1002	1418	-	False	filtered	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_5788	shell	CarbopepD_reg_2		GCF_039761355.1_CDS_4239		NZ_JBDMWU010000032.1	1961	5047	+	False	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_5789	shell	SusD-like_3		GCF_039761355.1_CDS_4240		NZ_JBDMWU010000032.1	5099	6901	+	False	model	split	1.0		27:0.8|139:0.67
