system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_2838	shell			GCF_028402285.1_CDS_0759		NZ_JAQNZR010000015.1	58436	60352	-	False	filtered	split	0.69		68:0.5
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_2837	persistent	SusD-like_3		GCF_028402285.1_CDS_0760		NZ_JAQNZR010000015.1	60371	62278	-	False	model	split	0.69		68:0.5
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_2836	persistent	CarbopepD_reg_2		GCF_028402285.1_CDS_0761		NZ_JAQNZR010000015.1	62304	65552	-	False	model	split	0.69		68:0.5
1	SusCD_model	PUL	3	GCA_024789885.1_CDS_3613	persistent			GCF_028402285.1_CDS_0762		NZ_JAQNZR010000015.1	65908	66702	+	False	filtered	split	0.69		68:0.5
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_1907	persistent			GCF_028402285.1_CDS_0664		NZ_JAQNZR010000014.1	70733	72037	-	False	context	split	0.69		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_1906	shell	SusD-like_3		GCF_028402285.1_CDS_0665		NZ_JAQNZR010000014.1	72218	73891	-	False	model	split	0.69		
1	SusCD_model	PUL	2	GCA_018366415.1_CDS_0774	shell	CarbopepD_reg_2		GCF_028402285.1_CDS_0666		NZ_JAQNZR010000014.1	73908	77060	-	False	model	split	0.69		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_1904	shell			GCF_028402285.1_CDS_0667		NZ_JAQNZR010000014.1	77081	79354	-	False	context	split	0.69		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3511	shell			GCF_028402285.1_CDS_0532		NZ_JAQNZR010000013.1	89691	91091	+	False	context	split	0.69		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_028402285.1_CDS_0533		NZ_JAQNZR010000013.1	91131	93977	+	False	model	split	0.69		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3513	shell			GCF_028402285.1_CDS_0534		NZ_JAQNZR010000013.1	94275	95528	+	False	filtered	split	0.69		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3514	shell			GCF_028402285.1_CDS_0535		NZ_JAQNZR010000013.1	95557	96915	+	False	context	split	0.69		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_028402285.1_CDS_0536		NZ_JAQNZR010000013.1	96939	99785	+	False	model	split	0.69		
1	SusCD_model	PUL	1	GCA_034126185.1_CDS_1257	persistent			GCF_028402285.1_CDS_0537		NZ_JAQNZR010000013.1	99922	100602	+	False	context	split	0.69		
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_2799	persistent			GCF_028402285.1_CDS_0806		NZ_JAQNZR010000015.1	145610	146296	+	False	context	split	0.88		12:0.5
3	SusCD_model	PUL	2	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCF_028402285.1_CDS_0807		NZ_JAQNZR010000015.1	146399	148480	-	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	2	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCF_028402285.1_CDS_0808		NZ_JAQNZR010000015.1	148505	151636	-	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	3	GCA_024787785.1_CDS_6905	persistent			GCF_028402285.1_CDS_3639		NZ_JAQNZR010000004.1	181173	182405	-	False	filtered	split	0.88		
3	SusCD_model	PUL	3	GCA_000273195.1_CDS_4177	persistent	Plug		GCF_028402285.1_CDS_3640		NZ_JAQNZR010000004.1	182410	185247	-	False	model	split	0.88		
3	SusCD_model	PUL	3	GCA_000436435.1_CDS_1273	shell			GCF_028402285.1_CDS_3641		NZ_JAQNZR010000004.1	185318	185458	+	False	context	split	0.88		
4	SusCD_model	PUL	1	GCA_024789885.1_CDS_2079	persistent			GCF_028402285.1_CDS_1309		NZ_JAQNZR010000001.1	29230	30219	+	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4965	persistent	Plug		GCF_028402285.1_CDS_1310		NZ_JAQNZR010000001.1	30360	33539	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4966	persistent	SusD-like_3		GCF_028402285.1_CDS_1311		NZ_JAQNZR010000001.1	33560	35446	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4967	persistent	Plug		GCF_028402285.1_CDS_1312		NZ_JAQNZR010000001.1	35470	38553	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4968	persistent	SusD-like_3		GCF_028402285.1_CDS_1313		NZ_JAQNZR010000001.1	38579	40375	+	False	model	split	1.0		26:0.8|40:0.8
