system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_6054	shell			GCA_022742145.1_CDS_3328		JAIIMG010000097.1	10525	11595	+	False	filtered	split	0.85		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_5760	shell	SusD_RagB		GCA_022742145.1_CDS_2658		JAIIMG010000395.1	113	1525	-	False	model	split	0.85		21:0.8|29:0.8|6:0.57|102:0.5|110:0.5|8:0.33
1	SusCD_model	PUL	5	GCF_003472965.1_CDS_2648	shell	CarbopepD_reg_2		GCA_022742145.1_CDS_2659		JAIIMG010000395.1	1545	4343	-	False	model	split	0.85		21:0.8|29:0.8|6:0.57|102:0.5|110:0.5|8:0.33
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_1907	persistent			GCA_022742145.1_CDS_3812		JAIIMG010000009.1	18803	20107	-	False	context	split	0.85		
1	SusCD_model	PUL	4	GCA_034126185.1_CDS_1257	persistent			GCA_022742145.1_CDS_1562		JAIIMG010000036.1	20030	20710	-	False	context	split	0.85		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_1906	shell	SusD-like_3		GCA_022742145.1_CDS_3813		JAIIMG010000009.1	20288	21961	-	False	model	split	0.85		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCA_022742145.1_CDS_1563		JAIIMG010000036.1	20847	23693	-	False	model	split	0.85		
1	SusCD_model	PUL	1	GCA_018366415.1_CDS_0774	shell	CarbopepD_reg_2		GCA_022742145.1_CDS_3814		JAIIMG010000009.1	21978	25130	-	False	model	split	0.85		
1	SusCD_model	PUL	4	GCA_000436435.1_CDS_2727	shell			GCA_022742145.1_CDS_1564		JAIIMG010000036.1	23705	24847	-	False	filtered	split	0.85		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_1904	shell			GCA_022742145.1_CDS_3815		JAIIMG010000009.1	25151	27424	-	False	context	split	0.85		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_6051	shell			GCA_022742145.1_CDS_3325		JAIIMG010000097.1	4142	5227	-	False	context	split	0.85		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_6052	shell	SusD-like_2		GCA_022742145.1_CDS_3326		JAIIMG010000097.1	5327	6949	-	False	model	split	0.85		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_6053	shell	STN		GCA_022742145.1_CDS_3327		JAIIMG010000097.1	6961	10287	-	False	model	split	0.85		
3	SusCD_model	PUL	4	GCA_000273195.1_CDS_2799	persistent			GCA_022742145.1_CDS_1417		JAIIMG010000251.1	1777	2463	+	False	context	split	0.88		12:0.5
