system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	1	GCA_000699685.1_CDS_3905	persistent			GCF_025146775.1_CDS_0111		NZ_CP102259.1	135747	137006	-	False	context	split	0.85		21:0.8|29:0.8|161:0.67|6:0.57|76:0.5|7:0.29
1	SusCD_model	PUL	1	GCA_000436435.1_CDS_0291	shell	SusD-like		GCF_025146775.1_CDS_0112		NZ_CP102259.1	137109	138563	-	False	model	split	0.85		21:0.8|29:0.8|161:0.67|6:0.57|76:0.5|7:0.29
1	SusCD_model	PUL	1	GCA_019013265.1_CDS_4636	shell	Plug		GCF_025146775.1_CDS_0113		NZ_CP102259.1	138583	141699	-	False	model	split	0.85		21:0.8|29:0.8|161:0.67|6:0.57|76:0.5|7:0.29
1	SusCD_model	PUL	1	GCF_013361245.1_CDS_4393	shell			GCF_025146775.1_CDS_0114		NZ_CP102259.1	142149	143321	+	False	context	split	0.85		21:0.8|29:0.8|161:0.67|6:0.57|76:0.5|102:0.5|110:0.5|8:0.33|7:0.29
1	SusCD_model	PUL	1	GCF_003472965.1_CDS_2648	shell	CarbopepD_reg_2		GCF_025146775.1_CDS_0115		NZ_CP102259.1	144083	147025	+	False	model	split	0.85		21:0.8|29:0.8|6:0.57|102:0.5|110:0.5|8:0.33
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_5760	shell	SusD_RagB		GCF_025146775.1_CDS_0116		NZ_CP102259.1	147045	148457	+	False	model	split	0.85		21:0.8|29:0.8|6:0.57|102:0.5|110:0.5|8:0.33
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_5761	shell			GCF_025146775.1_CDS_0117		NZ_CP102259.1	148528	148749	-	False	context	split	0.85		21:0.8|29:0.8|6:0.57|102:0.5|110:0.5|8:0.33
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_6051	shell			GCF_025146775.1_CDS_1995		NZ_CP102259.1	2774321	2775406	-	False	context	split	0.85		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_6052	shell	SusD-like_2		GCF_025146775.1_CDS_1996		NZ_CP102259.1	2775506	2777128	-	False	model	split	0.85		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_6053	shell	STN		GCF_025146775.1_CDS_1997		NZ_CP102259.1	2777140	2780466	-	False	model	split	0.85		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_6054	shell			GCF_025146775.1_CDS_1998		NZ_CP102259.1	2780703	2781773	+	False	filtered	split	0.85		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_2838	shell			GCF_025146775.1_CDS_2091		NZ_CP102259.1	2930821	2932737	-	False	filtered	split	0.85		68:0.5
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_2837	persistent	SusD-like_3		GCF_025146775.1_CDS_2092		NZ_CP102259.1	2932756	2934663	-	False	model	split	0.85		68:0.5
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_2836	persistent	CarbopepD_reg_2		GCF_025146775.1_CDS_2093		NZ_CP102259.1	2934689	2937937	-	False	model	split	0.85		68:0.5
1	SusCD_model	PUL	3	GCA_024789885.1_CDS_3613	persistent			GCF_025146775.1_CDS_2094		NZ_CP102259.1	2938293	2939087	+	False	filtered	split	0.85		68:0.5
