system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	6	GCA_000436435.1_CDS_2727	shell			GCF_015549745.1_CDS_3581		NZ_JADMZM010000004.1	199680	200993	+	False	filtered	split	0.77		
1	SusCD_model	PUL	6	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_015549745.1_CDS_3582		NZ_JADMZM010000004.1	201005	203851	+	False	model	split	0.77		
1	SusCD_model	PUL	6	GCA_034126185.1_CDS_1257	persistent			GCF_015549745.1_CDS_3583		NZ_JADMZM010000004.1	203988	204668	+	False	context	split	0.77		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_6051	shell			GCF_015549745.1_CDS_3389		NZ_JADMZM010000048.1	23625	24710	-	False	context	split	0.77		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_6052	shell	SusD-like_2		GCF_015549745.1_CDS_3390		NZ_JADMZM010000048.1	24801	26423	-	False	model	split	0.77		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_6053	shell	STN		GCF_015549745.1_CDS_3391		NZ_JADMZM010000048.1	26435	29761	-	False	model	split	0.77		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_6054	shell			GCF_015549745.1_CDS_3392		NZ_JADMZM010000048.1	29999	31069	+	False	filtered	split	0.77		
3	SusCD_model	PUL	3	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCF_015549745.1_CDS_4249		NZ_JADMZM010000066.1	1199	4330	+	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	3	GCA_000273195.1_CDS_6259	shell			GCF_015549745.1_CDS_4248		NZ_JADMZM010000066.1	207	695	+	True	filtered	split	0.88		12:0.5
3	SusCD_model	PUL	1	GCA_000699685.1_CDS_0411	shell			GCF_015549745.1_CDS_2168		NZ_JADMZM010000002.1	237550	237669	-	False	filtered	split	0.88		
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_4177	persistent	Plug		GCF_015549745.1_CDS_2169		NZ_JADMZM010000002.1	237740	240577	+	False	model	split	0.88		
3	SusCD_model	PUL	1	GCA_024787785.1_CDS_6905	persistent			GCF_015549745.1_CDS_2170		NZ_JADMZM010000002.1	240582	241814	+	False	filtered	split	0.88		
