system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	1	GCA_000436435.1_CDS_2727	shell			GCF_028400775.1_CDS_2563		NZ_JAQNYI010000002.1	293061	294374	+	False	filtered	split	0.77		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_028400775.1_CDS_2564		NZ_JAQNYI010000002.1	294386	297232	+	False	model	split	0.77		
1	SusCD_model	PUL	1	GCA_034126185.1_CDS_1257	persistent			GCF_028400775.1_CDS_2565		NZ_JAQNYI010000002.1	297275	298048	+	False	context	split	0.77		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_6051	shell			GCF_028400775.1_CDS_3523		NZ_JAQNYI010000042.1	33348	34433	-	False	context	split	0.77		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_6052	shell	SusD-like_2		GCF_028400775.1_CDS_3524		NZ_JAQNYI010000042.1	34533	36155	-	False	model	split	0.77		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_6053	shell	STN		GCF_028400775.1_CDS_3525		NZ_JAQNYI010000042.1	36167	39493	-	False	model	split	0.77		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_6054	shell			GCF_028400775.1_CDS_3526		NZ_JAQNYI010000042.1	39731	40801	+	False	filtered	split	0.77		
3	SusCD_model	PUL	2	GCA_024787785.1_CDS_6905	persistent			GCF_028400775.1_CDS_0381		NZ_JAQNYI010000012.1	142768	144000	-	False	filtered	split	0.88		
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_4177	persistent	Plug		GCF_028400775.1_CDS_0382		NZ_JAQNYI010000012.1	144005	146842	-	False	model	split	0.88		
3	SusCD_model	PUL	2	GCA_000436435.1_CDS_1273	shell			GCF_028400775.1_CDS_0383		NZ_JAQNYI010000012.1	146913	147053	+	False	context	split	0.88		
3	SusCD_model	PUL	3	GCA_000273195.1_CDS_6259	shell			GCF_028400775.1_CDS_3028		NZ_JAQNYI010000036.1	50429	51607	-	False	filtered	split	0.88		12:0.5
3	SusCD_model	PUL	3	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCF_028400775.1_CDS_3029		NZ_JAQNYI010000036.1	52042	55173	+	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	3	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCF_028400775.1_CDS_3030		NZ_JAQNYI010000036.1	55198	57279	+	False	model	split	0.88		12:0.5
