system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_6051	shell			GCF_024759765.1_CDS_2106		NZ_CP103195.1	2754779	2755864	-	False	context	split	0.77		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_6052	shell	SusD-like_2		GCF_024759765.1_CDS_2107		NZ_CP103195.1	2755955	2757577	-	False	model	split	0.77		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_6053	shell	STN		GCF_024759765.1_CDS_2108		NZ_CP103195.1	2757589	2760915	-	False	model	split	0.77		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_6054	shell			GCF_024759765.1_CDS_2109		NZ_CP103195.1	2761153	2762223	+	False	filtered	split	0.77		
1	SusCD_model	PUL	4	GCA_024791005.1_CDS_3249	shell			GCF_024759765.1_CDS_2282		NZ_CP103195.1	2979144	2981018	-	False	context	split	0.77		68:0.5
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_2837	persistent	SusD-like_3		GCF_024759765.1_CDS_2283		NZ_CP103195.1	2981037	2982944	-	False	model	split	0.77		68:0.5
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_2836	persistent	CarbopepD_reg_2		GCF_024759765.1_CDS_2284		NZ_CP103195.1	2982970	2986218	-	False	model	split	0.77		68:0.5
1	SusCD_model	PUL	4	GCA_024789885.1_CDS_3613	persistent			GCF_024759765.1_CDS_2285		NZ_CP103195.1	2986574	2987362	+	False	filtered	split	0.77		68:0.5
1	SusCD_model	PUL	6	GCA_000273195.1_CDS_3511	shell			GCF_024759765.1_CDS_5075		NZ_CP103195.1	6271332	6272726	+	False	context	split	0.77		
1	SusCD_model	PUL	6	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_024759765.1_CDS_5076		NZ_CP103195.1	6272766	6275612	+	False	model	split	0.77		
1	SusCD_model	PUL	6	GCA_000273195.1_CDS_3513	shell			GCF_024759765.1_CDS_5077		NZ_CP103195.1	6275909	6277162	+	False	filtered	split	0.77		
1	SusCD_model	PUL	6	GCA_000273195.1_CDS_3514	shell			GCF_024759765.1_CDS_5078		NZ_CP103195.1	6277191	6278549	+	False	context	split	0.77		
1	SusCD_model	PUL	6	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_024759765.1_CDS_5079		NZ_CP103195.1	6278573	6281419	+	False	model	split	0.77		
1	SusCD_model	PUL	6	GCA_034126185.1_CDS_1257	persistent			GCF_024759765.1_CDS_5080		NZ_CP103195.1	6281462	6282235	+	False	context	split	0.77		
3	SusCD_model	PUL	1	GCA_024787785.1_CDS_6905	persistent			GCF_024759765.1_CDS_1715		NZ_CP103195.1	2213644	2214876	-	False	filtered	split	0.88		
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_4177	persistent	Plug		GCF_024759765.1_CDS_1716		NZ_CP103195.1	2214881	2217718	-	False	model	split	0.88		
3	SusCD_model	PUL	1	GCA_000699685.1_CDS_0411	shell			GCF_024759765.1_CDS_1717		NZ_CP103195.1	2217789	2217908	+	False	filtered	split	0.88		
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_2799	persistent			GCF_024759765.1_CDS_2325		NZ_CP103195.1	3051683	3052048	+	True	context	split	0.88		12:0.5
3	SusCD_model	PUL	2	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCF_024759765.1_CDS_2326		NZ_CP103195.1	3052150	3054231	-	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	2	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCF_024759765.1_CDS_2327		NZ_CP103195.1	3054256	3057387	-	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_6259	shell			GCF_024759765.1_CDS_2328		NZ_CP103195.1	3057891	3059069	-	False	filtered	split	0.88		12:0.5
3	SusCD_model	PUL	3	GCA_000273195.1_CDS_0814	shell			GCF_024759765.1_CDS_3640		NZ_CP103195.1	4591155	4592294	-	False	context	split	0.88		24:0.8|10:0.67|5:0.57|75:0.5
3	SusCD_model	PUL	3	GCA_000273195.1_CDS_0813	persistent	SusD-like_3		GCF_024759765.1_CDS_3641		NZ_CP103195.1	4592322	4593872	-	False	model	split	0.88		24:0.8|10:0.67|5:0.57|75:0.5
3	SusCD_model	PUL	3	GCA_003463955.1_CDS_2027	persistent	STN		GCF_024759765.1_CDS_3642		NZ_CP103195.1	4593890	4596694	-	False	model	split	0.88		24:0.8|10:0.67|5:0.57|75:0.5
3	SusCD_model	PUL	3	GCA_000273195.1_CDS_6258	shell			GCF_024759765.1_CDS_3643		NZ_CP103195.1	4597012	4597203	-	False	context	split	0.88		24:0.8|10:0.67|5:0.57|75:0.5
3	SusCD_model	PUL	4	GCA_024758285.1_CDS_5217	cloud			GCF_024759765.1_CDS_3645		NZ_CP103195.1	4598388	4598555	-	False	filtered	split	0.88		24:0.8|10:0.67|5:0.57
3	SusCD_model	PUL	4	GCA_000436435.1_CDS_2762	shell	STN		GCF_024759765.1_CDS_3646		NZ_CP103195.1	4598933	4602259	+	False	model	split	0.88		24:0.8|10:0.67|5:0.57
3	SusCD_model	PUL	4	GCA_000273195.1_CDS_0810	shell	SusD-like_2		GCF_024759765.1_CDS_3647		NZ_CP103195.1	4602278	4603855	+	False	model	split	0.88		24:0.8|10:0.67|5:0.57
3	SusCD_model	PUL	4	GCF_028400995.1_CDS_5531	shell			GCF_024759765.1_CDS_3648		NZ_CP103195.1	4603888	4604952	+	False	context	split	0.88		24:0.8|10:0.67|5:0.57
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_5787	shell			GCF_024759765.1_CDS_0190		NZ_CP103195.1	206814	207203	-	False	filtered	split	0.75		139:0.67|27:0.4
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_5788	shell	CarbopepD_reg_2		GCF_024759765.1_CDS_0191		NZ_CP103195.1	207535	210621	+	False	model	split	0.75		139:0.67|27:0.4
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_5789	shell	SusD-like_3		GCF_024759765.1_CDS_0192		NZ_CP103195.1	210673	212475	+	False	model	split	0.75		139:0.67|27:0.4
4	SusCD_model	PUL	1	GCA_003602825.1_CDS_2862	shell			GCF_024759765.1_CDS_0193		NZ_CP103195.1	212720	213205	+	False	context	split	0.75		139:0.67|27:0.4
6	SusCD_model	PUL	1	GCA_000699685.1_CDS_3905	persistent			GCF_024759765.1_CDS_0111		NZ_CP103195.1	133335	134051	-	True	context	split	1.0		21:0.8|29:0.8|1:0.77|161:0.67|7:0.57|76:0.5
6	SusCD_model	PUL	1	GCA_000436435.1_CDS_0291	shell	SusD-like		GCF_024759765.1_CDS_0112		NZ_CP103195.1	134154	135608	-	False	model	split	1.0		21:0.8|29:0.8|1:0.77|161:0.67|7:0.57|76:0.5
6	SusCD_model	PUL	1	GCA_019013265.1_CDS_4636	shell	Plug		GCF_024759765.1_CDS_0113		NZ_CP103195.1	135628	138744	-	False	model	split	1.0		21:0.8|29:0.8|1:0.77|161:0.67|7:0.57|76:0.5
6	SusCD_model	PUL	1	GCF_013361245.1_CDS_4393	shell			GCF_024759765.1_CDS_0114		NZ_CP103195.1	139194	140366	+	False	context	split	1.0		21:0.8|29:0.8|1:0.77|8:0.67|161:0.67|7:0.57|76:0.5|102:0.5|110:0.5
6	SusCD_model	PUL	1	GCF_003472965.1_CDS_2648	shell	CarbopepD_reg_2		GCF_024759765.1_CDS_0115		NZ_CP103195.1	141129	143525	+	False	model	split	1.0		21:0.8|29:0.8|1:0.77|8:0.67|102:0.5|110:0.5
6	SusCD_model	PUL	1	GCA_024758065.1_CDS_4841	shell			GCF_024759765.1_CDS_0116		NZ_CP103195.1	143550	143825	-	False	filtered	split	1.0		21:0.8|29:0.8|1:0.77|8:0.67|102:0.5|110:0.5
6	SusCD_model	PUL	3	GCA_000273195.1_CDS_4669	shell			GCF_024759765.1_CDS_1214		NZ_CP103195.1	1514503	1515510	+	False	context	split	1.0		
6	SusCD_model	PUL	3	GCA_000273195.1_CDS_4668	shell	CarbopepD_reg_2		GCF_024759765.1_CDS_1215		NZ_CP103195.1	1515510	1517750	+	False	model	split	1.0		
6	SusCD_model	PUL	3	GCA_000436435.1_CDS_0015	persistent			GCF_024759765.1_CDS_1216		NZ_CP103195.1	1517830	1518417	+	False	context	split	1.0		
6	SusCD_model	PUL	2	GCA_024758065.1_CDS_4787	shell			GCF_024759765.1_CDS_0171		NZ_CP103195.1	185533	185751	+	False	filtered	split	1.0		21:0.8|29:0.8|1:0.77|8:0.67|102:0.5|110:0.5
6	SusCD_model	PUL	2	GCF_003472965.1_CDS_2648	shell	CarbopepD_reg_2		GCF_024759765.1_CDS_0172		NZ_CP103195.1	186126	186743	+	True	model	split	1.0		21:0.8|29:0.8|1:0.77|8:0.67|102:0.5|110:0.5
6	SusCD_model	PUL	2	GCA_000273195.1_CDS_5760	shell	SusD_RagB		GCF_024759765.1_CDS_0173		NZ_CP103195.1	186764	188176	+	False	model	split	1.0		21:0.8|29:0.8|1:0.77|8:0.67|7:0.57|102:0.5|110:0.5|11:0.33
6	SusCD_model	PUL	2	GCA_003602825.1_CDS_1148	shell	TonB_dep_Rec		GCF_024759765.1_CDS_0174		NZ_CP103195.1	188647	191619	+	False	model	split	1.0		21:0.8|29:0.8|1:0.77|8:0.67|7:0.57|102:0.5|110:0.5|11:0.33
6	SusCD_model	PUL	2	GCA_000699685.1_CDS_3913	shell	SusD-like_3		GCF_024759765.1_CDS_0175		NZ_CP103195.1	191636	193189	+	False	model	split	1.0		8:0.67|7:0.57|11:0.33
6	SusCD_model	PUL	2	GCA_000699685.1_CDS_3914	shell			GCF_024759765.1_CDS_0176		NZ_CP103195.1	193418	193990	+	False	context	split	1.0		8:0.67|7:0.57|11:0.33
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_4517	persistent			GCF_024759765.1_CDS_1367		NZ_CP103195.1	1731695	1734802	-	False	filtered	split	1.0		167:1.0
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_4516	shell	Plug		GCF_024759765.1_CDS_1368		NZ_CP103195.1	1735236	1738412	+	False	model	split	1.0		167:1.0
