system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_1907	persistent			GCA_034141585.1_CDS_3133		JAWZET010000033.1	108723	110027	-	False	context	split	0.69		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_1906	shell	SusD-like_3		GCA_034141585.1_CDS_3134		JAWZET010000033.1	110208	111881	-	False	model	split	0.69		
1	SusCD_model	PUL	4	GCA_018366415.1_CDS_0774	shell	CarbopepD_reg_2		GCA_034141585.1_CDS_3135		JAWZET010000033.1	111898	115050	-	False	model	split	0.69		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_1904	shell			GCA_034141585.1_CDS_3136		JAWZET010000033.1	115071	117344	-	False	context	split	0.69		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_2838	shell			GCA_034141585.1_CDS_1684		JAWZET010000025.1	11955	13871	-	False	filtered	split	0.69		68:0.5
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_2837	persistent	SusD-like_3		GCA_034141585.1_CDS_1685		JAWZET010000025.1	13890	15797	-	False	model	split	0.69		68:0.5
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3511	shell			GCA_034141585.1_CDS_3381		JAWZET010000036.1	147952	149352	+	False	context	split	0.69		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCA_034141585.1_CDS_3382		JAWZET010000036.1	149392	152238	+	False	model	split	0.69		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3513	shell			GCA_034141585.1_CDS_3383		JAWZET010000036.1	152535	153788	+	False	filtered	split	0.69		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3514	shell			GCA_034141585.1_CDS_3384		JAWZET010000036.1	153817	155175	+	False	context	split	0.69		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCA_034141585.1_CDS_3385		JAWZET010000036.1	155199	158045	+	False	model	split	0.69		
1	SusCD_model	PUL	2	GCA_034126185.1_CDS_1257	persistent			GCA_034141585.1_CDS_3386		JAWZET010000036.1	158182	158862	+	False	context	split	0.69		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_2836	persistent	CarbopepD_reg_2		GCA_034141585.1_CDS_1686		JAWZET010000025.1	15823	19071	-	False	model	split	0.69		68:0.5
1	SusCD_model	PUL	3	GCA_024789885.1_CDS_3613	persistent			GCA_034141585.1_CDS_1687		JAWZET010000025.1	19427	20221	+	False	filtered	split	0.69		68:0.5
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_4176	persistent			GCA_034141585.1_CDS_0522		JAWZET010000008.1	46345	47352	+	False	filtered	split	0.38		
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_4177	persistent	Plug		GCA_034141585.1_CDS_0523		JAWZET010000008.1	47548	50430	+	False	model	split	0.38		
3	SusCD_model	PUL	2	GCA_024787785.1_CDS_6905	persistent			GCA_034141585.1_CDS_0524		JAWZET010000008.1	50435	51667	+	False	filtered	split	0.38		
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4504	shell			GCA_034141585.1_CDS_0784		JAWZET010000009.1	103105	104829	-	False	context	split	1.0		27:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4969	persistent			GCA_034141585.1_CDS_0164		JAWZET010000004.1	133802	134704	-	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4968	persistent	SusD-like_3		GCA_034141585.1_CDS_0165		JAWZET010000004.1	134734	136530	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4967	persistent	Plug		GCA_034141585.1_CDS_0166		JAWZET010000004.1	136556	139639	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4966	persistent	SusD-like_3		GCA_034141585.1_CDS_0167		JAWZET010000004.1	139662	141548	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4965	persistent	Plug		GCA_034141585.1_CDS_0168		JAWZET010000004.1	141569	142258	-	True	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000436435.1_CDS_0785	shell			GCA_034141585.1_CDS_2487		JAWZET010000029.1	54736	55248	+	False	filtered	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_5789	shell	SusD-like_3		GCA_034141585.1_CDS_2488		JAWZET010000029.1	55376	57214	-	False	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_5788	shell	CarbopepD_reg_2		GCA_034141585.1_CDS_2489		JAWZET010000029.1	57230	60316	-	False	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_5787	shell			GCA_034141585.1_CDS_2490		JAWZET010000029.1	60649	61038	+	False	filtered	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4501	shell			GCA_034141585.1_CDS_0781		JAWZET010000009.1	96582	97667	-	False	context	split	1.0		27:0.8
4	SusCD_model	PUL	2	GCA_024791665.1_CDS_6225	shell	SusD-like_3		GCA_034141585.1_CDS_0782		JAWZET010000009.1	97694	99523	-	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4503	shell	STN		GCA_034141585.1_CDS_0783		JAWZET010000009.1	99547	103047	-	False	model	split	1.0		27:0.8
9	SusCD_model	PUL	2	GCA_024788605.1_CDS_2257	persistent			GCA_034141585.1_CDS_0792		JAWZET010000009.1	112380	112856	+	False	context	split	1.0		
9	SusCD_model	PUL	2	GCA_000273195.1_CDS_4513	shell	SusD-like_3		GCA_034141585.1_CDS_0793		JAWZET010000009.1	112953	114602	-	False	model	split	1.0		
9	SusCD_model	PUL	2	GCA_000273195.1_CDS_4514	shell	Plug		GCA_034141585.1_CDS_0794		JAWZET010000009.1	114617	117382	-	False	model	split	1.0		
9	SusCD_model	PUL	2	GCA_037454795.1_CDS_3519	shell	SusD-like_3		GCA_034141585.1_CDS_0795		JAWZET010000009.1	117416	119212	-	False	model	split	1.0		
9	SusCD_model	PUL	2	GCA_000273195.1_CDS_4516	shell	Plug		GCA_034141585.1_CDS_0796		JAWZET010000009.1	119224	122400	-	False	model	split	1.0		
