system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3513	shell			GCF_004167785.1_CDS_3710		NZ_RCXR01000014.1	101723	102976	+	False	filtered	split	0.46		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3514	shell			GCF_004167785.1_CDS_3711		NZ_RCXR01000014.1	103005	104363	+	False	context	split	0.46		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_004167785.1_CDS_3712		NZ_RCXR01000014.1	104387	107233	+	False	model	split	0.46		
1	SusCD_model	PUL	2	GCA_034126185.1_CDS_1257	persistent			GCF_004167785.1_CDS_3713		NZ_RCXR01000014.1	107370	108050	+	False	context	split	0.46		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3511	shell			GCF_004167785.1_CDS_3708		NZ_RCXR01000014.1	97146	98540	+	False	context	split	0.46		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_004167785.1_CDS_3709		NZ_RCXR01000014.1	98580	101426	+	False	model	split	0.46		
3	SusCD_model	PUL	1	GCA_000699685.1_CDS_0411	shell			GCF_004167785.1_CDS_0755		NZ_RCXR01000002.1	297928	298047	-	False	filtered	split	0.88		
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_4177	persistent	Plug		GCF_004167785.1_CDS_0756		NZ_RCXR01000002.1	298118	300955	+	False	model	split	0.88		
3	SusCD_model	PUL	1	GCA_024787785.1_CDS_6905	persistent			GCF_004167785.1_CDS_0757		NZ_RCXR01000002.1	300960	302192	+	False	filtered	split	0.88		
3	SusCD_model	PUL	3	GCA_000273195.1_CDS_2799	persistent			GCF_004167785.1_CDS_1962		NZ_RCXR01000004.1	465138	465824	+	False	context	split	0.88		12:0.5
3	SusCD_model	PUL	3	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCF_004167785.1_CDS_1963		NZ_RCXR01000004.1	465926	468007	-	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	3	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCF_004167785.1_CDS_1964		NZ_RCXR01000004.1	468032	471163	-	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	3	GCF_000154125.1_CDS_2799	shell			GCF_004167785.1_CDS_1965		NZ_RCXR01000004.1	471477	471926	+	False	filtered	split	0.88		12:0.5
4	SusCD_model	PUL	1	GCA_024789885.1_CDS_2079	persistent			GCF_004167785.1_CDS_0172		NZ_RCXR01000001.1	240462	241448	+	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4965	persistent	Plug		GCF_004167785.1_CDS_0173		NZ_RCXR01000001.1	241589	244768	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4966	persistent	SusD-like_3		GCF_004167785.1_CDS_0174		NZ_RCXR01000001.1	244789	246675	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4967	persistent	Plug		GCF_004167785.1_CDS_0175		NZ_RCXR01000001.1	246698	249781	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4968	persistent	SusD-like_3		GCF_004167785.1_CDS_0176		NZ_RCXR01000001.1	249807	251603	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4969	persistent			GCF_004167785.1_CDS_0177		NZ_RCXR01000001.1	251633	252535	+	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	3	GCA_003474465.1_CDS_1470	shell			GCF_004167785.1_CDS_4644		NZ_RCXR01000025.1	32229	32645	-	False	filtered	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_5788	shell	CarbopepD_reg_2		GCF_004167785.1_CDS_4645		NZ_RCXR01000025.1	33179	36265	+	False	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_5789	shell	SusD-like_3		GCF_004167785.1_CDS_4646		NZ_RCXR01000025.1	36317	38119	+	False	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	3	GCA_003602825.1_CDS_2862	shell			GCF_004167785.1_CDS_4647		NZ_RCXR01000025.1	38364	38849	+	False	context	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4504	shell			GCF_004167785.1_CDS_4599		NZ_RCXR01000024.1	58086	59810	+	False	context	split	1.0		27:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4503	shell	STN		GCF_004167785.1_CDS_4600		NZ_RCXR01000024.1	59868	63368	+	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	2	GCA_024791665.1_CDS_6225	shell	SusD-like_3		GCF_004167785.1_CDS_4601		NZ_RCXR01000024.1	63392	65221	+	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4501	shell			GCF_004167785.1_CDS_4602		NZ_RCXR01000024.1	65248	66333	+	False	context	split	1.0		27:0.8
7	SusCD_model	PUL	1	GCA_003463715.1_CDS_4702	shell	SusD-like_3		GCF_004167785.1_CDS_4623		NZ_RCXR01000025.1	10253	12094	+	False	model	split	0.86		8:0.67|11:0.67|14:0.33
7	SusCD_model	PUL	1	GCA_003463715.1_CDS_4703	shell			GCF_004167785.1_CDS_4624		NZ_RCXR01000025.1	12114	12788	+	False	context	split	0.86		8:0.67|11:0.67|14:0.33
7	SusCD_model	PUL	1	GCA_000699685.1_CDS_3913	shell	SusD-like_3		GCF_004167785.1_CDS_4619		NZ_RCXR01000025.1	3050	4603	+	False	model	split	0.86		8:0.67|11:0.67|6:0.57
7	SusCD_model	PUL	1	GCF_000162555.1_CDS_1467	shell			GCF_004167785.1_CDS_4620		NZ_RCXR01000025.1	4968	5555	+	False	context	split	0.86		8:0.67|11:0.67|6:0.57
7	SusCD_model	PUL	1	GCA_003463715.1_CDS_4700	shell			GCF_004167785.1_CDS_4621		NZ_RCXR01000025.1	5630	6637	+	False	context	split	0.86		8:0.67|11:0.67|14:0.33
7	SusCD_model	PUL	1	GCA_003602825.1_CDS_1148	shell	TonB_dep_Rec		GCF_004167785.1_CDS_4618		NZ_RCXR01000025.1	61	3033	+	False	model	split	0.86		8:0.67|11:0.67|6:0.57
7	SusCD_model	PUL	1	GCA_003463715.1_CDS_4701	shell	Plug		GCF_004167785.1_CDS_4622		NZ_RCXR01000025.1	6876	10247	+	False	model	split	0.86		8:0.67|11:0.67|14:0.33
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_0447	persistent			GCF_004167785.1_CDS_1261		NZ_RCXR01000003.1	215414	216853	-	False	context	strict	0.33		
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCF_004167785.1_CDS_1262		NZ_RCXR01000003.1	216927	218741	-	False	model	strict	0.33		
