system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_1906	shell	SusD-like_3		GCF_020256685.1_CDS_3431		NZ_JAIWXA010000001.1	101249	102922	-	False	model	split	0.69		
1	SusCD_model	PUL	3	GCA_018366415.1_CDS_0774	shell	CarbopepD_reg_2		GCF_020256685.1_CDS_3432		NZ_JAIWXA010000001.1	102939	106091	-	False	model	split	0.69		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_1904	shell			GCF_020256685.1_CDS_3433		NZ_JAIWXA010000001.1	106112	108385	-	False	context	split	0.69		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_6052	shell	SusD-like_2		GCF_020256685.1_CDS_3054		NZ_JAIWXA010000036.1	10708	12330	-	False	model	split	0.69		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_6053	shell	STN		GCF_020256685.1_CDS_3055		NZ_JAIWXA010000036.1	12342	15668	-	False	model	split	0.69		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_6054	shell			GCF_020256685.1_CDS_3056		NZ_JAIWXA010000036.1	15906	16976	+	False	filtered	split	0.69		
1	SusCD_model	PUL	4	GCA_000436435.1_CDS_2727	shell			GCF_020256685.1_CDS_0179		NZ_JAIWXA010000017.1	243925	245238	+	False	filtered	split	0.69		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_020256685.1_CDS_0180		NZ_JAIWXA010000017.1	245250	248096	+	False	model	split	0.69		
1	SusCD_model	PUL	4	GCA_034126185.1_CDS_1257	persistent			GCF_020256685.1_CDS_0181		NZ_JAIWXA010000017.1	248233	248913	+	False	context	split	0.69		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_6051	shell			GCF_020256685.1_CDS_3053		NZ_JAIWXA010000036.1	9532	10617	-	False	context	split	0.69		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_1907	persistent			GCF_020256685.1_CDS_3430		NZ_JAIWXA010000001.1	99764	101068	-	False	context	split	0.69		
3	SusCD_model	PUL	3	GCA_024787785.1_CDS_6905	persistent			GCF_020256685.1_CDS_4096		NZ_JAIWXA010000034.1	129298	130530	-	False	filtered	split	0.88		
3	SusCD_model	PUL	3	GCA_000273195.1_CDS_4177	persistent	Plug		GCF_020256685.1_CDS_4097		NZ_JAIWXA010000034.1	130535	133372	-	False	model	split	0.88		
3	SusCD_model	PUL	3	GCA_000436435.1_CDS_1273	shell			GCF_020256685.1_CDS_4098		NZ_JAIWXA010000034.1	133443	133583	+	False	context	split	0.88		
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_2799	persistent			GCF_020256685.1_CDS_3212		NZ_JAIWXA010000036.1	257508	257873	+	True	context	split	0.88		12:0.5
3	SusCD_model	PUL	2	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCF_020256685.1_CDS_3213		NZ_JAIWXA010000036.1	257975	260056	-	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	2	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCF_020256685.1_CDS_3214		NZ_JAIWXA010000036.1	260081	263212	-	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_6259	shell			GCF_020256685.1_CDS_3215		NZ_JAIWXA010000036.1	263716	264894	-	False	filtered	split	0.88		12:0.5
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4504	shell			GCF_020256685.1_CDS_4349		NZ_JAIWXA010000031.1	127237	128961	+	False	context	split	1.0		27:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4503	shell	STN		GCF_020256685.1_CDS_4350		NZ_JAIWXA010000031.1	129019	132519	+	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	3	GCA_024791665.1_CDS_6225	shell	SusD-like_3		GCF_020256685.1_CDS_4351		NZ_JAIWXA010000031.1	132543	134372	+	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4501	shell			GCF_020256685.1_CDS_4352		NZ_JAIWXA010000031.1	134399	135484	+	False	context	split	1.0		27:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4969	persistent			GCF_020256685.1_CDS_4771		NZ_JAIWXA010000030.1	14233	15135	-	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4968	persistent	SusD-like_3		GCF_020256685.1_CDS_4772		NZ_JAIWXA010000030.1	15165	16961	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4967	persistent	Plug		GCF_020256685.1_CDS_4773		NZ_JAIWXA010000030.1	16987	20070	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4966	persistent	SusD-like_3		GCF_020256685.1_CDS_4774		NZ_JAIWXA010000030.1	20093	21979	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4965	persistent	Plug		GCF_020256685.1_CDS_4775		NZ_JAIWXA010000030.1	22000	25188	-	False	model	split	1.0		26:0.8|40:0.8
