system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_1904	shell			GCA_949091005.1_CDS_2639		CARWRL010000012.1	129704	131977	+	False	context	split	0.69		
1	SusCD_model	PUL	4	GCA_018366415.1_CDS_0774	shell	CarbopepD_reg_2		GCA_949091005.1_CDS_2640		CARWRL010000012.1	131998	135150	+	False	model	split	0.69		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_1906	shell	SusD-like_3		GCA_949091005.1_CDS_2641		CARWRL010000012.1	135167	136840	+	False	model	split	0.69		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_1907	persistent			GCA_949091005.1_CDS_2642		CARWRL010000012.1	137021	138325	+	False	context	split	0.69		
1	SusCD_model	PUL	2	GCA_024791005.1_CDS_3249	shell			GCA_949091005.1_CDS_3741		CARWRL010000022.1	59499	61346	-	False	context	split	0.69		68:0.5
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_2837	persistent	SusD-like_3		GCA_949091005.1_CDS_3742		CARWRL010000022.1	61392	63299	-	False	model	split	0.69		68:0.5
1	SusCD_model	PUL	1	GCA_034126185.1_CDS_1257	persistent			GCA_949091005.1_CDS_2282		CARWRL010000010.1	62663	63343	-	False	context	split	0.69		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_2836	persistent	CarbopepD_reg_2		GCA_949091005.1_CDS_3743		CARWRL010000022.1	63325	66573	-	False	model	split	0.69		68:0.5
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCA_949091005.1_CDS_2283		CARWRL010000010.1	63480	66326	-	False	model	split	0.69		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3514	shell			GCA_949091005.1_CDS_2284		CARWRL010000010.1	66350	67708	-	False	context	split	0.69		
1	SusCD_model	PUL	2	GCA_024789885.1_CDS_3613	persistent			GCA_949091005.1_CDS_3744		CARWRL010000022.1	67112	67726	+	False	filtered	split	0.69		68:0.5
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3513	shell			GCA_949091005.1_CDS_2285		CARWRL010000010.1	67737	68990	-	False	filtered	split	0.69		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCA_949091005.1_CDS_2286		CARWRL010000010.1	69287	72133	-	False	model	split	0.69		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3511	shell			GCA_949091005.1_CDS_2287		CARWRL010000010.1	72173	73573	-	False	context	split	0.69		
