system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3513	shell			GCF_003459105.1_CDS_4161		NZ_QRUQ01000005.1	100247	101500	+	False	filtered	split	0.62		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3514	shell			GCF_003459105.1_CDS_4162		NZ_QRUQ01000005.1	101529	102887	+	False	context	split	0.62		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_003459105.1_CDS_4163		NZ_QRUQ01000005.1	102911	105757	+	False	model	split	0.62		
1	SusCD_model	PUL	1	GCA_034126185.1_CDS_1257	persistent			GCF_003459105.1_CDS_4164		NZ_QRUQ01000005.1	105894	106574	+	False	context	split	0.62		
1	SusCD_model	PUL	5	GCA_024789885.1_CDS_3613	persistent			GCF_003459105.1_CDS_3074		NZ_QRUQ01000003.1	312910	313704	-	False	filtered	split	0.62		68:0.5
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_2836	persistent	CarbopepD_reg_2		GCF_003459105.1_CDS_3075		NZ_QRUQ01000003.1	314060	317308	+	False	model	split	0.62		68:0.5
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_2837	persistent	SusD-like_3		GCF_003459105.1_CDS_3076		NZ_QRUQ01000003.1	317334	319241	+	False	model	split	0.62		68:0.5
1	SusCD_model	PUL	5	GCA_024791005.1_CDS_3249	shell			GCF_003459105.1_CDS_3077		NZ_QRUQ01000003.1	319287	321134	+	False	context	split	0.62		68:0.5
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3511	shell			GCF_003459105.1_CDS_4159		NZ_QRUQ01000005.1	95669	97063	+	False	context	split	0.62		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_003459105.1_CDS_4160		NZ_QRUQ01000005.1	97103	99949	+	False	model	split	0.62		
3	SusCD_model	PUL	1	GCA_000436435.1_CDS_1273	shell			GCF_003459105.1_CDS_5098		NZ_QRUQ01000008.1	110340	110480	-	False	context	split	0.88		
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_4177	persistent	Plug		GCF_003459105.1_CDS_5099		NZ_QRUQ01000008.1	110551	113388	+	False	model	split	0.88		
3	SusCD_model	PUL	1	GCA_024787785.1_CDS_6905	persistent			GCF_003459105.1_CDS_5100		NZ_QRUQ01000008.1	113393	114625	+	False	filtered	split	0.88		
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4969	persistent			GCF_003459105.1_CDS_1832		NZ_QRUQ01000002.1	155193	156095	-	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4968	persistent	SusD-like_3		GCF_003459105.1_CDS_1833		NZ_QRUQ01000002.1	156125	157921	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4967	persistent	Plug		GCF_003459105.1_CDS_1834		NZ_QRUQ01000002.1	157947	161030	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4966	persistent	SusD-like_3		GCF_003459105.1_CDS_1835		NZ_QRUQ01000002.1	161053	162939	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4965	persistent	Plug		GCF_003459105.1_CDS_1836		NZ_QRUQ01000002.1	162960	166139	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_024789885.1_CDS_2079	persistent			GCF_003459105.1_CDS_1837		NZ_QRUQ01000002.1	166280	167269	-	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_5787	shell			GCF_003459105.1_CDS_2048		NZ_QRUQ01000020.1	40914	41303	-	False	filtered	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_5788	shell	CarbopepD_reg_2		GCF_003459105.1_CDS_2049		NZ_QRUQ01000020.1	41635	44721	+	False	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_5789	shell	SusD-like_3		GCF_003459105.1_CDS_2050		NZ_QRUQ01000020.1	44737	46575	+	False	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	2	GCA_023634045.1_CDS_0610	shell			GCF_003459105.1_CDS_2051		NZ_QRUQ01000020.1	46956	51854	+	False	filtered	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4501	shell			GCF_003459105.1_CDS_1480		NZ_QRUQ01000017.1	75327	76412	-	False	context	split	1.0		27:0.8
4	SusCD_model	PUL	3	GCA_024791665.1_CDS_6225	shell	SusD-like_3		GCF_003459105.1_CDS_1481		NZ_QRUQ01000017.1	76439	78268	-	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4503	shell	STN		GCF_003459105.1_CDS_1482		NZ_QRUQ01000017.1	78292	81792	-	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4504	shell			GCF_003459105.1_CDS_1483		NZ_QRUQ01000017.1	81850	83574	-	False	context	split	1.0		27:0.8
6	SusCD_model	PUL	1	GCF_003472965.1_CDS_2648	shell	CarbopepD_reg_2		GCF_003459105.1_CDS_2016		NZ_QRUQ01000020.1	16	2835	+	False	model	split	1.0		8:1.0|21:0.8|29:0.8|1:0.62|102:0.5|110:0.5
6	SusCD_model	PUL	2	GCA_019013265.1_CDS_4636	shell	Plug		GCF_003459105.1_CDS_3169		NZ_QRUQ01000031.1	16	2916	+	False	model	split	1.0		7:0.86|21:0.8|29:0.8|161:0.67|1:0.62|76:0.5
6	SusCD_model	PUL	1	GCA_000273195.1_CDS_5760	shell	SusD_RagB		GCF_003459105.1_CDS_2017		NZ_QRUQ01000020.1	2856	4268	+	False	model	split	1.0		8:1.0|7:0.86|21:0.8|29:0.8|11:0.67|1:0.62|102:0.5|110:0.5
6	SusCD_model	PUL	2	GCA_000436435.1_CDS_0291	shell	SusD-like		GCF_003459105.1_CDS_3170		NZ_QRUQ01000031.1	2936	4390	+	False	model	split	1.0		7:0.86|21:0.8|29:0.8|161:0.67|1:0.62|76:0.5
6	SusCD_model	PUL	3	GCA_000273195.1_CDS_4669	shell			GCF_003459105.1_CDS_1958		NZ_QRUQ01000002.1	356435	357442	+	False	context	split	1.0		
6	SusCD_model	PUL	3	GCA_000273195.1_CDS_4668	shell	CarbopepD_reg_2		GCF_003459105.1_CDS_1959		NZ_QRUQ01000002.1	357442	359682	+	False	model	split	1.0		
6	SusCD_model	PUL	3	GCA_000436435.1_CDS_0015	persistent			GCF_003459105.1_CDS_1960		NZ_QRUQ01000002.1	359762	360349	+	False	context	split	1.0		
6	SusCD_model	PUL	2	GCA_000699685.1_CDS_3905	persistent			GCF_003459105.1_CDS_3171		NZ_QRUQ01000031.1	4493	5755	+	False	context	split	1.0		7:0.86|21:0.8|29:0.8|161:0.67|1:0.62|76:0.5
6	SusCD_model	PUL	1	GCA_003602825.1_CDS_1148	shell	TonB_dep_Rec		GCF_003459105.1_CDS_2018		NZ_QRUQ01000020.1	4739	7759	+	False	model	split	1.0		8:1.0|7:0.86|21:0.8|29:0.8|11:0.67|1:0.62|102:0.5|110:0.5
6	SusCD_model	PUL	1	GCA_000699685.1_CDS_3913	shell	SusD-like_3		GCF_003459105.1_CDS_2019		NZ_QRUQ01000020.1	7776	9329	+	False	model	split	1.0		8:1.0|7:0.86|11:0.67
6	SusCD_model	PUL	1	GCF_000162555.1_CDS_1467	shell			GCF_003459105.1_CDS_2020		NZ_QRUQ01000020.1	9694	10281	+	False	filtered	split	1.0		8:1.0|7:0.86|11:0.67
8	SusCD_model	PUL	1	GCA_003463715.1_CDS_4700	shell			GCF_003459105.1_CDS_2021		NZ_QRUQ01000020.1	10356	11363	+	False	context	strict	1.0		7:0.86|11:0.67|14:0.33
