system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_6051	shell			GCF_021410685.1_CDS_3891		NZ_JAHYNU010000004.1	239948	241033	-	False	context	split	0.85		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_6052	shell	SusD-like_2		GCF_021410685.1_CDS_3892		NZ_JAHYNU010000004.1	241133	242755	-	False	model	split	0.85		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_6053	shell	STN		GCF_021410685.1_CDS_3893		NZ_JAHYNU010000004.1	242767	246093	-	False	model	split	0.85		
1	SusCD_model	PUL	2	GCF_000157055.1_CDS_1675	cloud			GCF_021410685.1_CDS_3894		NZ_JAHYNU010000004.1	246359	247543	+	False	filtered	split	0.85		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_1904	shell			GCF_021410685.1_CDS_1599		NZ_JAHYNU010000018.1	56556	58829	+	False	context	split	0.85		
1	SusCD_model	PUL	5	GCA_018366415.1_CDS_0774	shell	CarbopepD_reg_2		GCF_021410685.1_CDS_1600		NZ_JAHYNU010000018.1	58829	62002	+	False	model	split	0.85		
1	SusCD_model	PUL	4	GCA_024791005.1_CDS_3249	shell			GCF_021410685.1_CDS_3215		NZ_JAHYNU010000030.1	59655	61502	-	False	context	split	0.85		68:0.5
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_2837	persistent	SusD-like_3		GCF_021410685.1_CDS_3216		NZ_JAHYNU010000030.1	61548	63455	-	False	model	split	0.85		68:0.5
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_1906	shell	SusD-like_3		GCF_021410685.1_CDS_1601		NZ_JAHYNU010000018.1	62019	63692	+	False	model	split	0.85		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_2836	persistent	CarbopepD_reg_2		GCF_021410685.1_CDS_3217		NZ_JAHYNU010000030.1	63481	66729	-	False	model	split	0.85		68:0.5
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_1907	persistent			GCF_021410685.1_CDS_1602		NZ_JAHYNU010000018.1	63873	65177	+	False	context	split	0.85		
1	SusCD_model	PUL	3	GCA_034126185.1_CDS_1257	persistent			GCF_021410685.1_CDS_4699		NZ_JAHYNU010000007.1	66979	67659	-	False	context	split	0.85		
1	SusCD_model	PUL	4	GCA_024789885.1_CDS_3613	persistent			GCF_021410685.1_CDS_3218		NZ_JAHYNU010000030.1	67086	67880	+	False	filtered	split	0.85		68:0.5
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_021410685.1_CDS_4700		NZ_JAHYNU010000007.1	67796	70642	-	False	model	split	0.85		
1	SusCD_model	PUL	3	GCA_000436435.1_CDS_2727	shell			GCF_021410685.1_CDS_4701		NZ_JAHYNU010000007.1	70654	71967	-	False	filtered	split	0.85		
3	SusCD_model	PUL	3	GCA_000436435.1_CDS_1273	shell			GCF_021410685.1_CDS_5013		NZ_JAHYNU010000008.1	243437	243577	-	False	context	split	0.88		
3	SusCD_model	PUL	3	GCA_000273195.1_CDS_4177	persistent	Plug		GCF_021410685.1_CDS_5014		NZ_JAHYNU010000008.1	243648	246485	+	False	model	split	0.88		
3	SusCD_model	PUL	3	GCA_024787785.1_CDS_6905	persistent			GCF_021410685.1_CDS_5015		NZ_JAHYNU010000008.1	246490	247722	+	False	filtered	split	0.88		
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_6259	shell			GCF_021410685.1_CDS_3154		NZ_JAHYNU010000003.1	311685	312863	+	False	filtered	split	0.88		12:0.5
3	SusCD_model	PUL	1	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCF_021410685.1_CDS_3155		NZ_JAHYNU010000003.1	313370	316501	+	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	1	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCF_021410685.1_CDS_3156		NZ_JAHYNU010000003.1	316526	318607	+	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_2799	persistent			GCF_021410685.1_CDS_3157		NZ_JAHYNU010000003.1	318709	319395	-	False	context	split	0.88		12:0.5
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_5788	shell	CarbopepD_reg_2		GCF_021410685.1_CDS_2192		NZ_JAHYNU010000020.1	101217	104303	-	False	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	2	GCA_003474465.1_CDS_1470	shell			GCF_021410685.1_CDS_2193		NZ_JAHYNU010000020.1	104837	105253	+	False	filtered	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	3	GCA_024791665.1_CDS_6225	shell	SusD-like_3		GCF_021410685.1_CDS_3442		NZ_JAHYNU010000034.1	11187	13016	+	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4501	shell			GCF_021410685.1_CDS_3443		NZ_JAHYNU010000034.1	13043	14128	+	False	context	split	1.0		27:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4969	persistent			GCF_021410685.1_CDS_3324		NZ_JAHYNU010000032.1	14446	15348	-	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4968	persistent	SusD-like_3		GCF_021410685.1_CDS_3325		NZ_JAHYNU010000032.1	15378	17174	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4967	persistent	Plug		GCF_021410685.1_CDS_3326		NZ_JAHYNU010000032.1	17200	20283	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4966	persistent	SusD-like_3		GCF_021410685.1_CDS_3327		NZ_JAHYNU010000032.1	20306	22192	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4965	persistent	Plug		GCF_021410685.1_CDS_3328		NZ_JAHYNU010000032.1	22213	25401	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_024789885.1_CDS_2079	persistent			GCF_021410685.1_CDS_3329		NZ_JAHYNU010000032.1	25542	26531	-	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4504	shell			GCF_021410685.1_CDS_3440		NZ_JAHYNU010000034.1	5881	7605	+	False	context	split	1.0		27:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4503	shell	STN		GCF_021410685.1_CDS_3441		NZ_JAHYNU010000034.1	7663	11163	+	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	2	GCA_003602825.1_CDS_2862	shell			GCF_021410685.1_CDS_2190		NZ_JAHYNU010000020.1	98633	99118	-	False	context	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_5789	shell	SusD-like_3		GCF_021410685.1_CDS_2191		NZ_JAHYNU010000020.1	99363	101165	-	False	model	split	1.0		27:0.8|139:0.67
6	SusCD_model	PUL	2	GCA_000436435.1_CDS_0015	persistent			GCF_021410685.1_CDS_2466		NZ_JAHYNU010000023.1	106227	106814	-	False	context	split	1.0		
6	SusCD_model	PUL	2	GCA_000273195.1_CDS_4668	shell	CarbopepD_reg_2		GCF_021410685.1_CDS_2467		NZ_JAHYNU010000023.1	106894	107646	-	True	model	split	1.0		
