system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3511	shell			GCA_037337685.1_CDS_3170		JAXZTZ010000107.1	10	723	+	False	context	split	0.69		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_1904	shell			GCA_037337685.1_CDS_1869		JAXZTZ010000035.1	17336	19609	+	False	context	split	0.69		
1	SusCD_model	PUL	4	GCA_018366415.1_CDS_0774	shell	CarbopepD_reg_2		GCA_037337685.1_CDS_1870		JAXZTZ010000035.1	19630	22782	+	False	model	split	0.69		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_2838	shell			GCA_037337685.1_CDS_0319		JAXZTZ010000004.1	21647	23536	-	False	filtered	split	0.69		68:0.5
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_1906	shell	SusD-like_3		GCA_037337685.1_CDS_1871		JAXZTZ010000035.1	22799	24472	+	False	model	split	0.69		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_2837	persistent	SusD-like_3		GCA_037337685.1_CDS_0320		JAXZTZ010000004.1	23582	25489	-	False	model	split	0.69		68:0.5
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_6051	shell			GCA_037337685.1_CDS_2084		JAXZTZ010000042.1	24097	25182	-	False	context	split	0.69		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_1907	persistent			GCA_037337685.1_CDS_1872		JAXZTZ010000035.1	24653	25957	+	False	context	split	0.69		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_6052	shell	SusD-like_2		GCA_037337685.1_CDS_2085		JAXZTZ010000042.1	25282	26904	-	False	model	split	0.69		
1	SusCD_model	PUL	3	GCA_019013265.1_CDS_4636	shell	Plug		GCA_037337685.1_CDS_0997		JAXZTZ010000014.1	2547	5663	+	False	model	split	0.69		161:0.67|6:0.57|7:0.57|76:0.5|21:0.4|29:0.4
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_2836	persistent	CarbopepD_reg_2		GCA_037337685.1_CDS_0321		JAXZTZ010000004.1	25515	28763	-	False	model	split	0.69		68:0.5
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_6053	shell	STN		GCA_037337685.1_CDS_2086		JAXZTZ010000042.1	26916	30242	-	False	model	split	0.69		
1	SusCD_model	PUL	5	GCA_022716205.1_CDS_0421	shell			GCA_037337685.1_CDS_0322		JAXZTZ010000004.1	28818	28997	+	False	context	split	0.69		68:0.5
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_6054	shell			GCA_037337685.1_CDS_2087		JAXZTZ010000042.1	30479	31549	+	False	filtered	split	0.69		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3513	shell			GCA_037337685.1_CDS_3172		JAXZTZ010000107.1	3906	5159	+	False	filtered	split	0.69		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3514	shell			GCA_037337685.1_CDS_3173		JAXZTZ010000107.1	5188	6546	+	False	context	split	0.69		
1	SusCD_model	PUL	3	GCA_000436435.1_CDS_0291	shell	SusD-like		GCA_037337685.1_CDS_0998		JAXZTZ010000014.1	5683	7137	+	False	model	split	0.69		161:0.67|6:0.57|7:0.57|76:0.5|21:0.4|29:0.4
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCA_037337685.1_CDS_3174		JAXZTZ010000107.1	6570	9416	+	False	model	split	0.69		
1	SusCD_model	PUL	3	GCA_000699685.1_CDS_3905	persistent			GCA_037337685.1_CDS_0999		JAXZTZ010000014.1	7240	8499	+	False	context	split	0.69		161:0.67|6:0.57|7:0.57|76:0.5|21:0.4|29:0.4
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCA_037337685.1_CDS_3171		JAXZTZ010000107.1	763	3609	+	False	model	split	0.69		
1	SusCD_model	PUL	3	GCF_013361245.1_CDS_4393	shell			GCA_037337685.1_CDS_0996		JAXZTZ010000014.1	925	2097	-	False	context	split	0.69		161:0.67|6:0.57|7:0.57|76:0.5|21:0.4|29:0.4
1	SusCD_model	PUL	1	GCA_034126185.1_CDS_1257	persistent			GCA_037337685.1_CDS_3175		JAXZTZ010000107.1	9459	10232	+	False	context	split	0.69		
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_6259	shell			GCA_037337685.1_CDS_0363		JAXZTZ010000004.1	101249	102427	-	False	filtered	split	0.88		12:0.5
3	SusCD_model	PUL	3	GCA_000273195.1_CDS_4176	persistent			GCA_037337685.1_CDS_0073		JAXZTZ010000001.1	103297	104304	+	False	filtered	split	0.88		
3	SusCD_model	PUL	3	GCA_000273195.1_CDS_4177	persistent	Plug		GCA_037337685.1_CDS_0074		JAXZTZ010000001.1	104500	107382	+	False	model	split	0.88		
3	SusCD_model	PUL	3	GCA_024787785.1_CDS_6905	persistent			GCA_037337685.1_CDS_0075		JAXZTZ010000001.1	107387	108619	+	False	filtered	split	0.88		
3	SusCD_model	PUL	1	GCF_028400995.1_CDS_5531	shell			GCA_037337685.1_CDS_0512		JAXZTZ010000007.1	19985	21049	-	False	context	split	0.88		24:0.8|10:0.67|5:0.57
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_0810	shell	SusD-like_2		GCA_037337685.1_CDS_0513		JAXZTZ010000007.1	21082	22659	-	False	model	split	0.88		24:0.8|10:0.67|5:0.57
3	SusCD_model	PUL	1	GCA_000436435.1_CDS_2762	shell	STN		GCA_037337685.1_CDS_0514		JAXZTZ010000007.1	22678	26004	-	False	model	split	0.88		24:0.8|10:0.67|5:0.57
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_6257	shell			GCA_037337685.1_CDS_0515		JAXZTZ010000007.1	26382	27617	+	False	context	split	0.88		24:0.8|10:0.67|5:0.57
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_6258	shell			GCA_037337685.1_CDS_0516		JAXZTZ010000007.1	27735	27926	+	False	context	split	0.88		24:0.8|10:0.67|5:0.57|75:0.5
3	SusCD_model	PUL	1	GCA_003463955.1_CDS_2027	persistent	STN		GCA_037337685.1_CDS_0517		JAXZTZ010000007.1	28244	31048	+	False	model	split	0.88		24:0.8|10:0.67|5:0.57|75:0.5
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_0813	persistent	SusD-like_3		GCA_037337685.1_CDS_0518		JAXZTZ010000007.1	31066	32616	+	False	model	split	0.88		24:0.8|10:0.67|5:0.57|75:0.5
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_0814	shell			GCA_037337685.1_CDS_0519		JAXZTZ010000007.1	32644	33783	+	False	context	split	0.88		24:0.8|10:0.67|5:0.57|75:0.5
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_2799	persistent			GCA_037337685.1_CDS_0360		JAXZTZ010000004.1	94720	95406	+	False	context	split	0.88		12:0.5
3	SusCD_model	PUL	2	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCA_037337685.1_CDS_0361		JAXZTZ010000004.1	95508	97589	-	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	2	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCA_037337685.1_CDS_0362		JAXZTZ010000004.1	97614	100745	-	False	model	split	0.88		12:0.5
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4501	shell			GCA_037337685.1_CDS_2678		JAXZTZ010000071.1	10418	11503	+	False	context	split	1.0		27:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_5788	shell	CarbopepD_reg_2		GCA_037337685.1_CDS_4071		JAXZTZ010000253.1	1894	4821	-	False	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	1	GCA_024789885.1_CDS_2079	persistent			GCA_037337685.1_CDS_1447		JAXZTZ010000023.1	27004	27990	+	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4965	persistent	Plug		GCA_037337685.1_CDS_1448		JAXZTZ010000023.1	28131	31310	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4966	persistent	SusD-like_3		GCA_037337685.1_CDS_1449		JAXZTZ010000023.1	31331	33217	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4504	shell			GCA_037337685.1_CDS_2675		JAXZTZ010000071.1	3256	4980	+	False	context	split	1.0		27:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4967	persistent	Plug		GCA_037337685.1_CDS_1450		JAXZTZ010000023.1	33241	36324	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4968	persistent	SusD-like_3		GCA_037337685.1_CDS_1451		JAXZTZ010000023.1	36350	38146	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4969	persistent			GCA_037337685.1_CDS_1452		JAXZTZ010000023.1	38176	39078	+	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_5789	shell	SusD-like_3		GCA_037337685.1_CDS_4070		JAXZTZ010000253.1	40	1842	-	False	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4503	shell	STN		GCA_037337685.1_CDS_2676		JAXZTZ010000071.1	5038	8538	+	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	2	GCA_024791665.1_CDS_6225	shell	SusD-like_3		GCA_037337685.1_CDS_2677		JAXZTZ010000071.1	8562	10391	+	False	model	split	1.0		27:0.8
6	SusCD_model	PUL	1	GCA_000699685.1_CDS_3913	shell	SusD-like_3		GCA_037337685.1_CDS_4028		JAXZTZ010000239.1	3028	4581	+	False	model	split	0.57		7:0.57|8:0.33|11:0.33
6	SusCD_model	PUL	1	GCA_003602825.1_CDS_1148	shell	TonB_dep_Rec		GCA_037337685.1_CDS_4027		JAXZTZ010000239.1	60	3011	+	False	model	split	0.57		7:0.57|8:0.33|11:0.33
9	SusCD_model	PUL	2	GCA_000273195.1_CDS_4517	persistent			GCA_037337685.1_CDS_2776		JAXZTZ010000077.1	10529	13636	+	False	filtered	split	1.0		
9	SusCD_model	PUL	3	GCA_000273195.1_CDS_0447	persistent			GCA_037337685.1_CDS_3773		JAXZTZ010000188.1	1306	2745	+	False	context	split	1.0		
9	SusCD_model	PUL	2	GCA_000273195.1_CDS_4514	shell	Plug		GCA_037337685.1_CDS_2773		JAXZTZ010000077.1	2312	5077	-	False	model	split	1.0		
9	SusCD_model	PUL	3	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCA_037337685.1_CDS_3772		JAXZTZ010000188.1	36	1232	+	True	model	split	1.0		
9	SusCD_model	PUL	1	GCA_024791665.1_CDS_2467	persistent			GCA_037337685.1_CDS_4026		JAXZTZ010000238.1	4184	5212	-	False	context	split	1.0		
9	SusCD_model	PUL	2	GCA_037454795.1_CDS_3519	shell	SusD-like_3		GCA_037337685.1_CDS_2774		JAXZTZ010000077.1	5111	6907	-	False	model	split	1.0		
9	SusCD_model	PUL	1	GCA_037437105.1_CDS_2843	cloud			GCA_037337685.1_CDS_4024		JAXZTZ010000238.1	63	581	+	False	filtered	split	1.0		
9	SusCD_model	PUL	2	GCA_000273195.1_CDS_4513	shell	SusD-like_3		GCA_037337685.1_CDS_2772		JAXZTZ010000077.1	648	2297	-	False	model	split	1.0		
9	SusCD_model	PUL	1	GCF_015551835.1_CDS_5144	persistent	STN		GCA_037337685.1_CDS_4025		JAXZTZ010000238.1	667	4056	-	False	model	split	1.0		
9	SusCD_model	PUL	2	GCA_000273195.1_CDS_4516	shell	Plug		GCA_037337685.1_CDS_2775		JAXZTZ010000077.1	6919	10095	-	False	model	split	1.0		
9	SusCD_model	PUL	2	GCA_024788605.1_CDS_2257	persistent			GCA_037337685.1_CDS_2771		JAXZTZ010000077.1	75	551	+	False	context	split	1.0		
13	SusCD_model	PUL	2	GCA_000273195.1_CDS_3748	persistent			GCA_037337685.1_CDS_3915		JAXZTZ010000214.1	14	769	+	False	filtered	split	1.0		
13	SusCD_model	PUL	5	GCA_000273195.1_CDS_3382	shell			GCA_037337685.1_CDS_2094		JAXZTZ010000043.1	1622	2692	+	False	context	split	1.0		
13	SusCD_model	PUL	1	GCF_040227175.1_CDS_2753	shell	CarbopepD_reg_2		GCA_037337685.1_CDS_2350		JAXZTZ010000054.1	189	3122	+	False	model	split	1.0		
13	SusCD_model	PUL	4	GCA_000436435.1_CDS_0069	persistent			GCA_037337685.1_CDS_2259		JAXZTZ010000049.1	25778	26752	+	False	context	split	1.0		
13	SusCD_model	PUL	4	GCA_000273195.1_CDS_0657	persistent	STN		GCA_037337685.1_CDS_2260		JAXZTZ010000049.1	26877	29498	+	False	model	split	1.0		
13	SusCD_model	PUL	5	GCF_022716715.1_CDS_1528	shell	Plug		GCA_037337685.1_CDS_2095		JAXZTZ010000043.1	2740	5694	+	False	model	split	1.0		
13	SusCD_model	PUL	4	GCA_000273195.1_CDS_0656	persistent			GCA_037337685.1_CDS_2261		JAXZTZ010000049.1	29647	30750	+	False	context	split	1.0		
