system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_6051	shell			GCF_028399725.1_CDS_3855		NZ_JAQNWI010000062.1	10700	11785	+	False	context	split	0.38		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_6054	shell			GCF_028399725.1_CDS_3852		NZ_JAQNWI010000062.1	4341	5411	-	False	filtered	split	0.38		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_6053	shell	STN		GCF_028399725.1_CDS_3853		NZ_JAQNWI010000062.1	5649	8975	+	False	model	split	0.38		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3511	shell			GCF_028399725.1_CDS_0745		NZ_JAQNWI010000016.1	77405	78799	+	False	context	split	0.38		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_028399725.1_CDS_0746		NZ_JAQNWI010000016.1	78839	81685	+	False	model	split	0.38		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3513	shell			GCF_028399725.1_CDS_0747		NZ_JAQNWI010000016.1	81982	83235	+	False	filtered	split	0.38		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3514	shell			GCF_028399725.1_CDS_0748		NZ_JAQNWI010000016.1	83264	84622	+	False	context	split	0.38		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_028399725.1_CDS_0749		NZ_JAQNWI010000016.1	84646	87492	+	False	model	split	0.38		
1	SusCD_model	PUL	2	GCA_034126185.1_CDS_1257	persistent			GCF_028399725.1_CDS_0750		NZ_JAQNWI010000016.1	87630	88310	+	False	context	split	0.38		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_6052	shell	SusD-like_2		GCF_028399725.1_CDS_3854		NZ_JAQNWI010000062.1	8987	10609	+	False	model	split	0.38		
3	SusCD_model	PUL	4	GCA_000699685.1_CDS_0411	shell			GCF_028399725.1_CDS_3286		NZ_JAQNWI010000004.1	110341	110460	-	False	filtered	split	0.88		
3	SusCD_model	PUL	4	GCA_000273195.1_CDS_4177	persistent	Plug		GCF_028399725.1_CDS_3287		NZ_JAQNWI010000004.1	110531	113368	+	False	model	split	0.88		
3	SusCD_model	PUL	4	GCA_024787785.1_CDS_6905	persistent			GCF_028399725.1_CDS_3288		NZ_JAQNWI010000004.1	113373	114605	+	False	filtered	split	0.88		
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_6259	shell			GCF_028399725.1_CDS_0074		NZ_JAQNWI010000010.1	70388	71566	+	False	filtered	split	0.88		12:0.5
3	SusCD_model	PUL	1	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCF_028399725.1_CDS_0075		NZ_JAQNWI010000010.1	72070	75201	+	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	1	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCF_028399725.1_CDS_0076		NZ_JAQNWI010000010.1	75226	77307	+	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_2799	persistent			GCF_028399725.1_CDS_0077		NZ_JAQNWI010000010.1	77409	78095	-	False	context	split	0.88		12:0.5
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4504	shell			GCF_028399725.1_CDS_0807		NZ_JAQNWI010000017.1	57567	59291	+	False	context	split	0.75		27:0.4
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4503	shell	STN		GCF_028399725.1_CDS_0808		NZ_JAQNWI010000017.1	59349	62849	+	False	model	split	0.75		27:0.4
4	SusCD_model	PUL	1	GCA_024791665.1_CDS_6225	shell	SusD-like_3		GCF_028399725.1_CDS_0809		NZ_JAQNWI010000017.1	62873	64702	+	False	model	split	0.75		27:0.4
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4501	shell			GCF_028399725.1_CDS_0810		NZ_JAQNWI010000017.1	64729	65814	+	False	context	split	0.75		27:0.4
9	SusCD_model	PUL	1	GCA_024791665.1_CDS_2467	persistent			GCF_028399725.1_CDS_2585		NZ_JAQNWI010000038.1	13182	14210	-	False	context	strict	0.33		
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_0447	persistent			GCF_028399725.1_CDS_2582		NZ_JAQNWI010000038.1	6309	7748	-	False	context	strict	0.33		
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCF_028399725.1_CDS_2583		NZ_JAQNWI010000038.1	7822	9636	-	False	model	strict	0.33		
9	SusCD_model	PUL	1	GCF_015551835.1_CDS_5144	persistent	STN		GCF_028399725.1_CDS_2584		NZ_JAQNWI010000038.1	9665	13054	-	False	model	strict	0.33		
10	SusCD_model	PUL	2	GCF_028400995.1_CDS_5531	shell			GCF_028399725.1_CDS_4529		NZ_JAQNWI010000080.1	10390	11454	-	False	filtered	split	1.0		3:0.88|24:0.8|5:0.57
10	SusCD_model	PUL	2	GCA_000273195.1_CDS_0810	shell	SusD-like_2		GCF_028399725.1_CDS_4530		NZ_JAQNWI010000080.1	11487	13064	-	False	model	split	1.0		3:0.88|24:0.8|5:0.57
10	SusCD_model	PUL	2	GCA_000436435.1_CDS_2762	shell	STN		GCF_028399725.1_CDS_4531		NZ_JAQNWI010000080.1	13083	15911	-	False	model	split	1.0		3:0.88|24:0.8|5:0.57
10	SusCD_model	PUL	2	GCA_000273195.1_CDS_6257	shell			GCF_028399725.1_CDS_4532		NZ_JAQNWI010000080.1	16537	17772	-	False	context	split	1.0		3:0.88|24:0.8|5:0.57
10	SusCD_model	PUL	1	GCA_000273195.1_CDS_0814	shell			GCF_028399725.1_CDS_3846		NZ_JAQNWI010000061.1	32517	33656	-	False	context	split	1.0		3:0.88|24:0.8|5:0.57|75:0.5
10	SusCD_model	PUL	1	GCA_000273195.1_CDS_0813	persistent	SusD-like_3		GCF_028399725.1_CDS_3847		NZ_JAQNWI010000061.1	33684	35234	-	False	model	split	1.0		3:0.88|24:0.8|5:0.57|75:0.5
10	SusCD_model	PUL	1	GCA_003463955.1_CDS_2027	persistent	STN		GCF_028399725.1_CDS_3848		NZ_JAQNWI010000061.1	35252	38554	-	False	model	split	1.0		3:0.88|24:0.8|5:0.57|75:0.5
