system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	2	GCA_000273195.1_CDS_0700	shell	TF		GCA_034125525.1_CDS_0061		JAWXZJ010000001.1	103037	103882	+	False	model	split	0.56		
2	SusCD_model	PUL	2	GCA_022718855.1_CDS_0233	shell	STP		GCA_034125525.1_CDS_0062		JAWXZJ010000001.1	103879	105381	-	False	model	split	0.56		
2	SusCD_model	PUL	2	GCA_024791005.1_CDS_5653	shell			GCA_034125525.1_CDS_0063		JAWXZJ010000001.1	105554	107083	-	False	context	split	0.56		
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_1717	persistent			GCA_034125525.1_CDS_2622		JAWXZJ010000021.1	185669	186862	-	False	context	split	0.56		
2	SusCD_model	PUL	1	GCF_964240805.1_CDS_0908	persistent	SusD-like_3		GCA_034125525.1_CDS_2623		JAWXZJ010000021.1	186899	188695	-	False	model	split	0.56		
2	SusCD_model	PUL	1	GCA_947645435.1_CDS_3500	persistent	TonB_dep_Rec		GCA_034125525.1_CDS_2624		JAWXZJ010000021.1	188729	191977	-	False	model	split	0.56		
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_1720	persistent	STP		GCA_034125525.1_CDS_2625		JAWXZJ010000021.1	192027	192557	-	False	model	split	0.56		
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_1721	persistent			GCA_034125525.1_CDS_2626		JAWXZJ010000021.1	192795	193169	-	False	context	split	0.56		
2	SusCD_model	PUL	1	GCF_028561695.1_CDS_2345	persistent	TF		GCA_034125525.1_CDS_2627		JAWXZJ010000021.1	193284	197360	-	False	model	split	0.56		
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_1723	persistent			GCA_034125525.1_CDS_2628		JAWXZJ010000021.1	197420	199333	-	False	context	split	0.56		
2	SusCD_model	PUL	2	GCA_000436435.1_CDS_2244	shell			GCA_034125525.1_CDS_0057		JAWXZJ010000001.1	91568	92446	+	False	filtered	split	0.56		
2	SusCD_model	PUL	2	GCA_021204065.1_CDS_0378	shell	STP		GCA_034125525.1_CDS_0058		JAWXZJ010000001.1	92962	95394	-	False	model	split	0.56		
2	SusCD_model	PUL	2	GCF_023668595.1_CDS_0410	shell			GCA_034125525.1_CDS_0059		JAWXZJ010000001.1	95611	98310	+	False	context	split	0.56		
2	SusCD_model	PUL	2	GCF_022716715.1_CDS_3068	shell	GH43		GCA_034125525.1_CDS_0060		JAWXZJ010000001.1	98623	102822	+	False	model	split	0.56		
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_6226	persistent			GCA_034125525.1_CDS_3255		JAWXZJ010000025.1	147176	149353	+	False	context	split	0.95		6:0.8|15:0.75|19:0.75|3:0.74|11:0.64|7:0.6|2:0.56
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_6227	persistent	STP		GCA_034125525.1_CDS_3256		JAWXZJ010000025.1	149511	150554	-	False	model	split	0.95		6:0.8|15:0.75|19:0.75|3:0.74|11:0.64|7:0.6|2:0.56
4	SusCD_model	PUL	1	GCA_024758985.1_CDS_0281	persistent	TF		GCA_034125525.1_CDS_3257		JAWXZJ010000025.1	150608	151195	-	False	model	split	0.95		6:0.8|15:0.75|19:0.75|3:0.74|11:0.64|7:0.6|2:0.56
4	SusCD_model	PUL	1	GCA_003435255.1_CDS_1587	shell	STN		GCA_034125525.1_CDS_3258		JAWXZJ010000025.1	151524	152147	+	True	model	split	0.95		6:0.8|15:0.75|19:0.75|3:0.74|11:0.64|7:0.6|2:0.56
4	SusCD_model	PUL	1	GCA_003435255.1_CDS_1587	shell	STN		GCA_034125525.1_CDS_3259		JAWXZJ010000025.1	152163	155087	+	False	model	split	0.95		6:0.8
4	SusCD_model	PUL	1	GCA_003472925.1_CDS_2248	shell	STP		GCA_034125525.1_CDS_3260		JAWXZJ010000025.1	155099	156877	+	False	model	split	0.95		6:0.8
4	SusCD_model	PUL	1	GCA_014871305.1_CDS_4811	shell	GH43		GCA_034125525.1_CDS_3261		JAWXZJ010000025.1	156891	158177	+	False	model	split	0.95		6:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4264	shell			GCA_034125525.1_CDS_0736		JAWXZJ010000005.1	252394	253854	-	False	context	split	0.95		20:0.92|35:0.75|37:0.75|3:0.74
4	SusCD_model	PUL	3	GCA_008679815.1_CDS_1963	shell	SusD-like_3		GCA_034125525.1_CDS_0737		JAWXZJ010000005.1	253907	255682	-	False	model	split	0.95		20:0.92|35:0.75|37:0.75|3:0.74
4	SusCD_model	PUL	3	GCF_028528005.1_CDS_3042	shell	Plug		GCA_034125525.1_CDS_0738		JAWXZJ010000005.1	255695	258691	-	False	model	split	0.95		20:0.92|35:0.75|37:0.75|3:0.74
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4267	shell			GCA_034125525.1_CDS_0739		JAWXZJ010000005.1	258722	259897	-	False	context	split	0.95		20:0.92|35:0.75|37:0.75|3:0.74
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4268	shell	GH43		GCA_034125525.1_CDS_0740		JAWXZJ010000005.1	260100	261197	-	False	model	split	0.95		20:0.92|35:0.75|37:0.75|3:0.74
4	SusCD_model	PUL	3	GCA_000436435.1_CDS_1661	persistent	TF		GCA_034125525.1_CDS_0744		JAWXZJ010000005.1	267137	267574	-	False	model	split	0.95		20:0.92|35:0.75|37:0.75|3:0.74
4	SusCD_model	PUL	3	GCF_000157055.1_CDS_2686	shell			GCA_034125525.1_CDS_0745		JAWXZJ010000005.1	267863	268018	-	False	context	split	0.95		20:0.92|35:0.75|37:0.75|3:0.74
4	SusCD_model	PUL	2	GCF_000157055.1_CDS_1527	shell			GCA_034125525.1_CDS_2183		JAWXZJ010000019.1	271015	271752	-	False	context	split	0.95		
4	SusCD_model	PUL	2	GCA_024792605.1_CDS_7044	shell	TF		GCA_034125525.1_CDS_2184		JAWXZJ010000019.1	271778	274381	-	False	model	split	0.95		
4	SusCD_model	PUL	2	GCA_003463715.1_CDS_3508	shell			GCA_034125525.1_CDS_2185		JAWXZJ010000019.1	274775	274897	-	False	filtered	split	0.95		
8	SusCD_model	PUL	1	GCA_034130525.1_CDS_0141	shell			GCA_034125525.1_CDS_0673		JAWXZJ010000005.1	139827	141182	-	False	context	strict	1.0		12:0.92
