system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	6	GCF_021410305.1_CDS_4116	persistent	GH43		GCF_022713925.1_CDS_0471		NZ_JAIHTJ010000007.1	10245	12602	-	False	model	split	0.84		29:0.67
2	SusCD_model	PUL	5	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCF_022713925.1_CDS_0465		NZ_JAIHTJ010000007.1	115	3246	+	False	model	split	0.84		29:0.67
2	SusCD_model	PUL	7	GCA_024791665.1_CDS_2467	persistent	STP		GCF_022713925.1_CDS_1531		NZ_JAIHTJ010000052.1	11997	13025	-	False	model	split	0.84		
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_0700	shell	TF		GCF_022713925.1_CDS_4304		NZ_JAIHTJ010000028.1	12298	13143	+	False	model	split	0.84		
2	SusCD_model	PUL	6	GCA_000699685.1_CDS_0692	persistent			GCF_022713925.1_CDS_0472		NZ_JAIHTJ010000007.1	12818	15721	+	False	context	split	0.84		29:0.67
2	SusCD_model	PUL	7	GCF_000154125.1_CDS_4623	persistent	STP		GCF_022713925.1_CDS_1532		NZ_JAIHTJ010000052.1	13103	13690	-	False	model	split	0.84		
2	SusCD_model	PUL	1	GCA_022718855.1_CDS_0233	shell	STP		GCF_022713925.1_CDS_4305		NZ_JAIHTJ010000028.1	13140	14642	-	False	model	split	0.84		
2	SusCD_model	PUL	7	GCA_024790715.1_CDS_5995	persistent			GCF_022713925.1_CDS_1533		NZ_JAIHTJ010000052.1	13790	15226	-	False	context	split	0.84		
2	SusCD_model	PUL	1	GCA_024791005.1_CDS_5653	shell			GCF_022713925.1_CDS_4306		NZ_JAIHTJ010000028.1	14815	16344	-	False	context	split	0.84		
2	SusCD_model	PUL	7	GCA_000273195.1_CDS_0441	persistent	STP		GCF_022713925.1_CDS_1534		NZ_JAIHTJ010000052.1	15285	16013	-	False	model	split	0.84		
2	SusCD_model	PUL	7	GCA_958450655.1_CDS_2573	persistent	TF		GCF_022713925.1_CDS_1535		NZ_JAIHTJ010000052.1	16048	20367	-	False	model	split	0.84		
2	SusCD_model	PUL	1	GCA_003602825.1_CDS_5152	shell			GCF_022713925.1_CDS_4300		NZ_JAIHTJ010000028.1	1688	2218	-	False	context	split	0.84		
2	SusCD_model	PUL	4	GCA_003435255.1_CDS_1249	shell			GCF_022713925.1_CDS_1568		NZ_JAIHTJ010000053.1	1802	2821	+	False	filtered	split	0.84		29:0.67
2	SusCD_model	PUL	7	GCA_026719665.1_CDS_1748	persistent	STP		GCF_022713925.1_CDS_1536		NZ_JAIHTJ010000052.1	20521	21459	+	False	model	split	0.84		
2	SusCD_model	PUL	7	GCA_000273195.1_CDS_0438	persistent			GCF_022713925.1_CDS_1537		NZ_JAIHTJ010000052.1	21657	22826	-	False	context	split	0.84		
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_6259	shell	TF		GCF_022713925.1_CDS_1567		NZ_JAIHTJ010000053.1	233	1411	-	False	model	split	0.84		29:0.67
2	SusCD_model	PUL	1	GCA_021204065.1_CDS_0378	shell	STP		GCF_022713925.1_CDS_4301		NZ_JAIHTJ010000028.1	2333	4765	-	False	model	split	0.84		
2	SusCD_model	PUL	5	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCF_022713925.1_CDS_0466		NZ_JAIHTJ010000007.1	3271	5352	+	False	model	split	0.84		29:0.67
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_1717	persistent			GCF_022713925.1_CDS_3381		NZ_JAIHTJ010000020.1	41183	42376	-	False	context	split	0.84		
2	SusCD_model	PUL	3	GCF_964240805.1_CDS_0908	persistent	SusD-like_3		GCF_022713925.1_CDS_3382		NZ_JAIHTJ010000020.1	42413	44209	-	False	model	split	0.84		
2	SusCD_model	PUL	3	GCA_947645435.1_CDS_3500	persistent	TonB_dep_Rec		GCF_022713925.1_CDS_3383		NZ_JAIHTJ010000020.1	44243	47491	-	False	model	split	0.84		
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_1720	persistent	STP		GCF_022713925.1_CDS_3384		NZ_JAIHTJ010000020.1	47541	48071	-	False	model	split	0.84		
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_1721	persistent			GCF_022713925.1_CDS_3385		NZ_JAIHTJ010000020.1	48309	48683	-	False	context	split	0.84		
2	SusCD_model	PUL	3	GCF_028561695.1_CDS_2345	persistent	TF		GCF_022713925.1_CDS_3386		NZ_JAIHTJ010000020.1	48798	52874	-	False	model	split	0.84		
2	SusCD_model	PUL	1	GCF_023668595.1_CDS_0410	shell			GCF_022713925.1_CDS_4302		NZ_JAIHTJ010000028.1	4982	7681	+	False	context	split	0.84		
2	SusCD_model	PUL	7	GCA_000273195.1_CDS_0447	persistent			GCF_022713925.1_CDS_1528		NZ_JAIHTJ010000052.1	5124	6440	-	False	context	split	0.84		
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_1723	persistent			GCF_022713925.1_CDS_3387		NZ_JAIHTJ010000020.1	52919	54847	-	False	context	split	0.84		
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_2799	persistent			GCF_022713925.1_CDS_0467		NZ_JAIHTJ010000007.1	5454	6140	-	False	context	split	0.84		29:0.67
2	SusCD_model	PUL	7	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCF_022713925.1_CDS_1529		NZ_JAIHTJ010000052.1	6637	8451	-	False	model	split	0.84		
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_2801	persistent			GCF_022713925.1_CDS_0469		NZ_JAIHTJ010000007.1	7659	8024	-	False	context	split	0.84		29:0.67
2	SusCD_model	PUL	1	GCF_022716715.1_CDS_3068	shell	GH43		GCF_022713925.1_CDS_4303		NZ_JAIHTJ010000028.1	7884	12083	+	False	model	split	0.84		
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_2802	persistent	GH10		GCF_022713925.1_CDS_0470		NZ_JAIHTJ010000007.1	8063	10213	-	False	model	split	0.84		29:0.67
2	SusCD_model	PUL	7	GCF_015551835.1_CDS_5144	persistent	STN		GCF_022713925.1_CDS_1530		NZ_JAIHTJ010000052.1	8480	11869	-	False	model	split	0.84		
4	SusCD_model	PUL	3	GCF_000157055.1_CDS_1527	shell			GCF_022713925.1_CDS_0698		NZ_JAIHTJ010000036.1	40967	41704	-	False	context	split	0.79		
4	SusCD_model	PUL	3	GCA_024792605.1_CDS_7044	shell	TF		GCF_022713925.1_CDS_0699		NZ_JAIHTJ010000036.1	41731	44334	-	False	model	split	0.79		
