system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	2	GCA_000273195.1_CDS_1720	persistent	STP		GCF_028401255.1_CDS_0007		NZ_JAQNZG010000010.1	11623	12153	-	False	model	split	0.88		
2	SusCD_model	PUL	2	GCA_000273195.1_CDS_1721	persistent			GCF_028401255.1_CDS_0008		NZ_JAQNZG010000010.1	12391	12765	-	False	context	split	0.88		
2	SusCD_model	PUL	2	GCF_028561695.1_CDS_2345	persistent	TF		GCF_028401255.1_CDS_0009		NZ_JAQNZG010000010.1	12880	16956	-	False	model	split	0.88		
2	SusCD_model	PUL	2	GCA_000273195.1_CDS_1723	persistent			GCF_028401255.1_CDS_0010		NZ_JAQNZG010000010.1	17016	18929	-	False	context	split	0.88		
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_0438	persistent			GCF_028401255.1_CDS_0311		NZ_JAQNZG010000012.1	28209	29378	+	False	context	split	0.88		
2	SusCD_model	PUL	5	GCA_026719665.1_CDS_1748	persistent	STP		GCF_028401255.1_CDS_0312		NZ_JAQNZG010000012.1	29576	30514	-	False	model	split	0.88		
2	SusCD_model	PUL	6	GCA_021204065.1_CDS_0378	shell	STP		GCF_028401255.1_CDS_1846		NZ_JAQNZG010000021.1	3011	5443	+	False	model	split	0.88		
2	SusCD_model	PUL	5	GCA_958450655.1_CDS_2573	persistent	TF		GCF_028401255.1_CDS_0313		NZ_JAQNZG010000012.1	30668	34987	+	False	model	split	0.88		
2	SusCD_model	PUL	7	GCA_024788745.1_CDS_3381	shell			GCF_028401255.1_CDS_3144		NZ_JAQNZG010000038.1	32986	34557	+	False	filtered	split	0.88		
2	SusCD_model	PUL	7	GCF_022716715.1_CDS_3068	shell	GH43		GCF_028401255.1_CDS_3145		NZ_JAQNZG010000038.1	34620	38819	-	False	model	split	0.88		
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_0441	persistent	STP		GCF_028401255.1_CDS_0314		NZ_JAQNZG010000012.1	35022	35750	+	False	model	split	0.88		
2	SusCD_model	PUL	5	GCA_024790715.1_CDS_5995	persistent			GCF_028401255.1_CDS_0315		NZ_JAQNZG010000012.1	35786	37240	+	False	context	split	0.88		
2	SusCD_model	PUL	5	GCF_000154125.1_CDS_4623	persistent	STP		GCF_028401255.1_CDS_0316		NZ_JAQNZG010000012.1	37340	37927	+	False	model	split	0.88		
2	SusCD_model	PUL	5	GCA_024791665.1_CDS_2467	persistent	STP		GCF_028401255.1_CDS_0317		NZ_JAQNZG010000012.1	38005	39033	+	False	model	split	0.88		
2	SusCD_model	PUL	5	GCF_015551835.1_CDS_5144	persistent	STN		GCF_028401255.1_CDS_0318		NZ_JAQNZG010000012.1	39161	42550	+	False	model	split	0.88		
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCF_028401255.1_CDS_0319		NZ_JAQNZG010000012.1	42579	44393	+	False	model	split	0.88		
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_0447	persistent			GCF_028401255.1_CDS_0320		NZ_JAQNZG010000012.1	44467	45906	+	False	context	split	0.88		
2	SusCD_model	PUL	2	GCA_000273195.1_CDS_1717	persistent			GCF_028401255.1_CDS_0004		NZ_JAQNZG010000010.1	5261	6454	-	False	context	split	0.88		
2	SusCD_model	PUL	6	GCA_003602825.1_CDS_5152	shell			GCF_028401255.1_CDS_1847		NZ_JAQNZG010000021.1	5558	6088	+	False	context	split	0.88		
2	SusCD_model	PUL	2	GCF_964240805.1_CDS_0908	persistent	SusD-like_3		GCF_028401255.1_CDS_0005		NZ_JAQNZG010000010.1	6491	8287	-	False	model	split	0.88		
2	SusCD_model	PUL	2	GCA_947645435.1_CDS_3500	persistent	TonB_dep_Rec		GCF_028401255.1_CDS_0006		NZ_JAQNZG010000010.1	8321	11569	-	False	model	split	0.88		
2	SusCD_model	PUL	6	GCF_023668595.1_CDS_0410	shell			GCF_028401255.1_CDS_1845		NZ_JAQNZG010000021.1	95	2794	-	False	context	split	0.88		
5	SusCD_model	PUL	1	GCA_000273195.1_CDS_3366	persistent			GCF_028401255.1_CDS_2200		NZ_JAQNZG010000026.1	11716	13170	-	False	context	split	0.93		14:0.92|17:0.92|26:0.91|32:0.78|21:0.73|39:0.71|36:0.62
5	SusCD_model	PUL	1	GCA_008679815.1_CDS_4234	persistent			GCF_028401255.1_CDS_2201		NZ_JAQNZG010000026.1	13278	15413	-	False	context	split	0.93		14:0.92|17:0.92|26:0.91|32:0.78|21:0.73|39:0.71|36:0.62
5	SusCD_model	PUL	1	GCA_000273195.1_CDS_3359	persistent			GCF_028401255.1_CDS_2193		NZ_JAQNZG010000026.1	142	2646	-	False	context	split	0.93		14:0.92|17:0.92|26:0.91|32:0.78|39:0.71|36:0.62
5	SusCD_model	PUL	1	GCA_000273195.1_CDS_3368	persistent	GH43		GCF_028401255.1_CDS_2202		NZ_JAQNZG010000026.1	15579	16556	-	False	model	split	0.93		14:0.92|17:0.92|26:0.91|32:0.78|21:0.73|39:0.71|36:0.62
5	SusCD_model	PUL	1	GCA_000273195.1_CDS_3369	persistent	GH10		GCF_028401255.1_CDS_2203		NZ_JAQNZG010000026.1	16583	17713	-	False	model	split	0.93		14:0.92|17:0.92|26:0.91|32:0.78|21:0.73|39:0.71|36:0.62
5	SusCD_model	PUL	1	GCA_019013265.1_CDS_3976	persistent			GCF_028401255.1_CDS_2204		NZ_JAQNZG010000026.1	17753	19168	-	False	context	split	0.93		14:0.92|17:0.92|26:0.91|32:0.78|21:0.73|39:0.71|36:0.62
5	SusCD_model	PUL	1	GCF_901212435.1_CDS_2056	persistent			GCF_028401255.1_CDS_2205		NZ_JAQNZG010000026.1	19185	20843	-	False	context	split	0.93		14:0.92|17:0.92|26:0.91|21:0.73
5	SusCD_model	PUL	1	GCA_022714265.1_CDS_3813	persistent	GH10		GCF_028401255.1_CDS_2206		NZ_JAQNZG010000026.1	21176	23398	-	False	model	split	0.93		14:0.92|17:0.92|26:0.91|21:0.73
5	SusCD_model	PUL	1	GCA_000273195.1_CDS_3373	persistent			GCF_028401255.1_CDS_2207		NZ_JAQNZG010000026.1	23423	24826	-	False	context	split	0.93		14:0.92|17:0.92|26:0.91|21:0.73
5	SusCD_model	PUL	1	GCA_000273195.1_CDS_3374	persistent	SusD-like_3		GCF_028401255.1_CDS_2208		NZ_JAQNZG010000026.1	24841	26487	-	False	model	split	0.93		14:0.92|17:0.92|26:0.91|21:0.73
5	SusCD_model	PUL	1	GCA_000273195.1_CDS_3375	persistent	CarbopepD_reg_2		GCF_028401255.1_CDS_2209		NZ_JAQNZG010000026.1	26507	29680	-	False	model	split	0.93		14:0.92|17:0.92|26:0.91|21:0.73
5	SusCD_model	PUL	1	GCA_000273195.1_CDS_3360	persistent	SusD_RagB		GCF_028401255.1_CDS_2194		NZ_JAQNZG010000026.1	2666	4093	-	False	model	split	0.93		14:0.92|17:0.92|26:0.91|32:0.78|39:0.71|36:0.62
5	SusCD_model	PUL	1	GCA_000273195.1_CDS_3376	persistent	TF		GCF_028401255.1_CDS_2210		NZ_JAQNZG010000026.1	30076	34209	+	False	model	split	0.93		14:0.92|17:0.92|26:0.91|21:0.73
5	SusCD_model	PUL	1	GCA_000436435.1_CDS_3497	persistent			GCF_028401255.1_CDS_2211		NZ_JAQNZG010000026.1	34290	36290	-	False	context	split	0.93		14:0.92|17:0.92|26:0.91|21:0.73
5	SusCD_model	PUL	1	GCA_000273195.1_CDS_3361	persistent	Plug		GCF_028401255.1_CDS_2195		NZ_JAQNZG010000026.1	4114	7653	-	False	model	split	0.93		14:0.92|17:0.92|26:0.91|32:0.78|39:0.71|36:0.62
5	SusCD_model	PUL	2	GCA_000273195.1_CDS_5346	shell			GCF_028401255.1_CDS_4215		NZ_JAQNZG010000005.1	47343	49388	+	False	filtered	split	0.93		
5	SusCD_model	PUL	2	GCA_000273195.1_CDS_5348	shell	TF		GCF_028401255.1_CDS_4216		NZ_JAQNZG010000005.1	49471	50751	-	False	model	split	0.93		
5	SusCD_model	PUL	2	GCA_000273195.1_CDS_5349	shell	STP		GCF_028401255.1_CDS_4217		NZ_JAQNZG010000005.1	50756	53128	-	False	model	split	0.93		14:0.92|17:0.92|26:0.91|32:0.78|21:0.73|39:0.71|36:0.62
5	SusCD_model	PUL	2	GCA_000273195.1_CDS_3368	persistent	GH43		GCF_028401255.1_CDS_4218		NZ_JAQNZG010000005.1	53543	54505	-	False	model	split	0.93		14:0.92|17:0.92|26:0.91|32:0.78|21:0.73|39:0.71|36:0.62
5	SusCD_model	PUL	2	GCA_019013265.1_CDS_3977	shell	GH10		GCF_028401255.1_CDS_4219		NZ_JAQNZG010000005.1	54551	55669	-	False	model	split	0.93		14:0.92|17:0.92|26:0.91|32:0.78|21:0.73|39:0.71|36:0.62
5	SusCD_model	PUL	2	GCA_019013265.1_CDS_3976	persistent			GCF_028401255.1_CDS_4220		NZ_JAQNZG010000005.1	55689	57083	-	False	context	split	0.93		
5	SusCD_model	PUL	1	GCA_037298135.1_CDS_2392	persistent	STP		GCF_028401255.1_CDS_2196		NZ_JAQNZG010000026.1	7730	8797	-	False	model	split	0.93		14:0.92|17:0.92|26:0.91|32:0.78|21:0.73|39:0.71|36:0.62
5	SusCD_model	PUL	1	GCA_024758065.1_CDS_6253	persistent	TF		GCF_028401255.1_CDS_2197		NZ_JAQNZG010000026.1	8864	9367	-	False	model	split	0.93		14:0.92|17:0.92|26:0.91|32:0.78|21:0.73
5	SusCD_model	PUL	1	GCA_000273195.1_CDS_3364	persistent			GCF_028401255.1_CDS_2198		NZ_JAQNZG010000026.1	9576	9722	-	False	context	split	0.93		14:0.92|17:0.92|26:0.91|32:0.78|21:0.73|39:0.71|36:0.62
5	SusCD_model	PUL	1	GCA_018366415.1_CDS_0564	persistent	STP		GCF_028401255.1_CDS_2199		NZ_JAQNZG010000026.1	9860	11680	+	False	model	split	0.93		14:0.92|17:0.92|26:0.91|32:0.78|21:0.73|39:0.71|36:0.62
22	SusCD_model	PUL	1	GCA_000273195.1_CDS_6227	persistent	STP		GCF_028401255.1_CDS_3022		NZ_JAQNZG010000034.1	11462	12508	-	False	model	strict	0.91		24:0.91|2:0.88
22	SusCD_model	PUL	1	GCA_024758985.1_CDS_0281	persistent	TF		GCF_028401255.1_CDS_3023		NZ_JAQNZG010000034.1	12563	13150	-	False	model	strict	0.91		24:0.91|2:0.88
22	SusCD_model	PUL	1	GCA_000273195.1_CDS_6229	shell	STN		GCF_028401255.1_CDS_3024		NZ_JAQNZG010000034.1	13480	16896	+	False	model	strict	0.91		24:0.91|2:0.88
22	SusCD_model	PUL	1	GCA_000699685.1_CDS_4948	shell	SusD-like_3		GCF_028401255.1_CDS_3025		NZ_JAQNZG010000034.1	16929	18572	+	False	model	strict	0.91		24:0.91|2:0.88
22	SusCD_model	PUL	1	GCA_000273195.1_CDS_6231	shell			GCF_028401255.1_CDS_3026		NZ_JAQNZG010000034.1	18572	19987	+	False	context	strict	0.91		24:0.91|2:0.88
22	SusCD_model	PUL	1	GCA_000273195.1_CDS_6232	shell			GCF_028401255.1_CDS_3027		NZ_JAQNZG010000034.1	20034	21512	+	False	context	strict	0.91		24:0.91|2:0.88
22	SusCD_model	PUL	1	GCA_000273195.1_CDS_6233	persistent	GH10		GCF_028401255.1_CDS_3028		NZ_JAQNZG010000034.1	21549	22622	+	False	model	strict	0.91		24:0.91|2:0.88
