system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_6233	persistent	GH10		GCA_023390895.1_CDS_2141		JAEWBZ010000245.1	10112	11185	-	False	model	split	0.91		22:0.91|24:0.91
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCA_023390895.1_CDS_1755		JAEWBZ010000278.1	10857	12671	-	False	model	split	0.91		
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_6232	shell			GCA_023390895.1_CDS_2142		JAEWBZ010000245.1	11222	12688	-	False	context	split	0.91		22:0.91|24:0.91
2	SusCD_model	PUL	6	GCF_015551835.1_CDS_5144	persistent	STN		GCA_023390895.1_CDS_1756		JAEWBZ010000278.1	12700	16089	-	False	model	split	0.91		
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_6231	shell			GCA_023390895.1_CDS_2143		JAEWBZ010000245.1	12747	14162	-	False	context	split	0.91		22:0.91|24:0.91
2	SusCD_model	PUL	2	GCA_000273195.1_CDS_1723	persistent			GCA_023390895.1_CDS_1480		JAEWBZ010000211.1	14090	16018	-	False	context	split	0.91		
2	SusCD_model	PUL	5	GCA_000699685.1_CDS_4948	shell	SusD-like_3		GCA_023390895.1_CDS_2144		JAEWBZ010000245.1	14162	15805	-	False	model	split	0.91		22:0.91|24:0.91
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_6229	shell	STN		GCA_023390895.1_CDS_2145		JAEWBZ010000245.1	15838	19254	-	False	model	split	0.91		22:0.91|24:0.91
2	SusCD_model	PUL	1	GCF_022716715.1_CDS_3068	shell	GH43		GCA_023390895.1_CDS_2285		JAEWBZ010000054.1	16	564	+	True	model	split	0.91		
2	SusCD_model	PUL	1	GCA_022718855.1_CDS_0233	shell	STP		GCA_023390895.1_CDS_2287		JAEWBZ010000054.1	1607	3106	-	False	model	split	0.91		
2	SusCD_model	PUL	6	GCA_024791665.1_CDS_2467	persistent	STP		GCA_023390895.1_CDS_1757		JAEWBZ010000278.1	16217	17245	-	False	model	split	0.91		
2	SusCD_model	PUL	6	GCF_000154125.1_CDS_4623	persistent	STP		GCA_023390895.1_CDS_1758		JAEWBZ010000278.1	17323	17910	-	False	model	split	0.91		
2	SusCD_model	PUL	6	GCA_024790715.1_CDS_5995	persistent			GCA_023390895.1_CDS_1759		JAEWBZ010000278.1	18010	18282	-	True	context	split	0.91		
2	SusCD_model	PUL	5	GCA_024758985.1_CDS_0281	persistent	TF		GCA_023390895.1_CDS_2146		JAEWBZ010000245.1	19584	20171	+	False	model	split	0.91		22:0.91|24:0.91
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_6227	persistent	STP		GCA_023390895.1_CDS_2147		JAEWBZ010000245.1	20226	21272	+	False	model	split	0.91		22:0.91|24:0.91
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_6237	shell	CarbopepD_reg_2		GCA_023390895.1_CDS_2137		JAEWBZ010000245.1	2149	5517	-	False	model	split	0.91		22:0.91|24:0.91
2	SusCD_model	PUL	7	GCA_000273195.1_CDS_0438	persistent			GCA_023390895.1_CDS_1204		JAEWBZ010000071.1	22139	23308	+	False	context	split	0.91		
2	SusCD_model	PUL	7	GCA_026719665.1_CDS_1748	persistent	STP		GCA_023390895.1_CDS_1205		JAEWBZ010000071.1	23506	24444	-	False	model	split	0.91		
2	SusCD_model	PUL	2	GCA_000273195.1_CDS_1717	persistent			GCA_023390895.1_CDS_1474		JAEWBZ010000211.1	2355	3548	-	False	context	split	0.91		
2	SusCD_model	PUL	7	GCA_958450655.1_CDS_2573	persistent	TF		GCA_023390895.1_CDS_1206		JAEWBZ010000071.1	24598	28917	+	False	model	split	0.91		
2	SusCD_model	PUL	7	GCA_000273195.1_CDS_0441	persistent	STP		GCA_023390895.1_CDS_1207		JAEWBZ010000071.1	28952	29680	+	False	model	split	0.91		
