system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	6	GCA_024791005.1_CDS_5653	shell			GCF_028399775.1_CDS_4924		NZ_JAQNWK010000007.1	26912	28441	+	False	context	split	0.84		
2	SusCD_model	PUL	6	GCA_022718855.1_CDS_0233	shell	STP		GCF_028399775.1_CDS_4925		NZ_JAQNWK010000007.1	28614	30116	+	False	model	split	0.84		
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_0700	shell	TF		GCF_028399775.1_CDS_4926		NZ_JAQNWK010000007.1	30113	30958	-	False	model	split	0.84		
2	SusCD_model	PUL	6	GCF_022716715.1_CDS_3068	shell	GH43		GCF_028399775.1_CDS_4927		NZ_JAQNWK010000007.1	31173	35372	-	False	model	split	0.84		
2	SusCD_model	PUL	6	GCF_023668595.1_CDS_0410	shell			GCF_028399775.1_CDS_4928		NZ_JAQNWK010000007.1	35575	38274	-	False	context	split	0.84		
2	SusCD_model	PUL	6	GCA_021204065.1_CDS_0378	shell	STP		GCF_028399775.1_CDS_4929		NZ_JAQNWK010000007.1	38491	40923	+	False	model	split	0.84		
2	SusCD_model	PUL	7	GCA_000273195.1_CDS_1723	persistent			GCF_028399775.1_CDS_4629		NZ_JAQNWK010000006.1	38836	40764	+	False	context	split	0.84		
2	SusCD_model	PUL	7	GCF_028561695.1_CDS_2345	persistent	TF		GCF_028399775.1_CDS_4630		NZ_JAQNWK010000006.1	40809	44885	+	False	model	split	0.84		
2	SusCD_model	PUL	6	GCA_003602825.1_CDS_5152	shell			GCF_028399775.1_CDS_4930		NZ_JAQNWK010000007.1	41038	41568	+	False	context	split	0.84		
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_0438	persistent			GCF_028399775.1_CDS_2853		NZ_JAQNWK010000033.1	41265	42434	+	False	context	split	0.84		
2	SusCD_model	PUL	1	GCA_026719665.1_CDS_1748	persistent	STP		GCF_028399775.1_CDS_2854		NZ_JAQNWK010000033.1	42624	43562	-	False	model	split	0.84		
2	SusCD_model	PUL	1	GCA_958450655.1_CDS_2573	persistent	TF		GCF_028399775.1_CDS_2855		NZ_JAQNWK010000033.1	43716	48035	+	False	model	split	0.84		
