system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	13	GCA_003463955.1_CDS_2027	persistent	STN		GCA_022728335.1_CDS_4205		JAIJJL010000030.1	100	2709	+	False	model	split	0.86		
1	SusCD_model	PUL	17	GCA_000273195.1_CDS_4095	persistent			GCA_022728335.1_CDS_4089		JAIJJL010000028.1	10727	14050	+	False	filtered	split	0.86		
1	SusCD_model	PUL	8	GCA_000273195.1_CDS_2562	persistent			GCA_022728335.1_CDS_1942		JAIJJL010000009.1	1357	2901	+	False	context	split	0.86		
1	SusCD_model	PUL	18	GCA_000436435.1_CDS_0369	shell			GCA_022728335.1_CDS_4093		JAIJJL010000028.1	18332	18925	+	False	filtered	split	0.86		
1	SusCD_model	PUL	16	GCA_023634045.1_CDS_1702	persistent			GCA_022728335.1_CDS_4042		JAIJJL010000027.1	18632	21268	+	False	context	split	0.86		
1	SusCD_model	PUL	18	GCA_000436435.1_CDS_0368	shell	STP		GCA_022728335.1_CDS_4094		JAIJJL010000028.1	19075	20046	+	False	model	split	0.86		
1	SusCD_model	PUL	14	GCF_028400995.1_CDS_5531	shell			GCA_022728335.1_CDS_2680		JAIJJL010000074.1	19123	20187	-	False	context	split	0.86		
1	SusCD_model	PUL	14	GCA_000273195.1_CDS_0810	shell	SusD-like_2		GCA_022728335.1_CDS_2681		JAIJJL010000074.1	20220	21797	-	False	model	split	0.86		
1	SusCD_model	PUL	18	GCA_000436435.1_CDS_0367	shell	STN		GCA_022728335.1_CDS_4095		JAIJJL010000028.1	20227	23589	+	False	model	split	0.86		
1	SusCD_model	PUL	15	GCA_000273195.1_CDS_0962	shell			GCA_022728335.1_CDS_2894		JAIJJL010000082.1	20784	21431	-	False	context	split	0.86		
1	SusCD_model	PUL	16	GCA_024790065.1_CDS_6669	persistent	STP		GCA_022728335.1_CDS_4043		JAIJJL010000027.1	21386	23284	+	False	model	split	0.86		
1	SusCD_model	PUL	15	GCA_024758065.1_CDS_0628	shell	TF		GCA_022728335.1_CDS_2895		JAIJJL010000082.1	21512	21967	-	False	model	split	0.86		
