system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	6	GCA_024791005.1_CDS_5653	shell			GCA_949030765.1_CDS_2973		CARNSN010000015.1	114428	115957	+	False	context	split	0.81		
2	SusCD_model	PUL	6	GCA_022718855.1_CDS_0233	shell	STP		GCA_949030765.1_CDS_2974		CARNSN010000015.1	116130	117632	+	False	model	split	0.81		
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_0700	shell	TF		GCA_949030765.1_CDS_2975		CARNSN010000015.1	117629	118474	-	False	model	split	0.81		
2	SusCD_model	PUL	6	GCF_022716715.1_CDS_3068	shell	GH43		GCA_949030765.1_CDS_2976		CARNSN010000015.1	118689	122888	-	False	model	split	0.81		
2	SusCD_model	PUL	6	GCF_023668595.1_CDS_0410	shell			GCA_949030765.1_CDS_2977		CARNSN010000015.1	123091	125790	-	False	context	split	0.81		
2	SusCD_model	PUL	6	GCA_021204065.1_CDS_0378	shell	STP		GCA_949030765.1_CDS_2978		CARNSN010000015.1	126007	128439	+	False	model	split	0.81		
2	SusCD_model	PUL	6	GCA_000436435.1_CDS_2244	shell			GCA_949030765.1_CDS_2979		CARNSN010000015.1	128933	129823	-	False	filtered	split	0.81		
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_0447	persistent			GCA_949030765.1_CDS_4434		CARNSN010000033.1	22636	24075	-	False	context	split	0.81		
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCA_949030765.1_CDS_4435		CARNSN010000033.1	24149	25963	-	False	model	split	0.81		
2	SusCD_model	PUL	3	GCF_015551835.1_CDS_5144	persistent	STN		GCA_949030765.1_CDS_4436		CARNSN010000033.1	25992	29381	-	False	model	split	0.81		
2	SusCD_model	PUL	3	GCA_024791665.1_CDS_2467	persistent	STP		GCA_949030765.1_CDS_4437		CARNSN010000033.1	29509	30537	-	False	model	split	0.81		
2	SusCD_model	PUL	3	GCF_000154125.1_CDS_4623	persistent	STP		GCA_949030765.1_CDS_4438		CARNSN010000033.1	30615	31202	-	False	model	split	0.81		
2	SusCD_model	PUL	3	GCA_024790715.1_CDS_5995	persistent			GCA_949030765.1_CDS_4439		CARNSN010000033.1	31302	32738	-	False	context	split	0.81		
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_0441	persistent	STP		GCA_949030765.1_CDS_4440		CARNSN010000033.1	32797	33525	-	False	model	split	0.81		
2	SusCD_model	PUL	3	GCA_958450655.1_CDS_2573	persistent	TF		GCA_949030765.1_CDS_4441		CARNSN010000033.1	33560	37879	-	False	model	split	0.81		
2	SusCD_model	PUL	3	GCA_026719665.1_CDS_1748	persistent	STP		GCA_949030765.1_CDS_4442		CARNSN010000033.1	38033	38971	+	False	model	split	0.81		
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_0438	persistent			GCA_949030765.1_CDS_4443		CARNSN010000033.1	39153	40322	-	False	context	split	0.81		
2	SusCD_model	PUL	7	GCA_000273195.1_CDS_1723	persistent			GCA_949030765.1_CDS_3496		CARNSN010000020.1	44150	46078	+	False	context	split	0.81		
2	SusCD_model	PUL	7	GCF_028561695.1_CDS_2345	persistent	TF		GCA_949030765.1_CDS_3497		CARNSN010000020.1	46123	50199	+	False	model	split	0.81		
2	SusCD_model	PUL	7	GCA_000273195.1_CDS_1721	persistent			GCA_949030765.1_CDS_3498		CARNSN010000020.1	50314	50688	+	False	context	split	0.81		
2	SusCD_model	PUL	7	GCA_000273195.1_CDS_1720	persistent	STP		GCA_949030765.1_CDS_3499		CARNSN010000020.1	50926	51456	+	False	model	split	0.81		
2	SusCD_model	PUL	7	GCA_947645435.1_CDS_3500	persistent	TonB_dep_Rec		GCA_949030765.1_CDS_3500		CARNSN010000020.1	51506	54754	+	False	model	split	0.81		
2	SusCD_model	PUL	7	GCF_964240805.1_CDS_0908	persistent	SusD-like_3		GCA_949030765.1_CDS_3501		CARNSN010000020.1	54788	56584	+	False	model	split	0.81		
2	SusCD_model	PUL	7	GCA_000273195.1_CDS_1717	persistent			GCA_949030765.1_CDS_3502		CARNSN010000020.1	56621	57814	+	False	context	split	0.81		
3	SusCD_model	PUL	1	GCA_948907025.1_CDS_1376	shell			GCA_949030765.1_CDS_2876		CARNSN010000014.1	152094	152234	-	False	filtered	split	0.89		11:0.86|7:0.8
3	SusCD_model	PUL	1	GCA_008679815.1_CDS_0958	shell	TF		GCA_949030765.1_CDS_2877		CARNSN010000014.1	152292	152795	+	True	model	split	0.89		11:0.86|7:0.8
3	SusCD_model	PUL	1	GCA_008679815.1_CDS_0958	shell	TF		GCA_949030765.1_CDS_2878		CARNSN010000014.1	152779	156312	+	False	model	split	0.89		11:0.86|7:0.8
6	SusCD_model	PUL	5	GCA_000699685.1_CDS_0288	shell			GCA_949030765.1_CDS_3562		CARNSN010000021.1	10278	12317	+	False	context	split	0.67		
6	SusCD_model	PUL	5	GCF_028401345.1_CDS_0868	shell	TF		GCA_949030765.1_CDS_3563		CARNSN010000021.1	12353	13222	+	False	model	split	0.67		
6	SusCD_model	PUL	5	GCA_000699685.1_CDS_0290	shell			GCA_949030765.1_CDS_3564		CARNSN010000021.1	13219	13617	+	False	context	split	0.67		
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3375	persistent	CarbopepD_reg_2		GCA_949030765.1_CDS_4771		CARNSN010000040.1	11671	14844	+	False	model	strict	0.92		17:0.92|26:0.91|5:0.73|21:0.73
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3374	persistent	SusD-like_3		GCA_949030765.1_CDS_4772		CARNSN010000040.1	14864	16510	+	False	model	strict	0.92		17:0.92|26:0.91|5:0.73|21:0.73
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3373	persistent			GCA_949030765.1_CDS_4773		CARNSN010000040.1	16525	17928	+	False	context	strict	0.92		17:0.92|26:0.91|5:0.73|21:0.73
14	SusCD_model	PUL	1	GCA_022714265.1_CDS_3813	persistent	GH10		GCA_949030765.1_CDS_4774		CARNSN010000040.1	17953	20175	+	False	model	strict	0.92		17:0.92|26:0.91|5:0.73|21:0.73
14	SusCD_model	PUL	1	GCF_901212435.1_CDS_2056	persistent			GCA_949030765.1_CDS_4775		CARNSN010000040.1	20508	22166	+	False	context	strict	0.92		17:0.92|26:0.91|5:0.73|21:0.73
14	SusCD_model	PUL	1	GCA_019013265.1_CDS_3976	persistent			GCA_949030765.1_CDS_4776		CARNSN010000040.1	22183	23598	+	False	context	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3369	persistent	GH10		GCA_949030765.1_CDS_4777		CARNSN010000040.1	23638	24768	+	False	model	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3368	persistent	GH43		GCA_949030765.1_CDS_4778		CARNSN010000040.1	24795	25772	+	False	model	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_008679815.1_CDS_4234	persistent			GCA_949030765.1_CDS_4779		CARNSN010000040.1	25938	28073	+	False	context	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3366	persistent			GCA_949030765.1_CDS_4780		CARNSN010000040.1	28181	29635	+	False	context	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_018366415.1_CDS_0564	persistent	STP		GCA_949030765.1_CDS_4781		CARNSN010000040.1	29671	31491	-	False	model	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3364	persistent			GCA_949030765.1_CDS_4782		CARNSN010000040.1	31629	31775	+	False	context	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_024758065.1_CDS_6253	persistent	TF		GCA_949030765.1_CDS_4783		CARNSN010000040.1	31984	32487	+	False	model	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|21:0.73
14	SusCD_model	PUL	1	GCA_037298135.1_CDS_2392	persistent	STP		GCA_949030765.1_CDS_4784		CARNSN010000040.1	32554	33621	+	False	model	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|21:0.73|39:0.71|36:0.62
