system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_1388	shell			GCA_000273195.1_CDS_1388		JH724226.1	1603276	1603998	-	False	context	split	1.0		
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_1389	shell	TF		GCA_000273195.1_CDS_1389		JH724226.1	1604022	1605035	-	False	model	split	1.0		
2	SusCD_model	PUL	3	GCA_024792765.1_CDS_1348	shell			GCA_000273195.1_CDS_1390		JH724226.1	1605032	1605508	-	True	context	split	1.0		
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_1717	persistent			GCA_000273195.1_CDS_1717		JH724226.1	2010543	2011736	-	False	context	split	1.0		
2	SusCD_model	PUL	4	GCF_964240805.1_CDS_0908	persistent	SusD-like_3		GCA_000273195.1_CDS_1718		JH724226.1	2011773	2013569	-	False	model	split	1.0		
2	SusCD_model	PUL	4	GCA_947645435.1_CDS_3500	persistent	TonB_dep_Rec		GCA_000273195.1_CDS_1719		JH724226.1	2013603	2016851	-	False	model	split	1.0		
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_1720	persistent	STP		GCA_000273195.1_CDS_1720		JH724226.1	2016901	2017431	-	False	model	split	1.0		
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_1721	persistent			GCA_000273195.1_CDS_1721		JH724226.1	2017669	2018043	-	False	context	split	1.0		
2	SusCD_model	PUL	4	GCF_028561695.1_CDS_2345	persistent	TF		GCA_000273195.1_CDS_1722		JH724226.1	2018158	2022234	-	False	model	split	1.0		
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_1723	persistent			GCA_000273195.1_CDS_1723		JH724226.1	2022278	2024206	-	False	context	split	1.0		
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_2102	shell			GCA_000273195.1_CDS_2102		JH724226.1	2491422	2492231	-	False	context	split	1.0		
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_2103	shell	TF		GCA_000273195.1_CDS_2103		JH724226.1	2492967	2493383	+	False	model	split	1.0		
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_2104	shell			GCA_000273195.1_CDS_2104		JH724226.1	2494026	2494529	-	False	context	split	1.0		
2	SusCD_model	PUL	9	GCA_000273195.1_CDS_6259	shell	TF		GCA_000273195.1_CDS_6259		JH724239.1	318	1496	-	False	model	split	1.0		29:1.0
2	SusCD_model	PUL	6	GCA_003463955.1_CDS_1605	shell			GCA_000273195.1_CDS_2796		JH724226.1	3293858	3293977	-	False	context	split	1.0		29:1.0
2	SusCD_model	PUL	6	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCA_000273195.1_CDS_2797		JH724226.1	3295975	3299106	+	False	model	split	1.0		29:1.0
