system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	8	GCF_023668595.1_CDS_0410	shell			GCF_021410305.1_CDS_3050		NZ_JAHYMX010000035.1	116	2815	-	False	context	split	0.84		
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_1717	persistent			GCF_021410305.1_CDS_1588		NZ_JAHYMX010000002.1	222805	223998	-	False	context	split	0.84		
2	SusCD_model	PUL	3	GCF_964240805.1_CDS_0908	persistent	SusD-like_3		GCF_021410305.1_CDS_1589		NZ_JAHYMX010000002.1	224035	225831	-	False	model	split	0.84		
2	SusCD_model	PUL	3	GCA_947645435.1_CDS_3500	persistent	TonB_dep_Rec		GCF_021410305.1_CDS_1590		NZ_JAHYMX010000002.1	225865	229113	-	False	model	split	0.84		
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_1720	persistent	STP		GCF_021410305.1_CDS_1591		NZ_JAHYMX010000002.1	229163	229693	-	False	model	split	0.84		
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_1721	persistent			GCF_021410305.1_CDS_1592		NZ_JAHYMX010000002.1	229931	230305	-	False	context	split	0.84		
2	SusCD_model	PUL	3	GCF_028561695.1_CDS_2345	persistent	TF		GCF_021410305.1_CDS_1593		NZ_JAHYMX010000002.1	230420	234496	-	False	model	split	0.84		
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_1723	persistent			GCF_021410305.1_CDS_1594		NZ_JAHYMX010000002.1	234540	236468	-	False	context	split	0.84		
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_0438	persistent			GCF_021410305.1_CDS_2704		NZ_JAHYMX010000003.1	259241	260410	+	False	context	split	0.84		
2	SusCD_model	PUL	4	GCA_026719665.1_CDS_1748	persistent	STP		GCF_021410305.1_CDS_2705		NZ_JAHYMX010000003.1	260608	261546	-	False	model	split	0.84		
2	SusCD_model	PUL	4	GCA_958450655.1_CDS_2573	persistent	TF		GCF_021410305.1_CDS_2706		NZ_JAHYMX010000003.1	261700	266019	+	False	model	split	0.84		
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_0441	persistent	STP		GCF_021410305.1_CDS_2707		NZ_JAHYMX010000003.1	266054	266782	+	False	model	split	0.84		
2	SusCD_model	PUL	4	GCA_024790715.1_CDS_5995	persistent			GCF_021410305.1_CDS_2708		NZ_JAHYMX010000003.1	266818	268272	+	False	context	split	0.84		
2	SusCD_model	PUL	4	GCF_000154125.1_CDS_4623	persistent	STP		GCF_021410305.1_CDS_2709		NZ_JAHYMX010000003.1	268372	268959	+	False	model	split	0.84		
2	SusCD_model	PUL	4	GCA_024791665.1_CDS_2467	persistent	STP		GCF_021410305.1_CDS_2710		NZ_JAHYMX010000003.1	269037	270065	+	False	model	split	0.84		
2	SusCD_model	PUL	4	GCF_015551835.1_CDS_5144	persistent	STN		GCF_021410305.1_CDS_2711		NZ_JAHYMX010000003.1	270193	273582	+	False	model	split	0.84		
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCF_021410305.1_CDS_2712		NZ_JAHYMX010000003.1	273611	275425	+	False	model	split	0.84		
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_0447	persistent			GCF_021410305.1_CDS_2713		NZ_JAHYMX010000003.1	275499	276938	+	False	context	split	0.84		
2	SusCD_model	PUL	8	GCA_021204065.1_CDS_0378	shell	STP		GCF_021410305.1_CDS_3051		NZ_JAHYMX010000035.1	3035	5467	+	False	model	split	0.84		
2	SusCD_model	PUL	2	GCA_000273195.1_CDS_0700	shell	TF		GCF_021410305.1_CDS_3587		NZ_JAHYMX010000042.1	4460	5305	+	False	model	split	0.84		
2	SusCD_model	PUL	2	GCF_022716715.1_CDS_3068	shell	GH43		GCF_021410305.1_CDS_3586		NZ_JAHYMX010000042.1	46	4245	+	False	model	split	0.84		
2	SusCD_model	PUL	2	GCA_022718855.1_CDS_0233	shell	STP		GCF_021410305.1_CDS_3588		NZ_JAHYMX010000042.1	5302	6804	-	False	model	split	0.84		
2	SusCD_model	PUL	2	GCA_024791005.1_CDS_5653	shell			GCF_021410305.1_CDS_3589		NZ_JAHYMX010000042.1	6977	8506	-	False	context	split	0.84		
3	SusCD_model	PUL	3	GCA_022718855.1_CDS_3536	persistent			GCF_021410305.1_CDS_0514		NZ_JAHYMX010000011.1	92966	95527	-	False	filtered	split	0.63		4:0.58|20:0.58
3	SusCD_model	PUL	3	GCA_000436435.1_CDS_1661	persistent	TF		GCF_021410305.1_CDS_0515		NZ_JAHYMX010000011.1	95761	96210	-	False	model	split	0.63		4:0.58|20:0.58
3	SusCD_model	PUL	3	GCF_032144175.1_CDS_1739	shell			GCF_021410305.1_CDS_0516		NZ_JAHYMX010000011.1	96897	97034	-	False	filtered	split	0.63		4:0.58|20:0.58
4	SusCD_model	PUL	5	GCF_000157055.1_CDS_1527	shell			GCF_021410305.1_CDS_1770		NZ_JAHYMX010000020.1	116010	116747	-	False	context	split	0.58		
4	SusCD_model	PUL	5	GCA_024792605.1_CDS_7044	shell	TF		GCF_021410305.1_CDS_1771		NZ_JAHYMX010000020.1	116774	119377	-	False	model	split	0.58		
4	SusCD_model	PUL	5	GCA_000699685.1_CDS_4199	shell			GCF_021410305.1_CDS_1772		NZ_JAHYMX010000020.1	120177	120326	-	False	filtered	split	0.58		
