system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_1717	persistent			GCF_918270795.1_CDS_0310		NZ_CAKJYS010000001.1	406361	407554	-	False	context	split	0.84		
2	SusCD_model	PUL	1	GCF_964240805.1_CDS_0908	persistent	SusD-like_3		GCF_918270795.1_CDS_0311		NZ_CAKJYS010000001.1	407591	409387	-	False	model	split	0.84		
2	SusCD_model	PUL	1	GCA_947645435.1_CDS_3500	persistent	TonB_dep_Rec		GCF_918270795.1_CDS_0312		NZ_CAKJYS010000001.1	409421	410197	-	True	model	split	0.84		
2	SusCD_model	PUL	1	GCA_947645435.1_CDS_3500	persistent	TonB_dep_Rec		GCF_918270795.1_CDS_0313		NZ_CAKJYS010000001.1	410256	412670	-	True	model	split	0.84		
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_1720	persistent	STP		GCF_918270795.1_CDS_0314		NZ_CAKJYS010000001.1	412720	413250	-	False	model	split	0.84		
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_1721	persistent			GCF_918270795.1_CDS_0315		NZ_CAKJYS010000001.1	413488	413862	-	False	context	split	0.84		
2	SusCD_model	PUL	1	GCF_028561695.1_CDS_2345	persistent	TF		GCF_918270795.1_CDS_0316		NZ_CAKJYS010000001.1	413977	418053	-	False	model	split	0.84		
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_1723	persistent			GCF_918270795.1_CDS_0317		NZ_CAKJYS010000001.1	418113	420026	-	False	context	split	0.84		
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_0438	persistent			GCF_918270795.1_CDS_4608		NZ_CAKJYS010000001.1	6003256	6004425	+	False	context	split	0.84		
2	SusCD_model	PUL	6	GCA_026719665.1_CDS_1748	persistent	STP		GCF_918270795.1_CDS_4609		NZ_CAKJYS010000001.1	6004615	6005553	-	False	model	split	0.84		
2	SusCD_model	PUL	6	GCA_958450655.1_CDS_2573	persistent	TF		GCF_918270795.1_CDS_4610		NZ_CAKJYS010000001.1	6005707	6010026	+	False	model	split	0.84		
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_0441	persistent	STP		GCF_918270795.1_CDS_4611		NZ_CAKJYS010000001.1	6010061	6010789	+	False	model	split	0.84		
2	SusCD_model	PUL	6	GCA_024790715.1_CDS_5995	persistent			GCF_918270795.1_CDS_4612		NZ_CAKJYS010000001.1	6010848	6012284	+	False	context	split	0.84		
2	SusCD_model	PUL	6	GCF_000154125.1_CDS_4623	persistent	STP		GCF_918270795.1_CDS_4613		NZ_CAKJYS010000001.1	6012384	6012971	+	False	model	split	0.84		
