system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	3	GCA_003435255.1_CDS_1249	shell			GCF_023668865.1_CDS_4170		NZ_JAMOXU010000006.1	242210	243229	-	False	filtered	split	0.78		29:0.67
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_6259	shell	TF		GCF_023668865.1_CDS_4171		NZ_JAMOXU010000006.1	243555	244733	-	False	model	split	0.78		29:0.67
2	SusCD_model	PUL	3	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCF_023668865.1_CDS_4172		NZ_JAMOXU010000006.1	245160	248291	+	False	model	split	0.78		29:0.67
2	SusCD_model	PUL	3	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCF_023668865.1_CDS_4173		NZ_JAMOXU010000006.1	248316	250397	+	False	model	split	0.78		29:0.67
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_2799	persistent			GCF_023668865.1_CDS_4174		NZ_JAMOXU010000006.1	250499	251185	-	False	context	split	0.78		29:0.67
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_2801	persistent			GCF_023668865.1_CDS_4176		NZ_JAMOXU010000006.1	252704	253069	-	False	context	split	0.78		29:0.67
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_2802	persistent	GH10		GCF_023668865.1_CDS_4177		NZ_JAMOXU010000006.1	253108	255258	-	False	model	split	0.78		29:0.67
2	SusCD_model	PUL	4	GCF_021410305.1_CDS_4116	persistent	GH43		GCF_023668865.1_CDS_4178		NZ_JAMOXU010000006.1	255290	257647	-	False	model	split	0.78		29:0.67
2	SusCD_model	PUL	4	GCA_000699685.1_CDS_0692	persistent			GCF_023668865.1_CDS_4179		NZ_JAMOXU010000006.1	257863	260766	+	False	context	split	0.78		29:0.67
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_0438	persistent			GCF_023668865.1_CDS_2472		NZ_JAMOXU010000002.1	262551	263720	+	False	context	split	0.78		
