system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	6	GCF_015551835.1_CDS_5144	persistent	STN		GCA_021204065.1_CDS_4539		JAJPZZ010000144.1	10255	10782	-	True	model	split	0.81		
2	SusCD_model	PUL	6	GCA_024791665.1_CDS_2467	persistent	STP		GCA_021204065.1_CDS_4540		JAJPZZ010000144.1	10991	12019	-	False	model	split	0.81		
2	SusCD_model	PUL	3	GCA_024791005.1_CDS_5653	shell			GCA_021204065.1_CDS_3681		JAJPZZ010000448.1	11885	13414	+	False	context	split	0.81		
2	SusCD_model	PUL	6	GCF_000154125.1_CDS_4623	persistent	STP		GCA_021204065.1_CDS_4541		JAJPZZ010000144.1	12097	12402	-	True	model	split	0.81		
2	SusCD_model	PUL	10	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCA_021204065.1_CDS_1786		JAJPZZ010000311.1	126	3185	+	False	model	split	0.81		29:0.56
2	SusCD_model	PUL	9	GCA_000273195.1_CDS_0441	persistent	STP		GCA_021204065.1_CDS_2807		JAJPZZ010000558.1	1341	2069	+	False	model	split	0.81		
2	SusCD_model	PUL	3	GCA_022718855.1_CDS_0233	shell	STP		GCA_021204065.1_CDS_3682		JAJPZZ010000448.1	13587	15089	+	False	model	split	0.81		
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_1717	persistent			GCA_021204065.1_CDS_1724		JAJPZZ010000049.1	14477	15670	-	False	context	split	0.81		
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_0700	shell	TF		GCA_021204065.1_CDS_3683		JAJPZZ010000448.1	15086	15931	-	False	model	split	0.81		
2	SusCD_model	PUL	4	GCF_964240805.1_CDS_0908	persistent	SusD-like_3		GCA_021204065.1_CDS_1725		JAJPZZ010000049.1	15707	17503	-	False	model	split	0.81		
2	SusCD_model	PUL	4	GCA_947645435.1_CDS_3500	persistent	TonB_dep_Rec		GCA_021204065.1_CDS_1726		JAJPZZ010000049.1	17537	20785	-	False	model	split	0.81		
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_2802	persistent	GH10		GCA_021204065.1_CDS_1900		JAJPZZ010000443.1	1819	3969	+	False	model	split	0.81		29:0.56
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_1720	persistent	STP		GCA_021204065.1_CDS_1727		JAJPZZ010000049.1	20835	21365	-	False	model	split	0.81		
2	SusCD_model	PUL	9	GCA_024790715.1_CDS_5995	persistent			GCA_021204065.1_CDS_2808		JAJPZZ010000558.1	2105	3559	+	False	context	split	0.81		
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_1721	persistent			GCA_021204065.1_CDS_1728		JAJPZZ010000049.1	21603	21977	-	False	context	split	0.81		
2	SusCD_model	PUL	4	GCF_028561695.1_CDS_2345	persistent	TF		GCA_021204065.1_CDS_1729		JAJPZZ010000049.1	22092	26168	-	False	model	split	0.81		
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_1723	persistent			GCA_021204065.1_CDS_1730		JAJPZZ010000049.1	26213	28141	-	False	context	split	0.81		
2	SusCD_model	PUL	5	GCF_021410305.1_CDS_4116	persistent	GH43		GCA_021204065.1_CDS_1899		JAJPZZ010000443.1	27	1787	+	False	model	split	0.81		29:0.56
2	SusCD_model	PUL	1	GCA_026719665.1_CDS_1748	persistent	STP		GCA_021204065.1_CDS_2315		JAJPZZ010000444.1	3160	3285	+	True	model	split	0.81		
2	SusCD_model	PUL	10	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCA_021204065.1_CDS_1787		JAJPZZ010000311.1	3210	5291	+	False	model	split	0.81		29:0.56
2	SusCD_model	PUL	8	GCF_023668595.1_CDS_0410	shell			GCA_021204065.1_CDS_0379		JAJPZZ010000088.1	3284	5983	+	False	context	split	0.81		
2	SusCD_model	PUL	1	GCA_026719665.1_CDS_1748	persistent	STP		GCA_021204065.1_CDS_2316		JAJPZZ010000444.1	3367	4098	+	False	model	split	0.81		
2	SusCD_model	PUL	9	GCA_958450655.1_CDS_2573	persistent	TF		GCA_021204065.1_CDS_2806		JAJPZZ010000558.1	38	1306	+	True	model	split	0.81		
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_2801	persistent			GCA_021204065.1_CDS_1901		JAJPZZ010000443.1	4008	4373	+	False	context	split	0.81		29:0.56
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_0447	persistent			GCA_021204065.1_CDS_4536		JAJPZZ010000144.1	4119	5435	-	False	context	split	0.81		
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_0438	persistent			GCA_021204065.1_CDS_2317		JAJPZZ010000444.1	4288	4647	-	True	context	split	0.81		
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_2800	persistent			GCA_021204065.1_CDS_1902		JAJPZZ010000443.1	4418	5803	+	False	context	split	0.81		29:0.56
2	SusCD_model	PUL	10	GCA_000273195.1_CDS_2799	persistent			GCA_021204065.1_CDS_1788		JAJPZZ010000311.1	5393	5758	-	True	context	split	0.81		29:0.56
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCA_021204065.1_CDS_4537		JAJPZZ010000144.1	5632	7446	-	False	model	split	0.81		
2	SusCD_model	PUL	8	GCF_022716715.1_CDS_3068	shell	GH43		GCA_021204065.1_CDS_0380		JAJPZZ010000088.1	6315	10526	+	False	model	split	0.81		
2	SusCD_model	PUL	8	GCA_021204065.1_CDS_0378	shell	STP		GCA_021204065.1_CDS_0378		JAJPZZ010000088.1	632	3103	-	False	model	split	0.81		
2	SusCD_model	PUL	6	GCF_015551835.1_CDS_5144	persistent	STN		GCA_021204065.1_CDS_4538		JAJPZZ010000144.1	7475	10231	-	False	model	split	0.81		
3	SusCD_model	PUL	2	GCA_008679815.1_CDS_0958	shell	TF		GCA_021204065.1_CDS_3207		JAJPZZ010000093.1	1379	4162	+	False	model	split	0.89		11:0.86|7:0.8
3	SusCD_model	PUL	2	GCA_008679815.1_CDS_0958	shell	TF		GCA_021204065.1_CDS_3206		JAJPZZ010000093.1	149	1276	+	True	model	split	0.89		11:0.86|7:0.8
4	SusCD_model	PUL	6	GCF_000157055.1_CDS_1527	shell			GCA_021204065.1_CDS_3751		JAJPZZ010000072.1	12041	12778	-	False	context	split	0.79		
4	SusCD_model	PUL	6	GCA_024792605.1_CDS_7044	shell	TF		GCA_021204065.1_CDS_3752		JAJPZZ010000072.1	12805	15408	-	False	model	split	0.79		
15	SusCD_model	PUL	1	GCA_000436435.1_CDS_3868	shell	SusD-like_3		GCA_021204065.1_CDS_3213		JAJPZZ010000093.1	11246	12901	+	False	model	split	0.92		19:0.92|20:0.92|3:0.89|34:0.88|11:0.86|7:0.8|41:0.8|4:0.79|27:0.7|6:0.6|13:0.54
15	SusCD_model	PUL	2	GCA_024758985.1_CDS_0281	persistent	TF		GCA_021204065.1_CDS_3402		JAJPZZ010000165.1	11984	12571	+	False	model	split	0.92		19:0.92|3:0.89|11:0.86|2:0.81|7:0.8|4:0.79|6:0.6
15	SusCD_model	PUL	2	GCA_000273195.1_CDS_6227	persistent	STP		GCA_021204065.1_CDS_3403		JAJPZZ010000165.1	12626	13672	+	False	model	split	0.92		19:0.92|3:0.89|11:0.86|2:0.81|7:0.8|4:0.79|6:0.6
15	SusCD_model	PUL	1	GCA_024791005.1_CDS_0402	shell	GH43		GCA_021204065.1_CDS_3214		JAJPZZ010000093.1	12933	13931	+	False	model	split	0.92		19:0.92|20:0.92|3:0.89|34:0.88|11:0.86|7:0.8|41:0.8|4:0.79|27:0.7|6:0.6|13:0.54
15	SusCD_model	PUL	2	GCA_000273195.1_CDS_6226	persistent			GCA_021204065.1_CDS_3404		JAJPZZ010000165.1	13825	16002	-	False	context	split	0.92		19:0.92|3:0.89|11:0.86|2:0.81|7:0.8|4:0.79|6:0.6
15	SusCD_model	PUL	1	GCF_040092815.1_CDS_4601	shell			GCA_021204065.1_CDS_3215		JAJPZZ010000093.1	13958	15700	+	False	context	split	0.92		19:0.92|20:0.92|3:0.89|34:0.88|11:0.86|7:0.8|41:0.8|4:0.79|27:0.7|6:0.6|13:0.54
15	SusCD_model	PUL	1	GCF_040092815.1_CDS_4601	shell			GCA_021204065.1_CDS_3216		JAJPZZ010000093.1	15788	16006	+	True	context	split	0.92		19:0.92|20:0.92|3:0.89|34:0.88|11:0.86|7:0.8|41:0.8|4:0.79|35:0.75|37:0.75|27:0.7|6:0.6|13:0.54
15	SusCD_model	PUL	2	GCF_005844865.1_CDS_2853	persistent			GCA_021204065.1_CDS_3405		JAJPZZ010000165.1	16056	17330	-	False	filtered	split	0.92		19:0.92|3:0.89|11:0.86|2:0.81|7:0.8|4:0.79|6:0.6
15	SusCD_model	PUL	1	GCA_022719975.1_CDS_2793	shell	GH10		GCA_021204065.1_CDS_3217		JAJPZZ010000093.1	16142	18253	+	False	model	split	0.92		19:0.92|20:0.92|3:0.89|34:0.88|11:0.86|7:0.8|41:0.8|4:0.79|35:0.75|37:0.75|27:0.7|6:0.6|13:0.54
15	SusCD_model	PUL	2	GCA_000273195.1_CDS_6233	persistent	GH10		GCA_021204065.1_CDS_3397		JAJPZZ010000165.1	2517	3590	-	False	model	split	0.92		19:0.92|3:0.89|34:0.88|11:0.86|2:0.81|7:0.8|4:0.79|27:0.7|6:0.6|13:0.54
15	SusCD_model	PUL	3	GCA_019013265.1_CDS_0062	shell			GCA_021204065.1_CDS_1963		JAJPZZ010000295.1	3145	4749	+	False	filtered	split	0.92		19:0.92|3:0.89|34:0.88|11:0.86|2:0.81|7:0.8|4:0.79|27:0.7|6:0.6|13:0.54
15	SusCD_model	PUL	2	GCA_000273195.1_CDS_6232	shell			GCA_021204065.1_CDS_3398		JAJPZZ010000165.1	3625	5103	-	False	context	split	0.92		19:0.92|3:0.89|34:0.88|11:0.86|2:0.81|7:0.8|4:0.79|27:0.7|6:0.6|13:0.54
15	SusCD_model	PUL	1	GCA_000436435.1_CDS_3873	shell			GCA_021204065.1_CDS_3208		JAJPZZ010000093.1	4224	5738	-	False	filtered	split	0.92		19:0.92|20:0.92|3:0.89|34:0.88|11:0.86|2:0.81|7:0.8|4:0.79|27:0.7|6:0.6|13:0.54
15	SusCD_model	PUL	3	GCA_000273195.1_CDS_6233	persistent	GH10		GCA_021204065.1_CDS_1964		JAJPZZ010000295.1	4884	5063	+	True	model	split	0.92		19:0.92|3:0.89|34:0.88|11:0.86|2:0.81|7:0.8|4:0.79|27:0.7|6:0.6|13:0.54
15	SusCD_model	PUL	2	GCA_000273195.1_CDS_6231	shell			GCA_021204065.1_CDS_3399		JAJPZZ010000165.1	5150	6523	-	False	context	split	0.92		19:0.92|3:0.89|11:0.86|2:0.81|7:0.8
15	SusCD_model	PUL	3	GCA_000273195.1_CDS_6233	persistent	GH10		GCA_021204065.1_CDS_1965		JAJPZZ010000295.1	5321	5593	+	True	model	split	0.92		19:0.92|3:0.89|34:0.88|11:0.86|2:0.81|7:0.8|4:0.79|27:0.7|6:0.6|13:0.54
15	SusCD_model	PUL	1	GCA_026719665.1_CDS_2258	persistent	TF		GCA_021204065.1_CDS_3209		JAJPZZ010000093.1	5927	6517	+	False	model	split	0.92		19:0.92|20:0.92|3:0.89|34:0.88|11:0.86|2:0.81|7:0.8|4:0.79|27:0.7|6:0.6|13:0.54
15	SusCD_model	PUL	2	GCA_000699685.1_CDS_4948	shell	SusD-like_3		GCA_021204065.1_CDS_3400		JAJPZZ010000165.1	6565	8250	-	False	model	split	0.92		19:0.92|3:0.89|11:0.86|2:0.81|7:0.8
15	SusCD_model	PUL	1	GCA_000273195.1_CDS_6236	persistent	STP		GCA_021204065.1_CDS_3210		JAJPZZ010000093.1	6589	7602	+	False	model	split	0.92		19:0.92|20:0.92|3:0.89|34:0.88|11:0.86|2:0.81|7:0.8|4:0.79|27:0.7|6:0.6|13:0.54
15	SusCD_model	PUL	2	GCA_021204065.1_CDS_3396	cloud			GCA_021204065.1_CDS_3396		JAJPZZ010000165.1	749	1300	+	False	filtered	split	0.92		19:0.92|3:0.89|34:0.88|11:0.86|2:0.81|7:0.8|4:0.79|27:0.7|6:0.6|13:0.54
15	SusCD_model	PUL	1	GCA_021204065.1_CDS_3211	cloud			GCA_021204065.1_CDS_3211		JAJPZZ010000093.1	7625	7819	-	False	filtered	split	0.92		19:0.92|20:0.92|3:0.89|34:0.88|11:0.86|2:0.81|7:0.8|41:0.8|4:0.79|27:0.7|6:0.6|13:0.54
