system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_1720	persistent	STP		GCF_027660585.1_CDS_1476		NZ_JAQDNF010000019.1	11778	12308	-	False	model	split	0.97		
2	SusCD_model	PUL	5	GCA_024791665.1_CDS_2467	persistent	STP		GCF_027660585.1_CDS_4368		NZ_JAQDNF010000006.1	11805	12833	-	False	model	split	0.97		
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_1721	persistent			GCF_027660585.1_CDS_1477		NZ_JAQDNF010000019.1	12546	12920	-	False	context	split	0.97		
2	SusCD_model	PUL	1	GCA_024791005.1_CDS_5653	shell			GCF_027660585.1_CDS_1213		NZ_JAQDNF010000016.1	125720	127249	+	False	context	split	0.97		
2	SusCD_model	PUL	1	GCA_022718855.1_CDS_0233	shell	STP		GCF_027660585.1_CDS_1214		NZ_JAQDNF010000016.1	127422	128924	+	False	model	split	0.97		
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_0700	shell	TF		GCF_027660585.1_CDS_1215		NZ_JAQDNF010000016.1	128921	129766	-	False	model	split	0.97		
2	SusCD_model	PUL	5	GCF_000154125.1_CDS_4623	persistent	STP		GCF_027660585.1_CDS_4369		NZ_JAQDNF010000006.1	12911	13498	-	False	model	split	0.97		
2	SusCD_model	PUL	1	GCF_022716715.1_CDS_3068	shell	GH43		GCF_027660585.1_CDS_1216		NZ_JAQDNF010000016.1	129981	134192	-	False	model	split	0.97		
2	SusCD_model	PUL	4	GCF_028561695.1_CDS_2345	persistent	TF		GCF_027660585.1_CDS_1478		NZ_JAQDNF010000019.1	13035	17111	-	False	model	split	0.97		
2	SusCD_model	PUL	1	GCF_023668595.1_CDS_0410	shell			GCF_027660585.1_CDS_1217		NZ_JAQDNF010000016.1	134395	137094	-	False	context	split	0.97		
2	SusCD_model	PUL	5	GCA_024790715.1_CDS_5995	persistent			GCF_027660585.1_CDS_4370		NZ_JAQDNF010000006.1	13598	15034	-	False	context	split	0.97		
2	SusCD_model	PUL	1	GCA_021204065.1_CDS_0378	shell	STP		GCF_027660585.1_CDS_1218		NZ_JAQDNF010000016.1	137311	139743	+	False	model	split	0.97		
2	SusCD_model	PUL	1	GCA_003602825.1_CDS_5152	shell			GCF_027660585.1_CDS_1219		NZ_JAQDNF010000016.1	139858	140388	+	False	context	split	0.97		
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_6226	persistent			GCF_027660585.1_CDS_0583		NZ_JAQDNF010000011.1	149806	151983	+	False	context	split	0.97		22:0.91|24:0.91|3:0.68|4:0.63
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_0441	persistent	STP		GCF_027660585.1_CDS_4371		NZ_JAQDNF010000006.1	15093	15821	-	False	model	split	0.97		
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_6227	persistent	STP		GCF_027660585.1_CDS_0584		NZ_JAQDNF010000011.1	152241	153287	-	False	model	split	0.97		22:0.91|24:0.91|3:0.68|4:0.63
2	SusCD_model	PUL	6	GCA_024758985.1_CDS_0281	persistent	TF		GCF_027660585.1_CDS_0585		NZ_JAQDNF010000011.1	153342	153929	-	False	model	split	0.97		22:0.91|24:0.91|3:0.68|4:0.63
